Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Robert Sulebakk,,Fredrik Lian,"21/15,15/21,21/11",Robert Sulebakk,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Ørjan Emil Strand,,Marwin Tarusna,"21/13,21/13",Ørjan Emil Strand,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Tor Stenvaag,,Marwin Tarusna,"21/16,21/13",Tor Stenvaag,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Fredrik Lian,,Ørjan Emil Strand,"21/10,21/16",Fredrik Lian,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Ørjan Emil Strand,,Tor Stenvaag,"21/11,21/11",Ørjan Emil Strand,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Fredrik Lian,,Marwin Tarusna,"21/9,21/7",Fredrik Lian,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Fredrik Lian,,Tor Stenvaag,"21/14,21/3",Fredrik Lian,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Christian Asbjørnsen,,Knut Hermann Stenvaag,"21/9,21/16",Christian Asbjørnsen,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Robert Sulebakk,,Noralf Gamlem,"21/16,21/8",Robert Sulebakk,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Christian Asbjørnsen,,Noralf Gamlem,"21/19,21/12",Christian Asbjørnsen,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Robert Sulebakk,,Knut Hermann Stenvaag,"21/19,23/21",Robert Sulebakk,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Noralf Gamlem,,Knut Hermann Stenvaag,"20/22,21/11,21/15",Noralf Gamlem,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herresingle,,Robert Sulebakk,,Christian Asbjørnsen,"19/21,21/13,21/18",Robert Sulebakk,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Heidi Hartmann,,Gunn Fiskergaard,"17/21,21/15,21/16",Heidi Hartmann,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Heidi Hartmann,,Ingrid Stene Olsen,"21/14,10/21,21/10",Heidi Hartmann,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Ingrid Stene Olsen,,Emma Søvik,"21/19,21/18",Ingrid Stene Olsen,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Heidi Hartmann,,Emma Søvik,"21/10,21/9",Heidi Hartmann,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Gunn Fiskergaard,,Viktoria Humlen,"21/8,21/15",Gunn Fiskergaard,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Ronja Hartmann,,Synnøve Furholm,"21/11,21/9",Ronja Hartmann,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Viktoria Humlen,,Synnøve Furholm,"21/14,21/16",Viktoria Humlen,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Gunn Fiskergaard,,Ronja Hartmann,"21/13,23/21",Gunn Fiskergaard,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Ronja Hartmann,,Viktoria Humlen,"21/14,21/14",Ronja Hartmann,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Damesingle,,Gunn Fiskergaard,,Synnøve Furholm,"21/8,21/1",Gunn Fiskergaard,
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herredouble,Robert Sulebakk,Lars Valentin,Fredrik Lian,Nils Even Urkedal,"10/21,21/10,21/18",Robert Sulebakk,Lars Valentin
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herredouble,Glenn Humlen,Christian Asbjørnsen,Eskil Styve,Knut Hermann Stenvaag,"21/19,21/10",Glenn Humlen,Christian Asbjørnsen
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herredouble,Fredrik Lian,Nils Even Urkedal,Eskil Styve,Knut Hermann Stenvaag,"21/11,18/21,21/7",Fredrik Lian,Nils Even Urkedal
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herredouble,Fredrik Lian,Nils Even Urkedal,Glenn Humlen,Christian Asbjørnsen,"21/14,21/12",Fredrik Lian,Nils Even Urkedal
2022/2023,Ålesund Ålesundcupen 2022,01.10.2022,SEN A,Herredouble,Noralf Gamlem,Ørjan Emil Strand,Edvin Marthinussen,Tor Stenvaag,"12/21,23/21,21/14",Noralf Gamlem,Ørjan Emil Strand
