Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Markus Barth,,Peter Rønn Stensæth,"15/21,23/21,21/19",Markus Barth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Peter Rønn Stensæth,,Torjus Flåtten,"21/16,21/13",Peter Rønn Stensæth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Markus Barth,,Mattias Xu,"21/13,21/15",Markus Barth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Peter Rønn Stensæth,,Jonas Østhassel,"21/14,21/6",Peter Rønn Stensæth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Torjus Flåtten,,Ludvig Smith-Meyer,"21/8,21/16",Torjus Flåtten,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Mattias Xu,,Jørgen Rosenlund,"19/21,21/9,21/18",Mattias Xu,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Markus Barth,,Vegard Rikheim,"23/21,21/17",Markus Barth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Peter Rønn Stensæth,,Joachim Skjønhaug,"21/7,21/18",Peter Rønn Stensæth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Jonas Østhassel,,Amund Rikheim Huus,"21/16,21/18",Jonas Østhassel,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Torjus Flåtten,,Danila Gataullin,"21/12,21/19",Torjus Flåtten,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Ludvig Smith-Meyer,,Bharath Kumar Balasingam,"21/18,22/24,21/14",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Jørgen Rosenlund,,Petter Tryland Laheld,"21/12,21/10",Jørgen Rosenlund,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Mattias Xu,,Mads Marum,"18/21,21/16,21/19",Mattias Xu,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Vegard Rikheim,,Keveen Kumar Balasingam,"21/5,21/5",Vegard Rikheim,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Markus Barth,,Jim Ronny Andersen,"21/10,21/14",Markus Barth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Joachim Skjønhaug,,Stian Ekroll Glenne,"21/14,16/21,21/8",Joachim Skjønhaug,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Danila Gataullin,,Erlend Engesæter Bognøy,"21/6,21/6",Danila Gataullin,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Ludvig Smith-Meyer,,Anders Leirud,"21/11,21/14",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Bharath Kumar Balasingam,,Arben Holstad,"21/8,19/21,21/9",Bharath Kumar Balasingam,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Amund Rikheim Huus,,Andreas Andersen,"21/18,21/13",Amund Rikheim Huus,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Jørgen Rosenlund,,Jiawen Shi,"24/22,25/23",Jørgen Rosenlund,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Petter Tryland Laheld,,Adrian Storhaug,"21/18,21/12",Petter Tryland Laheld,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Mattias Xu,,John Nguyen,"21/5,21/14",Mattias Xu,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Keveen Kumar Balasingam,,Fredrik Skånøy,"21/13,21/19",Keveen Kumar Balasingam,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Vegard Rikheim,,Boyan Yu,"21/4,21/7",Vegard Rikheim,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Herresingle,,Jim Ronny Andersen,,Jonas Christensen,"21/8,21/9",Jim Ronny Andersen,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Emilie Sotnes Hamang,,Sofia Louis Macsali,"21/13,21/16",Emilie Sotnes Hamang,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Emilie Sotnes Hamang,,Helene Abusdal,"21/15,17/21,21/10",Emilie Sotnes Hamang,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Sofia Louis Macsali,,Vilde Espeseth,"21/18,13/21,23/21",Sofia Louis Macsali,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Emilie Sotnes Hamang,,Delia Murtazalieva,"21/13,21/16",Emilie Sotnes Hamang,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Helene Abusdal,,Vera Botcharova Ellingsen,"21/23,21/17,21/15",Helene Abusdal,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Vilde Espeseth,,Jenny Rajkumar,"21/14,21/19",Vilde Espeseth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Sofia Louis Macsali,,Emilia Petersen Norberg,"21/16,21/16",Sofia Louis Macsali,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Emilie Sotnes Hamang,,Live Hov Grønbech,"21/12,21/8",Emilie Sotnes Hamang,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Delia Murtazalieva,,Marie Wåland,"21/15,14/21,21/18",Delia Murtazalieva,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,Damesingle,,Vera Botcharova Ellingsen,,Nora  Omdal,"21/11,21/7",Vera Botcharova Ellingsen,
