Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Thomas Barth,,Brynjar Hus,"21/11,21/12",Thomas Barth,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Brynjar Hus,,Aldrin Nelson,"21/12,11/21,11/8",Brynjar Hus,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Mats Lervåg,,Jakob Langeland Risa,"21/17,24/22",Mats Lervåg,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Thomas Barth,,Vera Botcharova Ellingsen,"21/7,21/4",Thomas Barth,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Vera Botcharova Ellingsen,,Jakob Langeland Risa,"21/17,21/18",Vera Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Thomas Barth,,Mats Lervåg,"21/14,21/10",Thomas Barth,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Thomas Barth,,Jakob Langeland Risa,"21/6,21/14",Thomas Barth,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Mats Lervåg,,Vera Botcharova Ellingsen,"21/13,16/21,21/13",Mats Lervåg,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Aldrin Nelson,,Martin Brekke Hjellestad,"21/6,21/6",Aldrin Nelson,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Aldrin Nelson,,Jonathan Utne Madsøy,"21/18,21/10",Aldrin Nelson,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Jonathan Utne Madsøy,,Martin Brekke Hjellestad,"21/16,21/8",Jonathan Utne Madsøy,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Brynjar Hus,,Heine Lam Nybakk,"21/5,21/10",Brynjar Hus,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Keveen Kumar Balasingam,,Heine Lam Nybakk,"21/19,22/20",Keveen Kumar Balasingam,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Brynjar Hus,,Keveen Kumar Balasingam,"21/18,21/18",Brynjar Hus,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Thomas Barth,,Brynjar Hus,"21/11,21/12",Thomas Barth,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Brynjar Hus,,Aldrin Nelson,"21/12,11/21,11/8",Brynjar Hus,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Mats Lervåg,,Jakob Langeland Risa,"21/17,24/22",Mats Lervåg,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Thomas Barth,,Vera Botcharova Ellingsen,"21/7,21/4",Thomas Barth,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Vera Botcharova Ellingsen,,Jakob Langeland Risa,"21/17,21/18",Vera Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Thomas Barth,,Mats Lervåg,"21/14,21/10",Thomas Barth,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Thomas Barth,,Jakob Langeland Risa,"21/6,21/14",Thomas Barth,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Mats Lervåg,,Vera Botcharova Ellingsen,"21/13,16/21,21/13",Mats Lervåg,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Aldrin Nelson,,Martin Brekke Hjellestad,"21/6,21/6",Aldrin Nelson,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Aldrin Nelson,,Jonathan Utne Madsøy,"21/18,21/10",Aldrin Nelson,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Jonathan Utne Madsøy,,Martin Brekke Hjellestad,"21/16,21/8",Jonathan Utne Madsøy,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Brynjar Hus,,Heine Lam Nybakk,"21/5,21/10",Brynjar Hus,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Keveen Kumar Balasingam,,Heine Lam Nybakk,"21/19,22/20",Keveen Kumar Balasingam,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN E,,Brynjar Hus,,Keveen Kumar Balasingam,"21/18,21/18",Brynjar Hus,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Maria Botcharova Ellingsen,,Juli Helen Johansen Klungtveit,"21/14,21/12",Maria Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Juli Helen Johansen Klungtveit,,Hilde Genberg,"16/21,21/16,21/17",Juli Helen Johansen Klungtveit,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Juli Helen Johansen Klungtveit,,Nikol Hermansen,"21/17,8/21,21/16",Juli Helen Johansen Klungtveit,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Nikol Hermansen,,Hilde Genberg,"21/11,21/12",Nikol Hermansen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Maria Botcharova Ellingsen,,Giulia Dell'Acqua,"18/21,21/10,21/16",Maria Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Line Klæbo,,Malin Fossen Genberg,"21/12,21/14",Line Klæbo,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Maria Botcharova Ellingsen,,Malin Fossen Genberg,"21/7,21/4",Maria Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Giulia Dell'Acqua,,Line Klæbo,"21/17,21/4",Giulia Dell'Acqua,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Maria Botcharova Ellingsen,,Line Klæbo,"21/13,21/14",Maria Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Giulia Dell'Acqua,,Malin Fossen Genberg,"21/8,21/9",Giulia Dell'Acqua,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Maria Botcharova Ellingsen,,Juli Helen Johansen Klungtveit,"21/14,21/12",Maria Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Juli Helen Johansen Klungtveit,,Hilde Genberg,"16/21,21/16,21/17",Juli Helen Johansen Klungtveit,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Juli Helen Johansen Klungtveit,,Nikol Hermansen,"21/17,8/21,21/16",Juli Helen Johansen Klungtveit,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Nikol Hermansen,,Hilde Genberg,"21/11,21/12",Nikol Hermansen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Maria Botcharova Ellingsen,,Giulia Dell'Acqua,"18/21,21/10,21/16",Maria Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Line Klæbo,,Malin Fossen Genberg,"21/12,21/14",Line Klæbo,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Maria Botcharova Ellingsen,,Malin Fossen Genberg,"21/7,21/4",Maria Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Giulia Dell'Acqua,,Line Klæbo,"21/17,21/4",Giulia Dell'Acqua,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Maria Botcharova Ellingsen,,Line Klæbo,"21/13,21/14",Maria Botcharova Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,,Giulia Dell'Acqua,,Malin Fossen Genberg,"21/8,21/9",Giulia Dell'Acqua,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Keveen Kumar Balasingam,Jakob Langeland Risa,Heine Lam Nybakk,Sondre Lie Foldnes,"21/15,21/15",Keveen Kumar Balasingam,Jakob Langeland Risa
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Keveen Kumar Balasingam,Jakob Langeland Risa,Ole Kristian Lie,Sindre Gjuvsland,"23/25,21/9,21/14",Keveen Kumar Balasingam,Jakob Langeland Risa
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Heine Lam Nybakk,Sondre Lie Foldnes,Ole Kristian Lie,Sindre Gjuvsland,"21/10,22/20",Heine Lam Nybakk,Sondre Lie Foldnes
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Hilde Genberg,Malin Fossen Genberg,Linn Duong,Ann Elin Digernes,"21/9,21/9",Hilde Genberg,Malin Fossen Genberg
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Nikol Hermansen,Dina Høl Bugge,Hilde Røssland,Ida Marie Thomassen Stiegler,"21/6,21/6",Nikol Hermansen,Dina Høl Bugge
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Hilde Genberg,Malin Fossen Genberg,Hilde Røssland,Ida Marie Thomassen Stiegler,"21/14,21/14",Hilde Genberg,Malin Fossen Genberg
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Maria Botcharova Ellingsen,Vera Botcharova Ellingsen,Linn Duong,Ann Elin Digernes,"21/6,21/0",Maria Botcharova Ellingsen,Vera Botcharova Ellingsen
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Maria Botcharova Ellingsen,Vera Botcharova Ellingsen,Hilde Genberg,Malin Fossen Genberg,"21/16,21/12",Maria Botcharova Ellingsen,Vera Botcharova Ellingsen
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Nikol Hermansen,Dina Høl Bugge,Linn Duong,Ann Elin Digernes,"21/7,21/6",Nikol Hermansen,Dina Høl Bugge
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Nikol Hermansen,Dina Høl Bugge,Hilde Genberg,Malin Fossen Genberg,"21/7,21/8",Nikol Hermansen,Dina Høl Bugge
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Maria Botcharova Ellingsen,Vera Botcharova Ellingsen,Hilde Røssland,Ida Marie Thomassen Stiegler,"21/12,21/11",Maria Botcharova Ellingsen,Vera Botcharova Ellingsen
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Hilde Røssland,Ida Marie Thomassen Stiegler,Linn Duong,Ann Elin Digernes,"21/16,21/15",Hilde Røssland,Ida Marie Thomassen Stiegler
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN A,Maria Botcharova Ellingsen,Vera Botcharova Ellingsen,Nikol Hermansen,Dina Høl Bugge,"21/16,23/25,21/13",Maria Botcharova Ellingsen,Vera Botcharova Ellingsen
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,,Andreas Deinboll,,Rushikesh Sane,"21/17,21/12",Andreas Deinboll,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,,Christian Lund Haugen,,Rushikesh Sane,"21/18,21/5",Christian Lund Haugen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,,Andreas Deinboll,,Christian Lund Haugen,"21/19,19/21,21/17",Andreas Deinboll,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,,Andreas Deinboll,,Rushikesh Sane,"21/17,21/12",Andreas Deinboll,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,,Christian Lund Haugen,,Rushikesh Sane,"21/18,21/5",Christian Lund Haugen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,,Andreas Deinboll,,Christian Lund Haugen,"21/19,19/21,21/17",Andreas Deinboll,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,Andreas Deinboll,Ingrid Teistung,Jack Oterhals,Mats Lervåg,"26/24,22/20",Andreas Deinboll,Ingrid Teistung
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,Brynjar Hus,Martin Brekke Hjellestad,Kawa Kavian,Barath Kumar Pachappan,"21/5,21/7",Brynjar Hus,Martin Brekke Hjellestad
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,Jack Oterhals,Mats Lervåg,Kawa Kavian,Barath Kumar Pachappan,"27/25,21/12",Jack Oterhals,Mats Lervåg
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,Brynjar Hus,Martin Brekke Hjellestad,Andreas Deinboll,Ingrid Teistung,"21/13,22/20",Brynjar Hus,Martin Brekke Hjellestad
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,Brynjar Hus,Martin Brekke Hjellestad,Jack Oterhals,Mats Lervåg,"21/9,21/10",Brynjar Hus,Martin Brekke Hjellestad
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN B,Andreas Deinboll,Ingrid Teistung,Kawa Kavian,Barath Kumar Pachappan,"21/18,21/16",Andreas Deinboll,Ingrid Teistung
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Fred Olaf Sørensen,,Per Bohman,"21/9,21/12",Fred Olaf Sørensen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Per Bohman,,Johan Gravdal,"21/17,25/23",Per Bohman,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Fred Olaf Sørensen,,Pål Kolstø,"21/12,21/16",Fred Olaf Sørensen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Per Bohman,,Einar Morgan Utne,"21/13,21/14",Per Bohman,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Einar Morgan Utne,,Jordan Michael Bauman,"21/8,21/6",Einar Morgan Utne,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Per Bohman,,Jordan Michael Bauman,"21/11,21/8",Per Bohman,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Johan Gravdal,,Markus Vik,"21/9,21/5",Johan Gravdal,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Kennet Hellesund Ellingsen,,Shivu Sidde Gowda,"21/9,21/5",Kennet Hellesund Ellingsen,
2022/2023,Bergen Julecupen 2022,10.12.2022,SEN C,,Johan Gravdal,,Shivu Sidde Gowda,"21/7,21/2",Johan Gravdal,
