Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Fredrik Lian,,Gonçalo Ribeiro,"8/21,21/18,22/20",Fredrik Lian,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Gonçalo Ribeiro,,Knut Hermann Stenvaag,"21/16,21/13",Gonçalo Ribeiro,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Christian Asbjørnsen,,Knut Hermann Stenvaag,"21/12,11/21,21/18",Christian Asbjørnsen,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Gonçalo Ribeiro,,Christian Asbjørnsen,"21/16,21/15",Gonçalo Ribeiro,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Fredrik Lian,,Ragnhild Stenvaag,"21/9,21/15",Fredrik Lian,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Nils Even Urkedal,,Eirik Tresselt Støylen,"21/17,13/21,21/17",Nils Even Urkedal,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Eirik Tresselt Støylen,,Ragnhild Stenvaag,"21/18,21/15",Eirik Tresselt Støylen,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Fredrik Lian,,Nils Even Urkedal,"21/18,19/21,21/10",Fredrik Lian,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Nils Even Urkedal,,Ragnhild Stenvaag,"21/14,17/21,21/9",Nils Even Urkedal,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herresingle,,Fredrik Lian,,Eirik Tresselt Støylen,"21/19,21/11",Fredrik Lian,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Damesingle,,Ingrid Stene Olsen,,Ronja Hartmann,"15/21,21/13,21/9",Ingrid Stene Olsen,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Damesingle,,Trine Sperre,,Mia Henriksen,"21/13,21/15",Trine Sperre,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Damesingle,,Ronja Hartmann,,Mia Henriksen,"21/16,21/16",Ronja Hartmann,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Damesingle,,Trine Sperre,,Ingrid Stene Olsen,"21/19,21/23,21/11",Trine Sperre,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Damesingle,,Ingrid Stene Olsen,,Mia Henriksen,"21/13,21/9",Ingrid Stene Olsen,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Damesingle,,Trine Sperre,,Ronja Hartmann,"23/21,21/23,21/17",Trine Sperre,
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herredouble,Fredrik Lian,Nils Even Urkedal,Knut Hermann Stenvaag,Christian Asbjørnsen,"15/21,21/19,21/18",Fredrik Lian,Nils Even Urkedal
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herredouble,Gonçalo Ribeiro,Robert Sulebakk,Knut Hermann Stenvaag,Christian Asbjørnsen,"21/14,21/13",Gonçalo Ribeiro,Robert Sulebakk
2024/2025,Norborg NorborgCupen ,09.11.2024,SEN A,Herredouble,Gonçalo Ribeiro,Robert Sulebakk,Per Ivar Furholm,Noralf Gamlem,"21/16,21/11",Gonçalo Ribeiro,Robert Sulebakk
