Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Herresingle,,Torstein Moe,,Fredrik Skånøy,"21/16,21/9",Torstein Moe,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Herresingle,,Fredrik Skånøy,,Kristoffer Brandsås Berg,"19/21,21/9,21/9",Fredrik Skånøy,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Herresingle,,Torstein Moe,,Jonas J Grande,"21/10,21/15",Torstein Moe,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Herresingle,,Rolf Ove Karlsen,,Jonas J Grande,"11/21,21/19,21/16",Rolf Ove Karlsen,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Herresingle,,Torstein Moe,,Rolf Ove Karlsen,"21/13,21/9",Torstein Moe,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Herredouble,Trond Mære,Rolf Ove Karlsen,Ingrid Gåsbakk,Odd Helge Gåsbakk,"21/17,21/10",Trond Mære,Rolf Ove Karlsen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Herredouble,Jonas J Grande,Fredrik Skånøy,Ingrid Gåsbakk,Odd Helge Gåsbakk,"19/21,21/18,21/16",Jonas J Grande,Fredrik Skånøy
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Herredouble,Trond Mære,Rolf Ove Karlsen,Jonas J Grande,Fredrik Skånøy,"21/17,11/21,21/15",Trond Mære,Rolf Ove Karlsen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Damedouble,Åsne Lund,Synne Lund,Hilde Vatterholm,Anne Berit Bergsmo,"21/15,21/14",Åsne Lund,Synne Lund
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Damedouble,Åsne Lund,Synne Lund,Hildegunn Måøy,Margarita Wcislo,"21/19,18/21,21/18",Åsne Lund,Synne Lund
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Damedouble,Hildegunn Måøy,Margarita Wcislo,Hilde Vatterholm,Anne Berit Bergsmo,"21/14,21/14",Hildegunn Måøy,Margarita Wcislo
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Mixeddouble,Odd Helge Gåsbakk,Anne Berit Bergsmo,Lars Erik Karlsen,Hilde Vatterholm,"21/16,22/20",Odd Helge Gåsbakk,Anne Berit Bergsmo
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Mixeddouble,Ingrid Gåsbakk,Isak L. Hasselvold,Trond Mære,Anita Olsen,"21/16,17/21,21/18",Ingrid Gåsbakk,Isak L. Hasselvold
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Mixeddouble,Trond Mære,Anita Olsen,Lars Erik Karlsen,Hilde Vatterholm,"23/21,21/18",Trond Mære,Anita Olsen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Mixeddouble,Ingrid Gåsbakk,Isak L. Hasselvold,Odd Helge Gåsbakk,Anne Berit Bergsmo,"21/17,21/15",Ingrid Gåsbakk,Isak L. Hasselvold
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Mixeddouble,Ingrid Gåsbakk,Isak L. Hasselvold,Lars Erik Karlsen,Hilde Vatterholm,"21/10,21/7",Ingrid Gåsbakk,Isak L. Hasselvold
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN A,Mixeddouble,Odd Helge Gåsbakk,Anne Berit Bergsmo,Trond Mære,Anita Olsen,"21/18,21/14",Odd Helge Gåsbakk,Anne Berit Bergsmo
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Herredouble,Lars Erik Karlsen,Adrian Olsen-Loe Pedersen,Jørgen Olsen,Andreas Futaker,"22/20,21/18",Lars Erik Karlsen,Adrian Olsen-Loe Pedersen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Herredouble,Kristoffer Brandsås Berg,Aleksander Berg,Lars Erik Karlsen,Adrian Olsen-Loe Pedersen,"21/19,16/21,22/20",Kristoffer Brandsås Berg,Aleksander Berg
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Herredouble,Kristoffer Brandsås Berg,Aleksander Berg,Jørgen Olsen,Andreas Futaker,"22/20,21/16",Kristoffer Brandsås Berg,Aleksander Berg
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Mixeddouble,Jørgen Olsen,Julie Kristin Vatterholm,Andreas Futaker,Nordis Østerås Sandberg,"18/21,21/19,21/18",Jørgen Olsen,Julie Kristin Vatterholm
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Mixeddouble,Hildegunn Måøy,Tor Ingvar Williksen,Marius Olsen,Margarita Wcislo,"15/21,21/16,21/14",Hildegunn Måøy,Tor Ingvar Williksen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Mixeddouble,Marius Olsen,Margarita Wcislo,Andreas Futaker,Nordis Østerås Sandberg,"21/17,21/15",Marius Olsen,Margarita Wcislo
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Mixeddouble,Hildegunn Måøy,Tor Ingvar Williksen,Jørgen Olsen,Julie Kristin Vatterholm,"21/17,21/13",Hildegunn Måøy,Tor Ingvar Williksen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Mixeddouble,Hildegunn Måøy,Tor Ingvar Williksen,Andreas Futaker,Nordis Østerås Sandberg,"21/13,21/13",Hildegunn Måøy,Tor Ingvar Williksen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN B,Mixeddouble,Marius Olsen,Margarita Wcislo,Jørgen Olsen,Julie Kristin Vatterholm,"21/8,21/18",Marius Olsen,Margarita Wcislo
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Thomas Holdbakk,,Vegard Leksås,"8/21,21/19,21/18",Thomas Holdbakk,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Vegard Leksås,,Henrik Buvik,"21/16,19/21,21/17",Vegard Leksås,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Thomas Holdbakk,,Lorents Blomseth,"15/21,21/15,21/18",Thomas Holdbakk,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Lorents Blomseth,,Tor Ingvar Williksen,"21/13,17/21,21/12",Lorents Blomseth,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Henrik Buvik,,Frode Brønstad,"21/12,13/21,21/18",Henrik Buvik,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Henrik Buvik,,Marius Olsen,"21/17,21/15",Henrik Buvik,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Frode Brønstad,,Marius Olsen,"21/7,21/14",Frode Brønstad,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Ådne Sellevoll,,Stig Gåsbakk,"17/21,21/15,21/19",Ådne Sellevoll,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Vegard Leksås,,Esben Bjørkmann Pettersen,"18/21,21/9,22/20",Vegard Leksås,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Vegard Leksås,,Stig Gåsbakk,"21/6,21/12",Vegard Leksås,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Esben Bjørkmann Pettersen,,Ådne Sellevoll,"21/11,21/15",Esben Bjørkmann Pettersen,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Esben Bjørkmann Pettersen,,Stig Gåsbakk,"21/18,21/19",Esben Bjørkmann Pettersen,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Vegard Leksås,,Ådne Sellevoll,"21/19,21/13",Vegard Leksås,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Tor Ingvar Williksen,,Sara Buvik,"21/16,21/16",Tor Ingvar Williksen,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Tor Ingvar Williksen,,Inge Rosset,"21/17,21/16",Tor Ingvar Williksen,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Inge Rosset,,Sara Buvik,"21/10,21/17",Inge Rosset,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Espen Fredriksen,,Helge Hansen,"21/18,12/21,21/10",Espen Fredriksen,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Lorents Blomseth,,Helge Hansen,"21/9,21/12",Lorents Blomseth,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Lorents Blomseth,,Espen Fredriksen,"21/9,21/13",Lorents Blomseth,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Jørgen Rosendal,,Håvard Leer Leksås,"21/11,21/11",Jørgen Rosendal,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Thomas Holdbakk,,Håvard Buvik,"21/11,22/20",Thomas Holdbakk,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Håvard Buvik,,Håvard Leer Leksås,"21/17,21/15",Håvard Buvik,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Thomas Holdbakk,,Jørgen Rosendal,"21/23,21/11,21/16",Thomas Holdbakk,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Thomas Holdbakk,,Håvard Leer Leksås,"21/9,21/2",Thomas Holdbakk,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herresingle,,Håvard Buvik,,Jørgen Rosendal,"21/13,21/9",Håvard Buvik,
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Stig Gåsbakk,Esben Bjørkmann Pettersen,Vegard Leksås,Håvard Leer Leksås,"21/18,23/21",Stig Gåsbakk,Esben Bjørkmann Pettersen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Vegard Leksås,Håvard Leer Leksås,Frode Brønstad,Torbjørn Gåsbakk,"21/15,21/18",Vegard Leksås,Håvard Leer Leksås
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Stig Gåsbakk,Esben Bjørkmann Pettersen,Helge Formo,Inge Rosset,"21/17,21/18",Stig Gåsbakk,Esben Bjørkmann Pettersen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Stig Gåsbakk,Esben Bjørkmann Pettersen,Terje Sve,Jo Gaute Sve,"21/15,18/21,22/20",Stig Gåsbakk,Esben Bjørkmann Pettersen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Vegard Leksås,Håvard Leer Leksås,Frode Wold,Rune Heia,"21/11,21/12",Vegard Leksås,Håvard Leer Leksås
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Kjell Holdbakk,Thomas Holdbakk,Frode Wold,Rune Heia,"21/8,21/17",Kjell Holdbakk,Thomas Holdbakk
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Vegard Leksås,Håvard Leer Leksås,Kjell Holdbakk,Thomas Holdbakk,"21/17,21/18",Vegard Leksås,Håvard Leer Leksås
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Lars Petter Danielsen,Joar Gåsbakk,Anders Moen,Markus Måøy,"21/18,21/15",Lars Petter Danielsen,Joar Gåsbakk
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Frode Brønstad,Torbjørn Gåsbakk,Lars Petter Danielsen,Joar Gåsbakk,"21/15,21/11",Frode Brønstad,Torbjørn Gåsbakk
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Frode Brønstad,Torbjørn Gåsbakk,Anders Moen,Markus Måøy,"21/19,21/16",Frode Brønstad,Torbjørn Gåsbakk
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Stig Gåsbakk,Esben Bjørkmann Pettersen,Julie Kristin Vatterholm,Nordis Østerås Sandberg,"21/6,21/15",Stig Gåsbakk,Esben Bjørkmann Pettersen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Stig Gåsbakk,Esben Bjørkmann Pettersen,Lasse Lund,Odd Magne Lund,"21/15,21/17",Stig Gåsbakk,Esben Bjørkmann Pettersen
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Lasse Lund,Odd Magne Lund,Julie Kristin Vatterholm,Nordis Østerås Sandberg,"21/18,21/15",Lasse Lund,Odd Magne Lund
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Terje Sve,Jo Gaute Sve,Jørgen Rosendal,Espen Fredriksen,"19/21,21/19,21/17",Terje Sve,Jo Gaute Sve
2018/2019,Grong Blodslitet 2018,28.12.2018,SEN C,Herredouble,Jørgen Rosendal,Espen Fredriksen,Håvard Buvik,Henrik Buvik,"21/19,21/15",Jørgen Rosendal,Espen Fredriksen
