Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Hans Andreas Karlsen,,Nauman Majid,"16/21,21/16,21/18",Hans Andreas Karlsen,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Hans Andreas Karlsen,,Carlo Alonzo Agustin,"21/12,21/15",Hans Andreas Karlsen,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Nauman Majid,,Joachim Røynås,"21/12,21/4",Nauman Majid,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Hans Andreas Karlsen,,Joakim Haugebo,"21/5,21/9",Hans Andreas Karlsen,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Hans Andreas Karlsen,,Tommy H. Abrahamsen,"21/6,21/6",Hans Andreas Karlsen,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Joachim Røynås,,Joakim Haugebo,"21/18,8/21,21/13",Joachim Røynås,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Tommy H. Abrahamsen,,Joakim Haugebo,"21/13,22/20",Tommy H. Abrahamsen,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Hans Andreas Karlsen,,Joachim Røynås,"21/8,21/10",Hans Andreas Karlsen,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Joachim Røynås,,Tommy H. Abrahamsen,"21/12,21/12",Joachim Røynås,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Benjamin Falck,,Joakim Harring,"21/12,21/17",Benjamin Falck,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Nauman Majid,,Carlo Alonzo Agustin,"21/11,21/18",Nauman Majid,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Carlo Alonzo Agustin,,Joakim Harring,"21/11,21/13",Carlo Alonzo Agustin,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Nauman Majid,,Benjamin Falck,"18/21,21/9,21/13",Nauman Majid,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Nauman Majid,,Joakim Harring,"21/8,21/12",Nauman Majid,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herresingle,,Carlo Alonzo Agustin,,Benjamin Falck,"23/21,21/11",Carlo Alonzo Agustin,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Tommy H. Abrahamsen,Thomas Holdbakk,Benjamin Falck,Joakim Haugebo,"21/18,10/21,21/15",Tommy H. Abrahamsen,Thomas Holdbakk
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Hans Andreas Karlsen,Nauman Majid,Andreas Abrahamsen,Carlo Alonzo Agustin,"21/16,21/12",Hans Andreas Karlsen,Nauman Majid
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Benjamin Falck,Joakim Haugebo,Andreas Abrahamsen,Carlo Alonzo Agustin,"21/18,21/15",Benjamin Falck,Joakim Haugebo
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Joakim Harring,Joachim Røynås,Tommy H. Abrahamsen,Thomas Holdbakk,"21/9,21/12",Joakim Harring,Joachim Røynås
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Joakim Harring,Joachim Røynås,Benjamin Falck,Joakim Haugebo,"22/20,21/16",Joakim Harring,Joachim Røynås
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Hans Andreas Karlsen,Nauman Majid,Tommy H. Abrahamsen,Thomas Holdbakk,"21/11,21/5",Hans Andreas Karlsen,Nauman Majid
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Hans Andreas Karlsen,Nauman Majid,Benjamin Falck,Joakim Haugebo,"21/17,21/10",Hans Andreas Karlsen,Nauman Majid
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Joakim Harring,Joachim Røynås,Andreas Abrahamsen,Carlo Alonzo Agustin,"21/15,21/16",Joakim Harring,Joachim Røynås
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Andreas Abrahamsen,Carlo Alonzo Agustin,Tommy H. Abrahamsen,Thomas Holdbakk,"21/18,21/15",Andreas Abrahamsen,Carlo Alonzo Agustin
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN A,Herredouble,Hans Andreas Karlsen,Nauman Majid,Joakim Harring,Joachim Røynås,"21/15,21/18",Hans Andreas Karlsen,Nauman Majid
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN B,Herresingle,,Yusman Kamaleri,,Espen Ditmansen,"21/10,21/15",Yusman Kamaleri,
2014/2015,Grimstad Sparebanken Sør Cup,04.10.2014,SEN B,Herresingle,,Lyder Janøy,,Steinar  Hansen,"21/19,21/13",Lyder Janøy,
