Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Herresingle,,Karl Ødegård,,Jiawen Shi,"21/19,21/10",Karl Ødegård,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Herresingle,,Eirik Paulsen,,Yahya Januarilham,"21/16,21/16",Eirik Paulsen,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Herresingle,,Karl Ødegård,,Eirik Paulsen,"21/17,17/21,21/8",Karl Ødegård,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Herresingle,,Karl Ødegård,,Yahya Januarilham,"21/13,21/16",Karl Ødegård,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Herresingle,,Trygve Ellingsen,,Arnt-Helge Karlsen,"21/16,12/21,21/18",Trygve Ellingsen,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Herresingle,,Jiawen Shi,,Trygve Ellingsen,"21/16,21/19",Jiawen Shi,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Herresingle,,Jiawen Shi,,Arnt-Helge Karlsen,"21/18,24/22",Jiawen Shi,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Damesingle,,Randi Selle,,Cecilie Li,"21/5,21/16",Randi Selle,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Damesingle,,Cecilie Li,,Mette Skjævesland Pedersen,"21/13,21/8",Cecilie Li,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Damesingle,,Randi Selle,,Anne Skjævesland,"21/15,21/9",Randi Selle,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Damesingle,,Anne Skjævesland,,Mette Skjævesland Pedersen,"21/18,18/21,21/13",Anne Skjævesland,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Damesingle,,Mette Skjævesland Pedersen,,Elisabeth Pape,"21/14,21/16",Mette Skjævesland Pedersen,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Damesingle,,Elisabeth Pape,,Anne Skjævesland,"19/21,21/18,21/17",Elisabeth Pape,
2017/2018,Stavanger Stavanger Open 2017,21.10.2017,SEN A,Damesingle,,Cecilie Li,,Tyra Friisenfeldt,"21/16,21/13",Cecilie Li,
