Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Kai Roger Stensen,,Andreas Nordhøy,"21/17,21/16",Kai Roger Stensen,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Andreas Nordhøy,,Sigve Hallager,"21/14,21/10",Andreas Nordhøy,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Kristoffer Kielland Rædergård,,Anders Moen,"18/21,21/15,21/15",Kristoffer Kielland Rædergård,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Kai Roger Stensen,,Håvard Soløy,"21/17,21/12",Kai Roger Stensen,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Kai Roger Stensen,,Anders Moen,"21/10,21/17",Kai Roger Stensen,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Kristoffer Kielland Rædergård,,Håvard Soløy,"21/12,16/21,21/18",Kristoffer Kielland Rædergård,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Håvard Soløy,,Anders Moen,"23/21,20/22,21/17",Håvard Soløy,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Kai Roger Stensen,,Kristoffer Kielland Rædergård,"21/9,21/9",Kai Roger Stensen,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Sigve Hallager,,Gaute Sellevoll,"21/9,21/15",Sigve Hallager,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Henrik Buvik,,Vegar Næss,"21/16,21/6",Henrik Buvik,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Sigve Hallager,,Henrik Buvik,"21/16,16/21,21/14",Sigve Hallager,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Henrik Buvik,,Gaute Sellevoll,"21/8,21/11",Henrik Buvik,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Sigve Hallager,,Vegar Næss,"21/13,21/12",Sigve Hallager,
2024/2025,Levanger Levangerfjæra,14.09.2024,SEN E,Herresingle,,Vegar Næss,,Gaute Sellevoll,"21/14,21/9",Vegar Næss,
