Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Sondre Sefland,Magnus Knapperholen,Samraat Zingha Ramachandran,Devendra Rameshwarsingh,"21/17,16/21,21/15",Sondre Sefland,Magnus Knapperholen
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Samraat Zingha Ramachandran,Devendra Rameshwarsingh,Arpit Gupta,Thomas Hunt,"21/16,17/21,21/14",Samraat Zingha Ramachandran,Devendra Rameshwarsingh
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Sondre Sefland,Magnus Knapperholen,Muamel Alakaili,Senthilkumar Arumugam,"21/13,12/21,21/18",Sondre Sefland,Magnus Knapperholen
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Arpit Gupta,Thomas Hunt,Muamel Alakaili,Senthilkumar Arumugam,"15/21,21/16,21/19",Arpit Gupta,Thomas Hunt
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Muamel Alakaili,Senthilkumar Arumugam,Jude Lourderajan Salvadhoor,Kenneth salvadhoor,"22/20,21/19",Muamel Alakaili,Senthilkumar Arumugam
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Arpit Gupta,Thomas Hunt,Jude Lourderajan Salvadhoor,Kenneth salvadhoor,"21/17,21/13",Arpit Gupta,Thomas Hunt
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,John Pal Jayapal,Sanjayan uthayakumar,Patryk Daniel Kilianski,Angello Benedict Dichos An,"21/18,21/7",John Pal Jayapal,Sanjayan uthayakumar
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Sondre Sefland,Magnus Knapperholen,Samraat Zingha Ramachandran,Devendra Rameshwarsingh,"21/14,21/17",Sondre Sefland,Magnus Knapperholen
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Sondre Sefland,Magnus Knapperholen,John Pal Jayapal,Sanjayan uthayakumar,"21/16,21/16",Sondre Sefland,Magnus Knapperholen
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Samraat Zingha Ramachandran,Devendra Rameshwarsingh,Patryk Daniel Kilianski,Angello Benedict Dichos An,"21/12,21/13",Samraat Zingha Ramachandran,Devendra Rameshwarsingh
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Samraat Zingha Ramachandran,Devendra Rameshwarsingh,John Pal Jayapal,Sanjayan uthayakumar,"21/18,13/21,21/19",Samraat Zingha Ramachandran,Devendra Rameshwarsingh
2024/2025,Stovner STOVNER SMASH,22.03.2025,SEN A,Herredouble,Sondre Sefland,Magnus Knapperholen,Patryk Daniel Kilianski,Angello Benedict Dichos An,"21/13,21/6",Sondre Sefland,Magnus Knapperholen
