Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herresingle,,Gaétan Bouthors,,Alan Tsui,"21/16,21/10",Gaétan Bouthors,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herresingle,,Asgeir Våbenø Berg,,Rune Oterhals,"21/12,21/15",Asgeir Våbenø Berg,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herresingle,,Gaétan Bouthors,,Iver Rolvsjord,"17/21,25/23,21/19",Gaétan Bouthors,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herresingle,,Gaétan Bouthors,,Rune Oterhals,"21/10,21/4",Gaétan Bouthors,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herresingle,,Iver Rolvsjord,,Asgeir Våbenø Berg,"21/8,21/14",Iver Rolvsjord,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herresingle,,Gaétan Bouthors,,Asgeir Våbenø Berg,"21/9,21/19",Gaétan Bouthors,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damesingle,,Nora  Omdal,,Trine Søraas Johannessen,"21/16,21/13",Nora  Omdal,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damesingle,,Sara Buvik,,Ingrid Trøite,"21/11,21/9",Sara Buvik,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damesingle,,Ingrid Trøite,,Trine Søraas Johannessen,"21/18,21/15",Ingrid Trøite,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damesingle,,Nora  Omdal,,Sara Buvik,"21/10,21/19",Nora  Omdal,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damesingle,,Nora  Omdal,,Ingrid Trøite,"21/13,21/10",Nora  Omdal,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damesingle,,Sara Buvik,,Trine Søraas Johannessen,"21/11,21/13",Sara Buvik,
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Manas Dubey,Alan Tsui,Asgeir Våbenø Berg,William Aaberg Rølvåg,"21/15,18/21,21/15",Manas Dubey,Alan Tsui
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Manas Dubey,Alan Tsui,Vebjørn Rønne,August Fines,"21/13,21/17",Manas Dubey,Alan Tsui
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Asgeir Våbenø Berg,William Aaberg Rølvåg,Jacek Artur Skrocki,Elias Grønning,"21/14,21/14",Asgeir Våbenø Berg,William Aaberg Rølvåg
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Manas Dubey,Alan Tsui,Ole Christoffer Olsen,Morten Rabben,"21/10,21/17",Manas Dubey,Alan Tsui
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Manas Dubey,Alan Tsui,Lars Vanvikmyr,Ken Kold Hansen,"21/15,21/12",Manas Dubey,Alan Tsui
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Ole Christoffer Olsen,Morten Rabben,Lars Vanvikmyr,Ken Kold Hansen,"26/24,21/14",Ole Christoffer Olsen,Morten Rabben
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Ole Andreas Sagøy,Fillip August Rotabakk,Rahmathulla Madathi Parambath,Durga Prasad Bavirisetti,"21/14,21/12",Ole Andreas Sagøy,Fillip August Rotabakk
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Vebjørn Rønne,August Fines,Ole Andreas Sagøy,Fillip August Rotabakk,"21/9,25/23",Vebjørn Rønne,August Fines
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Vebjørn Rønne,August Fines,Rahmathulla Madathi Parambath,Durga Prasad Bavirisetti,"21/9,21/14",Vebjørn Rønne,August Fines
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Jacek Artur Skrocki,Elias Grønning,Martin Østensen,Benny Vu,"21/15,21/17",Jacek Artur Skrocki,Elias Grønning
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Jacek Artur Skrocki,Elias Grønning,Rune Ringseth Bjørhusdahl,Øystein Sveine,"21/11,21/11",Jacek Artur Skrocki,Elias Grønning
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Martin Østensen,Benny Vu,Rune Ringseth Bjørhusdahl,Øystein Sveine,"21/15,21/11",Martin Østensen,Benny Vu
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Pawel Jakub Saluter,Daniel Kokai,Erik Winger,Jan Aage Nyborg,"21/7,21/9",Pawel Jakub Saluter,Daniel Kokai
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Asgeir Våbenø Berg,William Aaberg Rølvåg,Erik Winger,Jan Aage Nyborg,"21/4,21/5",Asgeir Våbenø Berg,William Aaberg Rølvåg
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Herredouble,Asgeir Våbenø Berg,William Aaberg Rølvåg,Pawel Jakub Saluter,Daniel Kokai,"21/19,21/13",Asgeir Våbenø Berg,William Aaberg Rølvåg
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damedouble,Sara Buvik,Moana Vadseth Furholm,Hege Grønning,Trine Søraas Johannessen,"18/21,21/13,21/19",Sara Buvik,Moana Vadseth Furholm
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damedouble,Silje Lyngstad Skavhaug,Mathea Rødvik Iglebæk,Clémentine Le Moal,Anne Berit Iversen,"21/18,23/21",Silje Lyngstad Skavhaug,Mathea Rødvik Iglebæk
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damedouble,Sara Buvik,Moana Vadseth Furholm,Clémentine Le Moal,Anne Berit Iversen,"21/12,21/9",Sara Buvik,Moana Vadseth Furholm
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damedouble,Sara Buvik,Moana Vadseth Furholm,Silje Lyngstad Skavhaug,Mathea Rødvik Iglebæk,"21/7,21/17",Sara Buvik,Moana Vadseth Furholm
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damedouble,Pernille Lillevik,Ingrid Trøite,Synne Skreosen Dahl,Susanne Gripsgård,"21/15,21/16",Pernille Lillevik,Ingrid Trøite
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damedouble,Hege Grønning,Trine Søraas Johannessen,Synne Skreosen Dahl,Susanne Gripsgård,"21/10,21/15",Hege Grønning,Trine Søraas Johannessen
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Damedouble,Hege Grønning,Trine Søraas Johannessen,Pernille Lillevik,Ingrid Trøite,"21/11,20/22,21/18",Hege Grønning,Trine Søraas Johannessen
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Mixeddouble,Moana Vadseth Furholm,Iver Rolvsjord,Manas Dubey,Nora  Omdal,"21/16,21/16",Moana Vadseth Furholm,Iver Rolvsjord
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Mixeddouble,Moana Vadseth Furholm,Iver Rolvsjord,Gaétan Bouthors,Sara Buvik,"11/21,21/15,21/8",Moana Vadseth Furholm,Iver Rolvsjord
2024/2025,Flatås Flatåscup,25.10.2024,SEN A,Mixeddouble,Manas Dubey,Nora  Omdal,Gaétan Bouthors,Sara Buvik,"21/14,21/12",Manas Dubey,Nora  Omdal
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,William Aaberg Rølvåg,,Torleiv Hov Grønbech,"21/17,21/18",William Aaberg Rølvåg,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,William Aaberg Rølvåg,,Pawel Jakub Saluter,"25/23,21/9",William Aaberg Rølvåg,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Torleiv Hov Grønbech,,Vebjørn Rønne,"21/13,21/15",Torleiv Hov Grønbech,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Pawel Jakub Saluter,,Martin Østensen,"21/23,21/18,21/7",Pawel Jakub Saluter,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Torleiv Hov Grønbech,,Ole Christoffer Olsen,"21/13,21/18",Torleiv Hov Grønbech,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Even Kvam,,Daniel Kokai,"21/18,21/18",Even Kvam,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,William Aaberg Rølvåg,,Daniel Kokai,"21/16,21/14",William Aaberg Rølvåg,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,William Aaberg Rølvåg,,Even Kvam,"21/12,21/14",William Aaberg Rølvåg,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Martin Østensen,,Fillip August Rotabakk,"21/18,21/16",Martin Østensen,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Pawel Jakub Saluter,,August Fines,"21/11,21/12",Pawel Jakub Saluter,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Morten Rabben,,August Fines,"21/9,21/7",Morten Rabben,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Pawel Jakub Saluter,,Morten Rabben,"13/21,21/15,21/18",Pawel Jakub Saluter,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Torleiv Hov Grønbech,,Martin Wüstefeld,"21/14,21/9",Torleiv Hov Grønbech,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Torleiv Hov Grønbech,,Elias Grønning,"21/10,21/7",Torleiv Hov Grønbech,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Elias Grønning,,Martin Wüstefeld,"21/10,21/10",Elias Grønning,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Ole Andreas Sagøy,,Rahmathulla Madathi Parambath,"14/21,21/12,21/9",Ole Andreas Sagøy,
2024/2025,Flatås Flatåscup,25.10.2024,SEN B,Herresingle,,Ole Christoffer Olsen,,Ole Andreas Sagøy,"17/21,21/14,21/13",Ole Christoffer Olsen,
