Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Aldrin Nelson,,Brynjar Hus,"21/15,21/8",Aldrin Nelson,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Brynjar Hus,,Mathias Wong,"21/19,21/11",Brynjar Hus,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Aldrin Nelson,,Thomas Dinh,"21/9,21/12",Aldrin Nelson,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Brynjar Hus,,Varun Manikandan,"21/11,21/13",Brynjar Hus,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Mathias Wong,,Sturla Mørk,"16/21,21/10,21/15",Mathias Wong,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Thomas Dinh,,Haakon Lærkerød Jelsness,"21/16,21/17",Thomas Dinh,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Aldrin Nelson,,Heine Lam Nybakk,"21/15,21/11",Aldrin Nelson,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Varun Manikandan,,Jakob Langeland Risa,"21/19,21/15",Varun Manikandan,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Sturla Mørk,,Måns Anders Lund Mabäcker,"21/6,21/9",Sturla Mørk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Haakon Lærkerød Jelsness,,Marius Sandvær,"21/17,21/8",Haakon Lærkerød Jelsness,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Heine Lam Nybakk,,Lukas Skrunes Sundt,"21/10,21/9",Heine Lam Nybakk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Linus Nordal,,Andreas Fjellanger,"21/15,21/11",Linus Nordal,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Brynjar Hus,,Andreas Fjellanger,"21/3,21/2",Brynjar Hus,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Brynjar Hus,,Linus Nordal,"21/9,21/6",Brynjar Hus,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Sindre Gjuvsland,,Vebjørn Isberg Haugan,"21/9,21/9",Sindre Gjuvsland,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Varun Manikandan,,Sindre Gjuvsland,"21/10,21/9",Varun Manikandan,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Varun Manikandan,,Vebjørn Isberg Haugan,"21/3,21/6",Varun Manikandan,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Yatin Mehta,,Simen Knutsen,"21/12,21/17",Yatin Mehta,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Jakob Langeland Risa,,Yatin Mehta,"21/10,21/13",Jakob Langeland Risa,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Jakob Langeland Risa,,Simen Knutsen,"21/12,21/18",Jakob Langeland Risa,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Herman Kolstø,,Adam Tollisen Leyland,"21/13,21/17",Herman Kolstø,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Mathias Wong,,Adam Tollisen Leyland,"21/3,21/5",Mathias Wong,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Mathias Wong,,Herman Kolstø,"21/11,21/5",Mathias Wong,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Adit Sharma,,Eirik Tryland Laheld,"21/10,21/18",Adit Sharma,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Sturla Mørk,,Adit Sharma,"18/21,21/10,21/18",Sturla Mørk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Sturla Mørk,,Eirik Tryland Laheld,"21/10,21/7",Sturla Mørk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Måns Anders Lund Mabäcker,,William Aaberg Rølvåg,"21/16,16/21,21/13",Måns Anders Lund Mabäcker,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Marius Sandvær,,William R. Barø,"21/17,21/11",Marius Sandvær,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,William R. Barø,,Adrian Helle Ekerhovd,"21/18,21/14",William R. Barø,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Marius Sandvær,,Adrian Helle Ekerhovd,"21/9,21/15",Marius Sandvær,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Henrik Frende Lavik-Haug,,Sondre Dolven,"21/15,21/13",Henrik Frende Lavik-Haug,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Haakon Lærkerød Jelsness,,Sondre Dolven,"21/3,21/5",Haakon Lærkerød Jelsness,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Haakon Lærkerød Jelsness,,Henrik Frende Lavik-Haug,"21/14,21/11",Haakon Lærkerød Jelsness,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Fabian Flak,,Åsmund Sundal-Gjerdevik,"21/11,21/17",Fabian Flak,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Thomas Dinh,,Åsmund Sundal-Gjerdevik,"21/6,21/10",Thomas Dinh,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Thomas Dinh,,Fabian Flak,"21/7,21/5",Thomas Dinh,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Lukas Skrunes Sundt,,Ole Kristian Lie,"21/14,21/10",Lukas Skrunes Sundt,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Lukas Skrunes Sundt,,Kristian Robstad,"21/6,21/8",Lukas Skrunes Sundt,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Ole Kristian Lie,,Kristian Robstad,"21/13,21/18",Ole Kristian Lie,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Noah Østhassel Harman,,Adam Millan,"21/14,21/17",Noah Østhassel Harman,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Heine Lam Nybakk,,Adam Millan,"21/4,21/2",Heine Lam Nybakk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Heine Lam Nybakk,,Noah Østhassel Harman,"21/3,21/16",Heine Lam Nybakk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Herman Dalan  Eidissen,,Albert Aasheim-Engen,"21/6,21/4",Herman Dalan  Eidissen,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Aldrin Nelson,,Albert Aasheim-Engen,"21/9,21/5",Aldrin Nelson,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Herresingle,,Aldrin Nelson,,Herman Dalan  Eidissen,"21/16,21/10",Aldrin Nelson,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Linnea Holmedal,,Nila Lorvik,"21/3,21/18",Linnea Holmedal,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Nila Lorvik,,Akarija Anton Reginold,"21/10,21/16",Nila Lorvik,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Linnea Holmedal,,Selma Kvarenes Bjørnestøl,"21/17,21/12",Linnea Holmedal,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Akarija Anton Reginold,,Emilie Lie Cook,"21/10,21/9",Akarija Anton Reginold,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Selma Kvarenes Bjørnestøl,,Sofie Jin Reistadbakk,"21/7,21/17",Selma Kvarenes Bjørnestøl,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Nila Lorvik,,Vilma Aasheim-Engen,"21/19,21/17",Nila Lorvik,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Mina Korssund,,Hedda Berg Angell,"21/4,21/11",Mina Korssund,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Vilma Aasheim-Engen,,Hedda Berg Angell,"21/12,21/18",Vilma Aasheim-Engen,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Nila Lorvik,,Mina Korssund,"25/23,21/17",Nila Lorvik,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Mina Korssund,,Vilma Aasheim-Engen,"21/15,21/12",Mina Korssund,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Nila Lorvik,,Hedda Berg Angell,"21/8,21/13",Nila Lorvik,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Akarija Anton Reginold,,Andrea Nygård,"21/6,21/11",Akarija Anton Reginold,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Akarija Anton Reginold,,Emilie Alrek Eide,"21/19,21/17",Akarija Anton Reginold,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Emilie Alrek Eide,,Andrea Nygård,"21/17,21/16",Emilie Alrek Eide,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Anine Halvorsen Egge,,Emilie Lie Cook,"17/21,21/13,21/17",Anine Halvorsen Egge,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Signe Lenning,,Anine Halvorsen Egge,"17/21,21/17,21/12",Signe Lenning,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Emilie Lie Cook,,Signe Lenning,"21/13,17/21,21/16",Emilie Lie Cook,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Dorthe Lorvik,,Juli Helen Johansen Klungtveit,"18/21,21/18,21/16",Dorthe Lorvik,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Sofie Jin Reistadbakk,,Juli Helen Johansen Klungtveit,"21/14,21/15",Sofie Jin Reistadbakk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Sofie Jin Reistadbakk,,Dorthe Lorvik,"21/17,21/8",Sofie Jin Reistadbakk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,Damesingle,,Laura Zeying Du,,Rakel Millan,"21/5,21/8",Laura Zeying Du,
