Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Henrik Buvik,,Benjamin Rølvåg,"21/16,21/16",Henrik Buvik,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Benjamin Rølvåg,,Morten Langen,"21/12,21/17",Benjamin Rølvåg,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Benjamin Rølvåg,,Roar Natvig,"21/19,21/10",Benjamin Rølvåg,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Roar Natvig,,Morten Langen,"21/15,24/22",Roar Natvig,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,William Aaberg Rølvåg,,Erik Måøy,"21/7,21/7",William Aaberg Rølvåg,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Henrik Buvik,,Sigve Hallager,"14/21,21/16,21/18",Henrik Buvik,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Henrik Buvik,,William Aaberg Rølvåg,"21/7,21/14",Henrik Buvik,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Sigve Hallager,,Erik Måøy,"21/9,21/13",Sigve Hallager,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Sigve Hallager,,William Aaberg Rølvåg,"21/17,21/15",Sigve Hallager,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herresingle,,Henrik Buvik,,Erik Måøy,"21/5,21/4",Henrik Buvik,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damesingle,,Linnea Nordnes Prestø,,Marte Aasen Jensen,"21/13,21/14",Linnea Nordnes Prestø,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damesingle,,Dorthe Lorvik,,Linnea Nordnes Prestø,"21/15,21/11",Dorthe Lorvik,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damesingle,,Signe Lenning,,Linnea Nordnes Prestø,"21/10,21/16",Signe Lenning,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damesingle,,Dorthe Lorvik,,Marte Aasen Jensen,"21/4,21/15",Dorthe Lorvik,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damesingle,,Signe Lenning,,Dorthe Lorvik,"21/18,16/21,21/19",Signe Lenning,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damesingle,,Signe Lenning,,Marte Aasen Jensen,"21/11,21/7",Signe Lenning,
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Trond Mære,Roar Natvig,Håvard Soløy,Tore Hansen,"21/14,11/21,21/12",Trond Mære,Roar Natvig
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Sigve Hallager,Morten Langen,Erik Måøy,Harald Buvik,"21/19,21/15",Sigve Hallager,Morten Langen
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Trond Mære,Roar Natvig,Erik Måøy,Harald Buvik,"21/15,21/19",Trond Mære,Roar Natvig
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Henrik Buvik,Benjamin Rølvåg,Håvard Soløy,Tore Hansen,"21/7,21/7",Henrik Buvik,Benjamin Rølvåg
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Henrik Buvik,Benjamin Rølvåg,Trond Mære,Roar Natvig,"21/13,21/9",Henrik Buvik,Benjamin Rølvåg
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Sigve Hallager,Morten Langen,Håvard Soløy,Tore Hansen,"21/19,21/11",Sigve Hallager,Morten Langen
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Sigve Hallager,Morten Langen,Trond Mære,Roar Natvig,"21/17,21/15",Sigve Hallager,Morten Langen
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Henrik Buvik,Benjamin Rølvåg,Erik Måøy,Harald Buvik,"21/9,21/3",Henrik Buvik,Benjamin Rølvåg
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Erik Måøy,Harald Buvik,Håvard Soløy,Tore Hansen,"21/19,21/15",Erik Måøy,Harald Buvik
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Herredouble,Henrik Buvik,Benjamin Rølvåg,Sigve Hallager,Morten Langen,"16/21,21/17,21/10",Henrik Buvik,Benjamin Rølvåg
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damedouble,Signe Lenning,Linnea Nordnes Prestø,Pernille Lillevik,Marte Aasen Jensen,"21/14,21/12",Signe Lenning,Linnea Nordnes Prestø
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damedouble,Signe Lenning,Linnea Nordnes Prestø,Hildegunn Måøy,Anita Olsen,"21/15,22/20",Signe Lenning,Linnea Nordnes Prestø
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Damedouble,Hildegunn Måøy,Anita Olsen,Pernille Lillevik,Marte Aasen Jensen,"21/15,18/21,23/21",Hildegunn Måøy,Anita Olsen
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Mixeddouble,Sigve Hallager,Dorthe Lorvik,Benjamin Rølvåg,Tha Thluai Nawl,"21/17,21/5",Sigve Hallager,Dorthe Lorvik
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Mixeddouble,Sigve Hallager,Dorthe Lorvik,Signe Lenning,Håvard Soløy,"21/10,21/17",Sigve Hallager,Dorthe Lorvik
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Mixeddouble,Benjamin Rølvåg,Tha Thluai Nawl,Hildegunn Måøy,Erik Måøy,"21/15,21/17",Benjamin Rølvåg,Tha Thluai Nawl
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Mixeddouble,Benjamin Rølvåg,Tha Thluai Nawl,John Thomas Krogstad,Marte Aasen Jensen,"21/8,21/9",Benjamin Rølvåg,Tha Thluai Nawl
2023/2024,Nesna Kretsmesterskap Midtnorsk Nord / Nesnasmashen  2023,19.01.2024,SEN A,Mixeddouble,Hildegunn Måøy,Erik Måøy,John Thomas Krogstad,Marte Aasen Jensen,"21/11,21/9",Hildegunn Måøy,Erik Måøy
