Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN E,Herredouble,Karl Ødegård,Jiawen Shi,Trygve Ellingsen,Kato Lambrecths,"21/18,21/18",Karl Ødegård,Jiawen Shi
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN E,Damedouble,Cecilie Li,Randi Selle,Mette Skjævesland Pedersen,Tyra Friisenfeldt,"21/5,21/11",Cecilie Li,Randi Selle
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN E,Damedouble,Emilie Faarup Storvik,Christiane Dahl Nielsen,Mette Skjævesland Pedersen,Tyra Friisenfeldt,"18/21,21/17,21/15",Emilie Faarup Storvik,Christiane Dahl Nielsen
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN E,Damedouble,Cecilie Li,Randi Selle,Emilie Faarup Storvik,Christiane Dahl Nielsen,"21/13,21/10",Cecilie Li,Randi Selle
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Jiawen Shi,,Kato Lambrecths,"21/20,14/21,21/17",Jiawen Shi,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Karl Ødegård,,Kato Lambrecths,"21/11,21/10",Karl Ødegård,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Trygve Ellingsen,,Jiawen Shi,"21/14,21/10",Trygve Ellingsen,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Trygve Ellingsen,,Håkon Skogland Halvorsen,"21/10,21/10",Trygve Ellingsen,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Trygve Ellingsen,,Kato Lambrecths,"21/10,21/19",Trygve Ellingsen,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Karl Ødegård,,Håkon Skogland Halvorsen,"21/7,21/8",Karl Ødegård,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Jiawen Shi,,Håkon Skogland Halvorsen,"21/9,21/18",Jiawen Shi,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Karl Ødegård,,Trygve Ellingsen,"9/21,21/19,21/12",Karl Ødegård,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Kato Lambrecths,,Håkon Skogland Halvorsen,"23/21,21/16",Kato Lambrecths,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Herresingle,,Karl Ødegård,,Jiawen Shi,"21/9,21/16",Karl Ødegård,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Damesingle,,Tyra Friisenfeldt,,Emilie Faarup Storvik,"21/8,21/23,21/17",Tyra Friisenfeldt,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Damesingle,,Tyra Friisenfeldt,,Mette Skjævesland Pedersen,"21/18,21/12",Tyra Friisenfeldt,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Damesingle,,Emilie Faarup Storvik,,Mette Skjævesland Pedersen,"21/9,23/21",Emilie Faarup Storvik,
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Tyra Friisenfeldt,Jiawen Shi,Randi Selle,Trygve Ellingsen,"21/19,21/9",Tyra Friisenfeldt,Jiawen Shi
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Tyra Friisenfeldt,Jiawen Shi,Kato Lambrecths,Cecilie Li,"21/14,21/10",Tyra Friisenfeldt,Jiawen Shi
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Randi Selle,Trygve Ellingsen,Christiane Dahl Nielsen,Karl Ødegård,"21/15,21/16",Randi Selle,Trygve Ellingsen
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Kato Lambrecths,Cecilie Li,Bente Kverneland,Kjetil Vestly Larsen,"21/11,21/17",Kato Lambrecths,Cecilie Li
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Kato Lambrecths,Cecilie Li,Christiane Dahl Nielsen,Karl Ødegård,"21/15,21/18",Kato Lambrecths,Cecilie Li
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Christiane Dahl Nielsen,Karl Ødegård,Bente Kverneland,Kjetil Vestly Larsen,"21/8,21/10",Christiane Dahl Nielsen,Karl Ødegård
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Randi Selle,Trygve Ellingsen,Tyra Friisenfeldt,Jiawen Shi,"21/16,21/13",Randi Selle,Trygve Ellingsen
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Randi Selle,Trygve Ellingsen,Emilie Faarup Storvik,Håkon Skogland Halvorsen,"21/13,21/12",Randi Selle,Trygve Ellingsen
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN A,Mixeddouble,Tyra Friisenfeldt,Jiawen Shi,Emilie Faarup Storvik,Håkon Skogland Halvorsen,"21/13,21/19",Tyra Friisenfeldt,Jiawen Shi
2018/2019,Brodd Nyttårssmashen 2019,05.01.2019,SEN C,Herresingle,,Stian Ruud-Larsen,,Anders Tranberg,"21/18,21/17",Stian Ruud-Larsen,
