Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Robert Sulebakk,,Lars Valentin,"21/11,21/13",Robert Sulebakk,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Lars Valentin,,Trine Sperre,"18/21,21/15,21/17",Lars Valentin,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Rune Enoksen,,Ørjan Emil Strand,"25/23,21/17",Rune Enoksen,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Lars Valentin,,Ørjan Emil Strand,"21/6,22/24,21/6",Lars Valentin,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Rune Enoksen,,Trine Sperre,"21/15,21/14",Rune Enoksen,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Lars Valentin,,Rune Enoksen,"21/10,21/13",Lars Valentin,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Ørjan Emil Strand,,Trine Sperre,"21/16,21/17",Ørjan Emil Strand,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Robert Sulebakk,,Gunn Fiskergaard,"21/18,21/8",Robert Sulebakk,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Thomas Pedersen,,Daniel Ask,"21/6,21/9",Thomas Pedersen,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Robert Sulebakk,,Daniel Ask,"21/16,21/15",Robert Sulebakk,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Thomas Pedersen,,Gunn Fiskergaard,"21/11,21/9",Thomas Pedersen,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Robert Sulebakk,,Thomas Pedersen,"21/18,17/21,21/14",Robert Sulebakk,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Gunn Fiskergaard,,Daniel Ask,"21/10,21/12",Gunn Fiskergaard,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Robert Sulebakk,,Lars Valentin,"21/11,21/13",Robert Sulebakk,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Lars Valentin,,Trine Sperre,"18/21,21/15,21/17",Lars Valentin,
2015/2016,Ålesund Ålesundsvippen 2016,13.02.2016,SEN A,,Rune Enoksen,,Ørjan Emil Strand,"25/23,21/17",Rune Enoksen,
