Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Man Nguyen,,Magnus Knapperholen,"21/10,18/21,21/14",Man Nguyen,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Ram Kumar,,Christian Sæbø,"21/12,19/21,21/7",Ram Kumar,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Magnus Knapperholen,,Christian Sæbø,"22/20,21/18",Magnus Knapperholen,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Amund Rikheim Huus,,Man Nguyen,"21/12,21/13",Amund Rikheim Huus,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Amund Rikheim Huus,,Magnus Knapperholen,"19/21,21/2,21/12",Amund Rikheim Huus,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Ram Kumar,,Man Nguyen,"9/21,21/14,21/16",Ram Kumar,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Ram Kumar,,Magnus Knapperholen,"21/9,21/19",Ram Kumar,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Amund Rikheim Huus,,Christian Sæbø,"21/14,21/10",Amund Rikheim Huus,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Christian Sæbø,,Man Nguyen,"21/14,6/21,21/18",Christian Sæbø,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herresingle,,Amund Rikheim Huus,,Ram Kumar,"21/16,21/17",Amund Rikheim Huus,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herredouble,Halldór Reynisson,Christian Sæbø,Man Nguyen,Bengt Pedersen,"21/16,21/13",Halldór Reynisson,Christian Sæbø
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herredouble,Ram Kumar,David Wong,Amund Rikheim Huus,John Nguyen,"21/15,21/17",Ram Kumar,David Wong
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herredouble,Ram Kumar,David Wong,Halldór Reynisson,Christian Sæbø,"21/14,21/14",Ram Kumar,David Wong
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herredouble,Amund Rikheim Huus,John Nguyen,Man Nguyen,Bengt Pedersen,"21/9,21/12",Amund Rikheim Huus,John Nguyen
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herredouble,Amund Rikheim Huus,John Nguyen,Halldór Reynisson,Christian Sæbø,"15/21,21/17,22/20",Amund Rikheim Huus,John Nguyen
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Herredouble,Ram Kumar,David Wong,Man Nguyen,Bengt Pedersen,"21/13,21/15",Ram Kumar,David Wong
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Mixeddouble,Ram Kumar,Karianne Zhang,Tommy Helander,Kristin Thømt,"21/19,15/21,21/9",Ram Kumar,Karianne Zhang
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Mixeddouble,Ram Kumar,Karianne Zhang,Therese Nguyen,John Nguyen,"21/19,21/19",Ram Kumar,Karianne Zhang
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN A,Mixeddouble,Therese Nguyen,John Nguyen,Tommy Helander,Kristin Thømt,"21/13,19/21,21/17",Therese Nguyen,John Nguyen
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Petter Tryland Laheld,,Vishwavasu Soorly Nagaraj,"21/15,21/13",Petter Tryland Laheld,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Petter Tryland Laheld,,Dirk Olivie,"21/14,21/10",Petter Tryland Laheld,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Theodor Fjelldal,,Advait Mital,"21/18,17/21,21/19",Theodor Fjelldal,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Vishwavasu Soorly Nagaraj,,Theodor Fjelldal,"21/16,21/14",Vishwavasu Soorly Nagaraj,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Advait Mital,,Vishwavasu Soorly Nagaraj,"17/21,21/16,21/8",Advait Mital,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Dirk Olivie,,Bastien Mariyathas,"21/14,21/14",Dirk Olivie,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Bastien Mariyathas,,Bjørn Halvfstad,"15/21,21/17,21/10",Bastien Mariyathas,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Dirk Olivie,,Bjørn Halvfstad,"21/10,21/14",Dirk Olivie,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Herresingle,,Petter Tryland Laheld,,Adam Karsen,"21/17,21/10",Petter Tryland Laheld,
2017/2018,Haugerud Haugerud Cup,02.12.2017,SEN B,Damesingle,,Victoria Zhang,,Ane Hofstad Lycke,"21/8,21/10",Victoria Zhang,
