Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Ole Kristian Lie,,Deeptanshu Toka,"21/7,14/21,21/12",Ole Kristian Lie,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Deeptanshu Toka,,Rokas Lukas Pocius,"21/9,21/11",Deeptanshu Toka,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Ole Kristian Lie,,Albert Aasheim-Engen,"21/18,21/9",Ole Kristian Lie,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Deeptanshu Toka,,David Nguyen,"21/11,21/10",Deeptanshu Toka,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Albert Aasheim-Engen,,Shreyas Danve,"21/6,21/8",Albert Aasheim-Engen,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Ole Kristian Lie,,William R. Barø,"21/14,21/7",Ole Kristian Lie,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Rokas Lukas Pocius,,Amund Børmark,"21/5,21/11",Rokas Lukas Pocius,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Deeptanshu Toka,,Vebjørn Børmark,"21/3,21/6",Deeptanshu Toka,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Deeptanshu Toka,,Adrian Helle Ekerhovd,"21/16,21/15",Deeptanshu Toka,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Adrian Helle Ekerhovd,,Vebjørn Børmark,"21/8,21/9",Adrian Helle Ekerhovd,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,David Nguyen,,Edvart Soløy Myrbostad,"21/14,21/18",David Nguyen,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Alexander Hansen,,Tor Kærgaard Pedersen,"21/13,21/13",Alexander Hansen,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Shreyas Danve,,Alexander Hansen,"21/16,21/15",Shreyas Danve,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Shreyas Danve,,Tor Kærgaard Pedersen,"21/16,21/12",Shreyas Danve,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Viktor Mokkelbost,,IMRE LØVOLD NILSEN,"21/14,21/16",Viktor Mokkelbost,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Albert Aasheim-Engen,,IMRE LØVOLD NILSEN,"21/1,21/9",Albert Aasheim-Engen,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Albert Aasheim-Engen,,Viktor Mokkelbost,"21/12,21/11",Albert Aasheim-Engen,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,William R. Barø,,Andreas Årseth Kvamme,"21/10,21/7",William R. Barø,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,William R. Barø,,Lars Dalevoll,"21/8,21/5",William R. Barø,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Andreas Årseth Kvamme,,Lars Dalevoll,"21/15,21/5",Andreas Årseth Kvamme,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Asgeir Våbenø Berg,,Ådne Børmark,"21/13,21/8",Asgeir Våbenø Berg,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Ole Kristian Lie,,Ådne Børmark,"21/5,21/7",Ole Kristian Lie,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Herresingle,,Ole Kristian Lie,,Asgeir Våbenø Berg,"21/6,21/10",Ole Kristian Lie,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Damesingle,,Hedda Berg Angell,,Thea Øyen Selsaas,"21/10,21/8",Hedda Berg Angell,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Damesingle,,Thea Øyen Selsaas,,Shuwen Yang,"22/24,21/15,21/19",Thea Øyen Selsaas,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Damesingle,,Hedda Berg Angell,,Varshini Manikandan,"21/7,21/17",Hedda Berg Angell,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Damesingle,,Varshini Manikandan,,Nora Haukdal Trøen,"21/6,21/11",Varshini Manikandan,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Damesingle,,Ingvild Søraas Johannessen,,Sofie Kold Hansen,"21/8,21/8",Ingvild Søraas Johannessen,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Damesingle,,Thea Øyen Selsaas,,Sofie Kold Hansen,"21/2,21/7",Thea Øyen Selsaas,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Damesingle,,Thea Øyen Selsaas,,Ingvild Søraas Johannessen,"21/9,21/7",Thea Øyen Selsaas,
2021/2022,Trondheim RT 15* + 15A + 15B,28.08.2021,U15 A,Damesingle,,Shuwen Yang,,Darja Maria Abuzatoaie,"21/11,21/11",Shuwen Yang,
