Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Thomas Pedersen,,Fredrik Lian,"21/7,21/17",Thomas Pedersen,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Robert Sulebakk,,Noralf Gamlem,"21/10,21/14",Robert Sulebakk,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Thomas Pedersen,,Kristian Hyllestad,"21/10,21/10",Thomas Pedersen,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Noralf Gamlem,,Kristian Hyllestad,"21/18,21/6",Noralf Gamlem,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Thomas Pedersen,,Robert Sulebakk,"19/21,21/17,21/14",Thomas Pedersen,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Robert Sulebakk,,Kristian Hyllestad,"21/14,21/9",Robert Sulebakk,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Thomas Pedersen,,Noralf Gamlem,"21/15,21/12",Thomas Pedersen,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Fredrik Lian,,Tore Sperre,"21/17,21/13",Fredrik Lian,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Per Ivar Furholm,,Tor Stenvaag,"21/18,21/11",Per Ivar Furholm,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Tore Sperre,,Tor Stenvaag,"20/22,21/19,21/16",Tore Sperre,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Fredrik Lian,,Per Ivar Furholm,"21/16,20/22,21/17",Fredrik Lian,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Per Ivar Furholm,,Tore Sperre,"21/15,21/15",Per Ivar Furholm,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herresingle,,Fredrik Lian,,Tor Stenvaag,"21/12,21/9",Fredrik Lian,
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herredouble,Robert Sulebakk,Tommy Ulveraker,Noralf Gamlem,Per Ivar Furholm,"21/12,21/15",Robert Sulebakk,Tommy Ulveraker
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herredouble,Kristian Hyllestad,Arne Bjørn Berger,Tore Sperre,Torstein Heggstad,"13/21,21/19,21/19",Kristian Hyllestad,Arne Bjørn Berger
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herredouble,Robert Sulebakk,Tommy Ulveraker,Kristian Hyllestad,Arne Bjørn Berger,"21/9,21/9",Robert Sulebakk,Tommy Ulveraker
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herredouble,Robert Sulebakk,Tommy Ulveraker,Tore Sperre,Torstein Heggstad,"21/15,21/17",Robert Sulebakk,Tommy Ulveraker
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herredouble,Fredrik Lian,Robin Kruksve Krux,Tor Stenvaag,Ørjan Emil Strand,"21/10,21/14",Fredrik Lian,Robin Kruksve Krux
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herredouble,Noralf Gamlem,Per Ivar Furholm,Even Langås Kvam,Fredrik Skånøy,"21/15,21/13",Noralf Gamlem,Per Ivar Furholm
2014/2015,Norborg KM Midtnorsk Sør,24.01.2015,SEN A,Herredouble,Even Langås Kvam,Fredrik Skånøy,Fredrik Lian,Robin Kruksve Krux,"21/18,17/21,21/19",Even Langås Kvam,Fredrik Skånøy
