Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Kristoffer Ravndal,,Troy Jacob Bull Harring,"21/23,21/19,21/10",Kristoffer Ravndal,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Vegard Gustavsen,,Filip Olafsen,"21/5,21/4",Vegard Gustavsen,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Erlend Knutsen,,Viljar Willumsen,"21/16,21/12",Erlend Knutsen,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Troy Jacob Bull Harring,,Kasper Abusdal,"21/3,21/10",Troy Jacob Bull Harring,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Filip Olafsen,,Viljar Willumsen,"21/18,21/17",Filip Olafsen,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Troy Jacob Bull Harring,,Filip Olafsen,"21/16,21/11",Troy Jacob Bull Harring,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Viljar Willumsen,,Kasper Abusdal,"21/13,21/13",Viljar Willumsen,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Troy Jacob Bull Harring,,Viljar Willumsen,"21/7,21/10",Troy Jacob Bull Harring,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Filip Olafsen,,Kasper Abusdal,"21/4,21/5",Filip Olafsen,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Kristoffer Ravndal,,Vegard Gustavsen,"22/20,22/20",Kristoffer Ravndal,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Erlend Knutsen,,Sergej Bravikov,"21/17,15/21,21/17",Erlend Knutsen,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Vegard Gustavsen,,Sergej Bravikov,"21/5,21/10",Vegard Gustavsen,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Kristoffer Ravndal,,Erlend Knutsen,"21/8,21/6",Kristoffer Ravndal,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Vegard Gustavsen,,Erlend Knutsen,"21/9,21/5",Vegard Gustavsen,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herresingle,,Kristoffer Ravndal,,Sergej Bravikov,"21/11,21/7",Kristoffer Ravndal,
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herredouble,Kristoffer Ravndal,Kasper Abusdal,Filip Olafsen,Viljar Willumsen,"21/14,21/12",Kristoffer Ravndal,Kasper Abusdal
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herredouble,Vegard Gustavsen,Troy Jacob Bull Harring,Kristoffer Ravndal,Kasper Abusdal,"21/9,21/12",Vegard Gustavsen,Troy Jacob Bull Harring
2019/2020,Kristiansand KBK-cup,07.12.2019,U9 B,Herredouble,Vegard Gustavsen,Troy Jacob Bull Harring,Filip Olafsen,Viljar Willumsen,"21/12,21/7",Vegard Gustavsen,Troy Jacob Bull Harring
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Isaiah Abusdal Malm,,Johannes Møretrø,"21/17,23/21",Isaiah Abusdal Malm,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Jonas Sørstrand,,Damian Stachyra,"21/9,21/15",Jonas Sørstrand,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Jonas Sørstrand,,Isaiah Abusdal Malm,"21/17,21/9",Jonas Sørstrand,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Damian Stachyra,,Vetle Lund,"21/14,21/19",Damian Stachyra,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Isaiah Abusdal Malm,,Vetle Lund,"21/13,21/6",Isaiah Abusdal Malm,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Jonas Sørstrand,,Johannes Møretrø,"21/7,21/10",Jonas Sørstrand,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Isaiah Abusdal Malm,,Damian Stachyra,"17/21,21/16,21/17",Isaiah Abusdal Malm,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Johannes Møretrø,,Vetle Lund,"21/4,19/21,21/17",Johannes Møretrø,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Damian Stachyra,,Johannes Møretrø,"21/17,13/21,21/16",Damian Stachyra,
2019/2020,Kristiansand KBK-cup,07.12.2019,U11 A,Herresingle,,Jonas Sørstrand,,Vetle Lund,"21/10,21/5",Jonas Sørstrand,
