Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Djerv Høsttreff,25.09.2021,SEN A,Herresingle,,Jonas Bergli Almås,,Henri Ortmüller,"21/15,23/21",Jonas Bergli Almås,
2021/2022,Djerv Høsttreff,25.09.2021,SEN A,Herresingle,,Sigbjørn Honve,,Henri Ortmüller,"21/3,21/6",Sigbjørn Honve,
2021/2022,Djerv Høsttreff,25.09.2021,SEN A,Herredouble,Kumaran Dhakshan Moorthy,Rajprakash Sivaraj,Are Eidissen,Arun Kumar Sharma,"22/24,21/12,21/11",Kumaran Dhakshan Moorthy,Rajprakash Sivaraj
2021/2022,Djerv Høsttreff,25.09.2021,SEN A,Herredouble,Kumaran Dhakshan Moorthy,Rajprakash Sivaraj,Brede Stenfeldt,Vetle Vinnes Bråten,"21/12,21/15",Kumaran Dhakshan Moorthy,Rajprakash Sivaraj
2021/2022,Djerv Høsttreff,25.09.2021,SEN A,Herredouble,Brede Stenfeldt,Vetle Vinnes Bråten,Are Eidissen,Arun Kumar Sharma,"21/18,21/17",Brede Stenfeldt,Vetle Vinnes Bråten
2021/2022,Djerv Høsttreff,25.09.2021,SEN C,Herredouble,Kawa Kavian,Ferenc Macsali,Torbjørn H. Andersson,Anna Oleyniksson,"10/21,21/16,21/14",Kawa Kavian,Ferenc Macsali
2021/2022,Djerv Høsttreff,25.09.2021,SEN C,Herredouble,Prakash Yalamanchili,Ashwin Kumar Rao,Rolf Almås,Jonas Bergli Almås,"20/22,21/13,21/9",Prakash Yalamanchili,Ashwin Kumar Rao
2021/2022,Djerv Høsttreff,25.09.2021,SEN C,Herredouble,Prakash Yalamanchili,Ashwin Kumar Rao,Kawa Kavian,Ferenc Macsali,"17/21,21/16,21/18",Prakash Yalamanchili,Ashwin Kumar Rao
2021/2022,Djerv Høsttreff,25.09.2021,SEN C,Herredouble,Torbjørn H. Andersson,Anna Oleyniksson,Rolf Almås,Jonas Bergli Almås,"21/15,21/16",Torbjørn H. Andersson,Anna Oleyniksson
2021/2022,Djerv Høsttreff,25.09.2021,SEN C,Herredouble,Kawa Kavian,Ferenc Macsali,Rolf Almås,Jonas Bergli Almås,"21/17,21/14",Kawa Kavian,Ferenc Macsali
2021/2022,Djerv Høsttreff,25.09.2021,SEN C,Herredouble,Torbjørn H. Andersson,Anna Oleyniksson,Prakash Yalamanchili,Ashwin Kumar Rao,"21/19,21/14",Torbjørn H. Andersson,Anna Oleyniksson
