Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Torjus Flåtten,,Vegard Rikheim,"23/25,21/19,21/16",Torjus Flåtten,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Torjus Flåtten,,Shubham,"21/17,22/20",Torjus Flåtten,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Vegard Rikheim,,Bharath Kumar Balasingam,"21/14,21/12",Vegard Rikheim,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Torjus Flåtten,,Mattias Xu,"21/16,21/15",Torjus Flåtten,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Shubham,,Jørgen Rosenlund,"21/9,21/11",Shubham,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Bharath Kumar Balasingam,,Amund Rikheim Huus,"21/16,21/10",Bharath Kumar Balasingam,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Vegard Rikheim,,Adit Sharma,"21/12,21/6",Vegard Rikheim,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Shubham,,Truls Helgerød,"21/16,21/13",Shubham,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Bharath Kumar Balasingam,,Jonas Østhassel,"21/11,21/2",Bharath Kumar Balasingam,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Magnus Halvorsen,,Thomas Holdbakk,"21/11,21/10",Magnus Halvorsen,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Torjus Flåtten,,Magnus Halvorsen,"21/4,21/8",Torjus Flåtten,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Torjus Flåtten,,Thomas Holdbakk,"21/4,21/7",Torjus Flåtten,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Mattias Xu,,Pelle Cornelius Nordeide,"21/15,21/12",Mattias Xu,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Jørgen Rosenlund,,Tirakom Sonjamroen,"21/10,21/4",Jørgen Rosenlund,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Truls Helgerød,,Håvard Gustavsen,"21/5,21/6",Truls Helgerød,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Amund Lind,,Håvard Gustavsen,"21/8,21/13",Amund Lind,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Truls Helgerød,,Amund Lind,"21/11,21/10",Truls Helgerød,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Filip Bøhn,,Mathias Wong,"21/13,21/14",Filip Bøhn,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Shubham,,Mathias Wong,"21/3,21/18",Shubham,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Shubham,,Filip Bøhn,"21/14,21/14",Shubham,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Sebastian Reijnen,,Andreas Haglund,"21/12,21/12",Sebastian Reijnen,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Bharath Kumar Balasingam,,Andreas Haglund,"21/9,21/19",Bharath Kumar Balasingam,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Bharath Kumar Balasingam,,Sebastian Reijnen,"21/12,21/17",Bharath Kumar Balasingam,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Jonas Østhassel,,Sondre Lie Foldnes,"21/11,21/17",Jonas Østhassel,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Amund Rikheim Huus,,Heine Lam Nybakk,"21/9,21/14",Amund Rikheim Huus,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Heine Lam Nybakk,"21/9,21/8",Carl Christian Møller Jacobsen,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Amund Rikheim Huus,,Carl Christian Møller Jacobsen,"21/15,21/14",Amund Rikheim Huus,
2023/2024,Moss Infinitum Moss Open RT U17 + Sen,25.11.2023,SEN E,Herresingle,,Adit Sharma,,Yahya Januarilham,"21/12,17/21,21/13",Adit Sharma,
