Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Amund Rikheim Huus,,Ole Kristian Lie,"21/12,21/18",Amund Rikheim Huus,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Ole Kristian Lie,,Sindre Gjuvsland,"13/21,21/5,21/19",Ole Kristian Lie,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Amund Rikheim Huus,,Keveen Kumar Balasingam,"21/19,21/7",Amund Rikheim Huus,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Keveen Kumar Balasingam,,Jonathan Utne Madsøy,"21/20,21/17",Keveen Kumar Balasingam,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Bharath Kumar Balasingam,,Andreas Deinboll,"21/11,21/5",Bharath Kumar Balasingam,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Ole Kristian Lie,,Bharath Kumar Balasingam,"22/20,21/12",Ole Kristian Lie,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Ole Kristian Lie,,Andreas Deinboll,"21/16,21/9",Ole Kristian Lie,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Sigbjørn Honve,,Shreyan Reddy Korem,"16/21,21/13,23/21",Sigbjørn Honve,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Sindre Gjuvsland,,Sigbjørn Honve,"21/18,21/17",Sindre Gjuvsland,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Sindre Gjuvsland,,Shreyan Reddy Korem,"21/15,20/22,21/17",Sindre Gjuvsland,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Keveen Kumar Balasingam,,Petter Karlsen Wåltorp,"19/21,21/14,21/8",Keveen Kumar Balasingam,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Mats Lervåg,,Petter Karlsen Wåltorp,"21/15,17/21,21/13",Mats Lervåg,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Keveen Kumar Balasingam,,Mats Lervåg,"16/21,21/13,21/13",Keveen Kumar Balasingam,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Jonathan Utne Madsøy,,Simon Andrés Vasquez Frisnes,"21/18,21/16",Jonathan Utne Madsøy,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Jonathan Utne Madsøy,,Morten Oterhals,"21/19,21/17",Jonathan Utne Madsøy,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Morten Oterhals,,Simon Andrés Vasquez Frisnes,"21/17,23/21",Morten Oterhals,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Heine Lam Nybakk,,Pelle Cornelius Nordeide,"17/21,21/16,21/14",Heine Lam Nybakk,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Amund Rikheim Huus,,Heine Lam Nybakk,"21/9,23/21",Amund Rikheim Huus,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herresingle,,Amund Rikheim Huus,,Pelle Cornelius Nordeide,"21/8,21/10",Amund Rikheim Huus,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herredouble,Åsmund Svennevik,Jakob Langeland Risa,Oline Langeland Risa,Keveen Kumar Balasingam,"21/18,21/19",Åsmund Svennevik,Jakob Langeland Risa
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herredouble,Heine Lam Nybakk,Thomas Lam Nybakk,Linnea Holmedal,Juli Helen Johansen Klungtveit,"21/16,21/15",Heine Lam Nybakk,Thomas Lam Nybakk
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herredouble,Oline Langeland Risa,Keveen Kumar Balasingam,Sigbjørn Honve,Martin Feussner,"21/19,21/19",Oline Langeland Risa,Keveen Kumar Balasingam
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herredouble,Åsmund Svennevik,Jakob Langeland Risa,Heine Lam Nybakk,Thomas Lam Nybakk,"9/21,21/17,23/21",Åsmund Svennevik,Jakob Langeland Risa
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herredouble,Oline Langeland Risa,Keveen Kumar Balasingam,Heine Lam Nybakk,Thomas Lam Nybakk,"21/17,18/21,21/14",Oline Langeland Risa,Keveen Kumar Balasingam
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN E,Herredouble,Sigbjørn Honve,Martin Feussner,Linnea Holmedal,Juli Helen Johansen Klungtveit,"16/21,21/13,21/13",Sigbjørn Honve,Martin Feussner
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Anna Oleyniksson,Eileen Linda Shamim,"21/11,21/17",Nikol Hermansen,Viola Jordalen
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN A,Damedouble,Julie Langeland Risa,Anne Lie Foldnes,Sofie Bjelke Samuelsen,Marie Torsvik Loga,"21/7,21/13",Julie Langeland Risa,Anne Lie Foldnes
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Giulia Dell'Acqua,Justé Beinoriuté,"21/17,21/17",Nikol Hermansen,Viola Jordalen
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN A,Damedouble,Julie Langeland Risa,Anne Lie Foldnes,Anna Oleyniksson,Eileen Linda Shamim,"21/14,19/21,21/17",Julie Langeland Risa,Anne Lie Foldnes
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Julie Langeland Risa,Anne Lie Foldnes,"21/14,21/11",Nikol Hermansen,Viola Jordalen
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN A,Damedouble,Giulia Dell'Acqua,Justé Beinoriuté,Sofie Bjelke Samuelsen,Marie Torsvik Loga,"21/7,21/12",Giulia Dell'Acqua,Justé Beinoriuté
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN B,Herresingle,,Viola Jordalen,,Eskild Røssland,"21/7,21/7",Viola Jordalen,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN B,Herresingle,,Viola Jordalen,,Fabian Nelson,"21/13,21/19",Viola Jordalen,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN B,Herresingle,,Eskild Røssland,,Giulia Dell'Acqua,"21/16,13/21,21/17",Eskild Røssland,
2024/2025,Sotra Strilaslaget 2025 Sommerturnering,14.06.2025,SEN B,Herresingle,,Fabian Nelson,,Håvard Lie Foldnes,"21/18,21/18",Fabian Nelson,
