Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Herresingle,,Pål Endre Pedersen,,Vijay Ramaswamy,"21/8,21/10",Pål Endre Pedersen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Herresingle,,Jim Ronny Andersen,,Pål Endre Pedersen,"21/7,21/18",Jim Ronny Andersen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Herresingle,,Jim Ronny Andersen,,Vijay Ramaswamy,"21/6,21/10",Jim Ronny Andersen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Helene Abusdal,,Anne Lie Foldnes,"21/4,21/5",Helene Abusdal,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Helene Abusdal,,Charlotte Aase,"21/4,21/6",Helene Abusdal,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Julie Langeland Risa,,Rowena Lindberg,"21/15,21/11",Julie Langeland Risa,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Charlotte Aase,,Julie Langeland Risa,"21/12,21/13",Charlotte Aase,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Helene Abusdal,,Rowena Lindberg,"21/7,21/6",Helene Abusdal,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Charlotte Aase,,Rowena Lindberg,"21/10,21/8",Charlotte Aase,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Helene Abusdal,,Julie Langeland Risa,"21/9,21/10",Helene Abusdal,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Anne Lie Foldnes,,Trine Sperre,"22/20,15/21,21/19",Anne Lie Foldnes,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Ingunn Østhassel,,Trine Sperre,"21/16,21/15",Ingunn Østhassel,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damesingle,,Anne Lie Foldnes,,Ingunn Østhassel,"21/11,27/25",Anne Lie Foldnes,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Herredouble,Pål Endre Pedersen,Håkon Haukebøe,Anders Beer,Evandro Fei Fang,"21/11,21/15",Pål Endre Pedersen,Håkon Haukebøe
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Herredouble,Vegar Næss,Vijay Ramaswamy,Anders Beer,Evandro Fei Fang,"20/22,21/11,21/10",Vegar Næss,Vijay Ramaswamy
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Herredouble,Pål Endre Pedersen,Håkon Haukebøe,Vegar Næss,Vijay Ramaswamy,"21/8,21/12",Pål Endre Pedersen,Håkon Haukebøe
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Damedouble,Marthe Almaas,Ingunn Østhassel,Kristina Skauvik,Monica Skauvik,"21/14,21/9",Marthe Almaas,Ingunn Østhassel
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V35+ A,Mixeddouble,Kristina Skauvik,Lars Valentin,Vegar Næss,Marthe Almaas,"15/21,21/11,22/20",Kristina Skauvik,Lars Valentin
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Rolf Ove Karlsen,,Jakob Larsen,"19/21,24/22,21/15",Rolf Ove Karlsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Odd Arne Haugen,,Muthu Ramaiah,"21/11,21/9",Odd Arne Haugen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Jakob Larsen,,Muthu Ramaiah,"21/3,21/3",Jakob Larsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Rolf Ove Karlsen,,Odd Arne Haugen,"21/15,21/17",Rolf Ove Karlsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Arnt-Helge Karlsen,,Rolf Ove Karlsen,"21/14,21/5",Arnt-Helge Karlsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Håkon Haukebøe,,Rolf Ove Karlsen,"21/9,21/16",Håkon Haukebøe,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Arnt-Helge Karlsen,,Håkon Haukebøe,"21/19,21/12",Arnt-Helge Karlsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Jakob Larsen,,Odd Arne Haugen,"21/12,21/5",Jakob Larsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Rolf Ove Karlsen,,Muthu Ramaiah,"21/6,21/11",Rolf Ove Karlsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Eirik Sørstrand,,Alexander Kristensen,"21/11,26/24",Eirik Sørstrand,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Arnt-Helge Karlsen,,Eirik Sørstrand,"21/15,21/9",Arnt-Helge Karlsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Arnt-Helge Karlsen,,Alexander Kristensen,"21/8,21/13",Arnt-Helge Karlsen,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Håkon Haukebøe,,Jon Eirik Gulli,"21/13,21/8",Håkon Haukebøe,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Håkon Haukebøe,,Børre Kvarv Githmark,"21/15,21/11",Håkon Haukebøe,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herresingle,,Jon Eirik Gulli,,Børre Kvarv Githmark,"21/13,21/17",Jon Eirik Gulli,
2021/2022,Kristiansand Veteranmesterskapet,05.11.2021,V40+ A,Herredouble,Odd Erling Liltved,Børre Kvarv Githmark,Tore Foldnes,Hans Jarle Einarsen,"21/11,22/20",Odd Erling Liltved,Børre Kvarv Githmark
