Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Karl Ødegård,,Jiawen Shi,"21/19,24/22",Karl Ødegård,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Karl Ødegård,,Joakim Haugebo,"21/15,21/14",Karl Ødegård,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Jiawen Shi,,Christiane Dahl Nielsen,"21/15,21/11",Jiawen Shi,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Christiane Dahl Nielsen,,Houshang Jabbarzadeh,"21/19,21/18",Christiane Dahl Nielsen,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Karl Ødegård,,Thomas Sjursen,"21/13,21/12",Karl Ødegård,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Karl Ødegård,,Christiane Dahl Nielsen,"21/7,21/9",Karl Ødegård,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Houshang Jabbarzadeh,,Thomas Sjursen,"8/21,21/13,21/19",Houshang Jabbarzadeh,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Christiane Dahl Nielsen,,Thomas Sjursen,"12/21,21/15,21/17",Christiane Dahl Nielsen,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Karl Ødegård,,Houshang Jabbarzadeh,"21/16,21/7",Karl Ødegård,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Joakim Haugebo,,Elisabeth Pape,"21/10,21/18",Joakim Haugebo,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Jiawen Shi,,Andreas Stenhaug,"21/6,21/12",Jiawen Shi,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Andreas Stenhaug,,Elisabeth Pape,"21/12,21/17",Andreas Stenhaug,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Jiawen Shi,,Martin Rosenlund,"21/13,21/8",Jiawen Shi,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Martin Rosenlund,,Elisabeth Pape,"21/12,21/10",Martin Rosenlund,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Andreas Stenhaug,,Joakim Haugebo,"18/21,24/22,21/19",Andreas Stenhaug,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Jiawen Shi,,Joakim Haugebo,"21/16,21/11",Jiawen Shi,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Jiawen Shi,,Elisabeth Pape,"21/7,21/12",Jiawen Shi,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herresingle,,Joakim Haugebo,,Martin Rosenlund,"14/21,21/19,21/17",Joakim Haugebo,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herredouble,Houshang Jabbarzadeh,Yahya Januarilham,Joakim Haugebo,Andreas Abrahamsen,"21/9,21/12",Houshang Jabbarzadeh,Yahya Januarilham
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herredouble,Jiawen Shi,Karl Ødegård,Kjetil Vestly Larsen,Kjetil Pedersen,"21/16,21/15",Jiawen Shi,Karl Ødegård
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herredouble,Jiawen Shi,Karl Ødegård,Joakim Haugebo,Andreas Abrahamsen,"21/11,21/5",Jiawen Shi,Karl Ødegård
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Herredouble,Jiawen Shi,Karl Ødegård,Houshang Jabbarzadeh,Yahya Januarilham,"21/14,21/6",Jiawen Shi,Karl Ødegård
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Mixeddouble,Elisabeth Pape,Yahya Januarilham,Kjetil Vestly Larsen,Anne Skjævesland,"21/15,21/17",Elisabeth Pape,Yahya Januarilham
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Mixeddouble,Christiane Dahl Nielsen,Karl Ødegård,Ingrid Øgreid,Jiawen Shi,"21/16,21/14",Christiane Dahl Nielsen,Karl Ødegård
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Mixeddouble,Christiane Dahl Nielsen,Karl Ødegård,Kjetil Vestly Larsen,Anne Skjævesland,"21/15,21/15",Christiane Dahl Nielsen,Karl Ødegård
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Mixeddouble,Ingrid Øgreid,Jiawen Shi,Elisabeth Pape,Yahya Januarilham,"21/17,21/18",Ingrid Øgreid,Jiawen Shi
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Mixeddouble,Ingrid Øgreid,Jiawen Shi,Kjetil Vestly Larsen,Anne Skjævesland,"21/16,21/18",Ingrid Øgreid,Jiawen Shi
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN A,Mixeddouble,Christiane Dahl Nielsen,Karl Ødegård,Elisabeth Pape,Yahya Januarilham,"21/4,21/16",Christiane Dahl Nielsen,Karl Ødegård
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Bjørn Idar Friisenfeldt,,Andreas Abrahamsen,"21/10,21/8",Bjørn Idar Friisenfeldt,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Bjørn Idar Friisenfeldt,,Anders Bellesen,"21/15,18/21,21/16",Bjørn Idar Friisenfeldt,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Andreas Abrahamsen,,Trond Krogsæter,"21/16,20/22,21/16",Andreas Abrahamsen,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Siby Abraham,,Norun R. Fosså,"21/14,21/16",Siby Abraham,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Trond Krogsæter,,Norun R. Fosså,"21/11,21/11",Trond Krogsæter,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Bjørn Idar Friisenfeldt,,Siby Abraham,"21/13,21/2",Bjørn Idar Friisenfeldt,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Bjørn Idar Friisenfeldt,,Trond Krogsæter,"21/10,21/15",Bjørn Idar Friisenfeldt,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Bjørn Idar Friisenfeldt,,Norun R. Fosså,"21/13,21/11",Bjørn Idar Friisenfeldt,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Trond Krogsæter,,Siby Abraham,"21/14,21/11",Trond Krogsæter,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Andreas Abrahamsen,,Kjetil Blakstad,"21/10,21/12",Andreas Abrahamsen,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Anders Bellesen,,Anilkumar Unnithan,"21/15,21/16",Anders Bellesen,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Andreas Abrahamsen,,Anders Bellesen,"21/19,21/17",Andreas Abrahamsen,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Anilkumar Unnithan,,Kjetil Blakstad,"21/11,21/18",Anilkumar Unnithan,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Andreas Abrahamsen,,Anilkumar Unnithan,"21/8,21/6",Andreas Abrahamsen,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herresingle,,Anders Bellesen,,Kjetil Blakstad,"21/8,21/15",Anders Bellesen,
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Ingrid Øgreid,Elisabeth Pape,Trond Krogsæter,Bjørn Idar Friisenfeldt,"13/21,21/16,21/19",Ingrid Øgreid,Elisabeth Pape
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Trond Krogsæter,Bjørn Idar Friisenfeldt,Thea Vatne,Norun R. Fosså,"21/10,21/9",Trond Krogsæter,Bjørn Idar Friisenfeldt
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Ingrid Øgreid,Elisabeth Pape,Ingeborg Krogsæter,Emily Linn Wallace,"21/9,21/5",Ingrid Øgreid,Elisabeth Pape
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Thea Vatne,Norun R. Fosså,Ingeborg Krogsæter,Emily Linn Wallace,"21/18,18/21,21/10",Thea Vatne,Norun R. Fosså
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Ingeborg Krogsæter,Emily Linn Wallace,Victor Boe Gelius,Anders Bellesen,"14/21,21/18,21/13",Ingeborg Krogsæter,Emily Linn Wallace
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Thea Vatne,Norun R. Fosså,Victor Boe Gelius,Anders Bellesen,"16/21,21/16,21/14",Thea Vatne,Norun R. Fosså
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Ingrid Øgreid,Elisabeth Pape,Trond Krogsæter,Bjørn Idar Friisenfeldt,"21/18,21/15",Ingrid Øgreid,Elisabeth Pape
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Andre Heim,Anne Skjævesland,Ashutosh  Dubey,Anilkumar Unnithan,"21/10,21/9",Andre Heim,Anne Skjævesland
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Ingrid Øgreid,Elisabeth Pape,Ashutosh  Dubey,Anilkumar Unnithan,"21/6,21/6",Ingrid Øgreid,Elisabeth Pape
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Trond Krogsæter,Bjørn Idar Friisenfeldt,Andre Heim,Anne Skjævesland,"21/17,21/12",Trond Krogsæter,Bjørn Idar Friisenfeldt
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Andre Heim,Anne Skjævesland,Ingrid Øgreid,Elisabeth Pape,"21/19,13/21,21/14",Andre Heim,Anne Skjævesland
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Herredouble,Trond Krogsæter,Bjørn Idar Friisenfeldt,Ashutosh  Dubey,Anilkumar Unnithan,"21/9,21/12",Trond Krogsæter,Bjørn Idar Friisenfeldt
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Mixeddouble,Daniel Nygren Wenaas,Norun R. Fosså,Anders Bellesen,Sara Bellesen,"21/16,21/16",Daniel Nygren Wenaas,Norun R. Fosså
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Mixeddouble,Joakim Haugebo,Thea Vatne,Anders Bellesen,Sara Bellesen,"21/8,21/19",Joakim Haugebo,Thea Vatne
2015/2016,Brodd Vårstikket 2016,12.03.2016,SEN C,Mixeddouble,Joakim Haugebo,Thea Vatne,Daniel Nygren Wenaas,Norun R. Fosså,"21/13,21/14",Joakim Haugebo,Thea Vatne
2015/2016,Brodd Vårstikket 2016,12.03.2016,U11 A,Herresingle,,Elkan Abraham,,Brage Løken-Jacobsen,"21/10,16/21,21/14",Elkan Abraham,
2015/2016,Brodd Vårstikket 2016,12.03.2016,U11 A,Herresingle,,Nandita Anil,,Brenda Blåtind,"21/13,21/9",Nandita Anil,
2015/2016,Brodd Vårstikket 2016,12.03.2016,U11 A,Herresingle,,Brage Løken-Jacobsen,,Nandita Anil,"21/14,21/14",Brage Løken-Jacobsen,
