Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Herredouble,Frida Sotnes Hamang,Marie Christensen,Pål Joachim Eide,Toby Clifford,"19/21,21/19,21/13",Frida Sotnes Hamang,Marie Christensen
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Herredouble,Gabriel Pettersen Engelberg,Kenneth salvadhoor,Tommy Helander,Bjørn Hamang,"21/16,21/19",Gabriel Pettersen Engelberg,Kenneth salvadhoor
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Herredouble,Pål Joachim Eide,Toby Clifford,Gabriel Pettersen Engelberg,Kenneth salvadhoor,"21/17,21/15",Pål Joachim Eide,Toby Clifford
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Herredouble,Frida Sotnes Hamang,Marie Christensen,Tommy Helander,Bjørn Hamang,"21/13,21/11",Frida Sotnes Hamang,Marie Christensen
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Herredouble,Pål Joachim Eide,Toby Clifford,Tommy Helander,Bjørn Hamang,"21/11,21/13",Pål Joachim Eide,Toby Clifford
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Herredouble,Frida Sotnes Hamang,Marie Christensen,Gabriel Pettersen Engelberg,Kenneth salvadhoor,"21/5,14/21,21/15",Frida Sotnes Hamang,Marie Christensen
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Damedouble,Charlotte Aase,Anja Olsen,Kristin Thømt,Bente Sotnes,"21/16,19/21,21/8",Charlotte Aase,Anja Olsen
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Damedouble,Cindy Suen,Minelli Marrin Mervin,Yanhong Peng,Monica Fuglesang,"21/16,21/6",Cindy Suen,Minelli Marrin Mervin
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Damedouble,Kristin Thømt,Bente Sotnes,Yanhong Peng,Monica Fuglesang,"21/9,21/10",Kristin Thømt,Bente Sotnes
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Damedouble,Charlotte Aase,Anja Olsen,Cindy Suen,Minelli Marrin Mervin,"21/11,21/14",Charlotte Aase,Anja Olsen
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Damedouble,Charlotte Aase,Anja Olsen,Yanhong Peng,Monica Fuglesang,"21/6,21/7",Charlotte Aase,Anja Olsen
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Damedouble,Kristin Thømt,Bente Sotnes,Cindy Suen,Minelli Marrin Mervin,"21/12,21/18",Kristin Thømt,Bente Sotnes
2024/2025,Bærum Bærum Young and Old ones,29.03.2025,SEN A,Mixeddouble,Charlotte Aase,Daniel Bjørklund,Wesley Cheung,Celina Mi Le Thanh,"21/11,21/12",Charlotte Aase,Daniel Bjørklund
