Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Herresingle,,Kent Roger Sandvær,,Sondre Løvold,"21/8,21/7",Kent Roger Sandvær,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Herresingle,,Roar Natvig,,Rolf Ove Karlsen,"21/7,18/21,21/19",Roar Natvig,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Herresingle,,Emil Pettersen,,Roar Natvig,"21/13,21/12",Emil Pettersen,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Herresingle,,Rolf Ove Karlsen,,Kent Roger Sandvær,"21/19,21/14",Rolf Ove Karlsen,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Herresingle,,Emil Pettersen,,Sondre Løvold,"21/17,21/9",Emil Pettersen,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Herresingle,,Kent Roger Sandvær,,Roar Natvig,"21/15,21/14",Kent Roger Sandvær,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Herresingle,,Sondre Løvold,,Roar Natvig,"22/20,14/21,21/19",Sondre Løvold,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Herresingle,,Emil Pettersen,,Rolf Ove Karlsen,"21/13,21/10",Emil Pettersen,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Damesingle,,Margarita Wcislo,,Andrea Austnes,"21/18,21/9",Margarita Wcislo,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Damesingle,,Tina Austnes,,Andrea Austnes,"21/18,21/12",Tina Austnes,
2018/2019,Kolvereid Nøkkerosa Cup 2018,10.11.2018,SEN A,Damesingle,,Margarita Wcislo,,Tina Austnes,"17/21,21/15,21/18",Margarita Wcislo,
