Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herresingle,,Geir Vik,,Imad Muhamad,"21/14,21/14",Geir Vik,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herresingle,,Sondre Mikkelsen,,Falmata Nure,"21/3,21/11",Sondre Mikkelsen,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herresingle,,Imad Muhamad,,Falmata Nure,"27/23,21/17",Imad Muhamad,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herresingle,,Sondre Mikkelsen,,Geir Vik,"21/17,21/16",Sondre Mikkelsen,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Irene Pryhn,,Sada Muhamad,"21/9,21/16",Irene Pryhn,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Ingrid Sofie Langsjøvold,,Hanin Elahmad,"21/7,21/3",Ingrid Sofie Langsjøvold,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Sada Muhamad,,Hanin Elahmad,"21/13,21/7",Sada Muhamad,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Irene Pryhn,,Medina Deko,"21/8,21/9",Irene Pryhn,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Medina Deko,,Sada Muhamad,"21/14,21/19",Medina Deko,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Ingrid Sofie Langsjøvold,,Irene Pryhn,"19/21,21/15,21/14",Ingrid Sofie Langsjøvold,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Ingrid Sofie Langsjøvold,,Sada Muhamad,"21/2,21/10",Ingrid Sofie Langsjøvold,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Medina Deko,,Hanin Elahmad,"21/17,21/10",Medina Deko,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Irene Pryhn,,Hanin Elahmad,"21/4,21/3",Irene Pryhn,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damesingle,,Ingrid Sofie Langsjøvold,,Medina Deko,"21/7,21/8",Ingrid Sofie Langsjøvold,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Tomasz Koryl,Pål Hjermstad,Torkil Alvheim,Runar Rygh Løkken,"21/19,21/16",Tomasz Koryl,Pål Hjermstad
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Tomasz Koryl,Pål Hjermstad,Simen André Børke Høgberg,Vetle Bækkelien,"21/8,21/7",Tomasz Koryl,Pål Hjermstad
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Torkil Alvheim,Runar Rygh Løkken,Daniel Lukas Saltvik,Sondre Mikkelsen,"21/14,21/15",Torkil Alvheim,Runar Rygh Løkken
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Tomasz Koryl,Pål Hjermstad,Abdu Abdyrazak Umer,Rashid Abdo,"21/13,21/4",Tomasz Koryl,Pål Hjermstad
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Simen André Børke Høgberg,Vetle Bækkelien,Abdurahman Aman,Medina Deko,"21/8,21/5",Simen André Børke Høgberg,Vetle Bækkelien
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Daniel Lukas Saltvik,Sondre Mikkelsen,Imad Muhamad,Boka Dumesso,"21/11,21/9",Daniel Lukas Saltvik,Sondre Mikkelsen
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Torkil Alvheim,Runar Rygh Løkken,Mortatina Juma,Ahmad Albouti,"21/7,21/1",Torkil Alvheim,Runar Rygh Løkken
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Simen André Børke Høgberg,Vetle Bækkelien,Muhidin Adam Iresa,Falmata Nure,"21/3,21/8",Simen André Børke Høgberg,Vetle Bækkelien
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Herredouble,Daniel Lukas Saltvik,Sondre Mikkelsen,Geir Vik,Per Arne Bjørklund,"21/18,21/19",Daniel Lukas Saltvik,Sondre Mikkelsen
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Damedouble,Irene Pryhn,Ingrid Sofie Langsjøvold,Hanin Elahmad,Sada Muhamad,"21/4,21/7",Irene Pryhn,Ingrid Sofie Langsjøvold
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Mixeddouble,Ingrid Sofie Langsjøvold,Tomasz Koryl,Medina Deko,Mohamad Ibrahim Alibrahim,"21/11,21/4",Ingrid Sofie Langsjøvold,Tomasz Koryl
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Mixeddouble,Ingrid Sofie Langsjøvold,Tomasz Koryl,Irene Pryhn,Geir Vik,"21/15,21/9",Ingrid Sofie Langsjøvold,Tomasz Koryl
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,SEN E,Mixeddouble,Irene Pryhn,Geir Vik,Medina Deko,Mohamad Ibrahim Alibrahim,"21/8,21/13",Irene Pryhn,Geir Vik
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,U13 A,Herresingle,,Vetle Bækkelien,,Eirik Kallåk Larsen,"21/14,21/12",Vetle Bækkelien,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,U13 A,Herresingle,,Vetle Bækkelien,,Hans Jørgen Berg,"21/13,21/10",Vetle Bækkelien,
2015/2016,Hamar KM Hedmark og Oppland 2016,21.02.2016,U13 A,Herresingle,,Hans Jørgen Berg,,Eirik Kallåk Larsen,"21/10,21/12",Hans Jørgen Berg,
