Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Liam Hjelle Sæter,,Christian Feodorov,"21/6,21/4",Liam Hjelle Sæter,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Ilarja Ioana Abuzatoaie,,Vebjørn Bell,"21/6,21/5",Ilarja Ioana Abuzatoaie,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Pranav Subburam,,Christian Feodorov,"21/7,21/3",Pranav Subburam,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Liam Hjelle Sæter,,Jasper Berge-Falkevik,"21/4,21/3",Liam Hjelle Sæter,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Ilarja Ioana Abuzatoaie,,Jasper Berge-Falkevik,"21/7,21/3",Ilarja Ioana Abuzatoaie,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Christian Feodorov,,Vebjørn Bell,"21/12,19/21,21/14",Christian Feodorov,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Pranav Subburam,,Vebjørn Bell,"21/3,21/6",Pranav Subburam,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Jasper Berge-Falkevik,,Vebjørn Bell,"21/15,17/21,23/21",Jasper Berge-Falkevik,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Ilarja Ioana Abuzatoaie,,Christian Feodorov,"21/7,21/9",Ilarja Ioana Abuzatoaie,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Pranav Subburam,,Liam Hjelle Sæter,"21/19,21/14",Pranav Subburam,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Ilarja Ioana Abuzatoaie,,Liam Hjelle Sæter,"25/23,20/22,21/13",Ilarja Ioana Abuzatoaie,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Liam Hjelle Sæter,,Vebjørn Bell,"21/2,21/7",Liam Hjelle Sæter,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Christian Feodorov,,Jasper Berge-Falkevik,"21/15,21/6",Christian Feodorov,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Pranav Subburam,,Ilarja Ioana Abuzatoaie,"21/3,21/5",Pranav Subburam,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Pranav Subburam,,Jasper Berge-Falkevik,"21/1,21/2",Pranav Subburam,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Liam Hjelle Sæter,,Christian Feodorov,"21/6,21/4",Liam Hjelle Sæter,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Ilarja Ioana Abuzatoaie,,Vebjørn Bell,"21/6,21/5",Ilarja Ioana Abuzatoaie,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Pranav Subburam,,Christian Feodorov,"21/7,21/3",Pranav Subburam,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Liam Hjelle Sæter,,Jasper Berge-Falkevik,"21/4,21/3",Liam Hjelle Sæter,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Ilarja Ioana Abuzatoaie,,Jasper Berge-Falkevik,"21/7,21/3",Ilarja Ioana Abuzatoaie,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Christian Feodorov,,Vebjørn Bell,"21/12,19/21,21/14",Christian Feodorov,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Pranav Subburam,,Vebjørn Bell,"21/3,21/6",Pranav Subburam,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Jasper Berge-Falkevik,,Vebjørn Bell,"21/15,17/21,23/21",Jasper Berge-Falkevik,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Ilarja Ioana Abuzatoaie,,Christian Feodorov,"21/7,21/9",Ilarja Ioana Abuzatoaie,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Pranav Subburam,,Liam Hjelle Sæter,"21/19,21/14",Pranav Subburam,
2022/2023,Vigra IL Sparebanken Møre Vigra Open,24.09.2022,U11 A,,Ilarja Ioana Abuzatoaie,,Liam Hjelle Sæter,"25/23,20/22,21/13",Ilarja Ioana Abuzatoaie,
