Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Marius Myhre,,Peter Rønn Stensæth,"21/11,21/13",Marius Myhre,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Peter Rønn Stensæth,,Markus Barth,"21/6,21/13",Peter Rønn Stensæth,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Marius Myhre,,Vegard Rikheim,"21/13,21/9",Marius Myhre,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Peter Rønn Stensæth,,Jørgen Rosenlund,"21/16,21/7",Peter Rønn Stensæth,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Markus Barth,,Torjus Flåtten,"23/21,23/21",Markus Barth,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Marius Myhre,,Mattias Xu,"21/13,21/4",Marius Myhre,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Vegard Rikheim,,Tobias Krømke,"21/19,21/15",Vegard Rikheim,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Peter Rønn Stensæth,,Mads Marum,"21/12,22/20",Peter Rønn Stensæth,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Jørgen Rosenlund,,Christian S. Johnsen,"21/11,21/10",Jørgen Rosenlund,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Torjus Flåtten,,Danila Gataullin,"21/14,21/12",Torjus Flåtten,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Markus Barth,,Ludvig Smith-Meyer,"21/15,21/16",Markus Barth,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Mattias Xu,,Steinar Klausen,"21/11,21/6",Mattias Xu,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Marius Myhre,,Bharath Kumar Balasingam,"21/7,21/7",Marius Myhre,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Tobias Krømke,,Benjamin Sixten Nordén,"22/20,16/21,21/16",Tobias Krømke,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Vegard Rikheim,,Jonas Østhassel,"25/27,21/6,21/4",Vegard Rikheim,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Peter Rønn Stensæth,,Petter Polden,"21/16,21/4",Peter Rønn Stensæth,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Mads Marum,,Jarle Grann,"21/14,21/8",Mads Marum,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Jørgen Rosenlund,,Jan Malamant,"21/7,21/0",Jørgen Rosenlund,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Christian S. Johnsen,,Kristoffer Robin Olsen,"19/21,22/20,21/18",Christian S. Johnsen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Danila Gataullin,,Pål Endre Pedersen,"20/22,21/12,21/10",Danila Gataullin,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Torjus Flåtten,,Martin Enghaug,"21/4,21/12",Torjus Flåtten,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Markus Barth,,Trygve Ellingsen,"21/4,21/9",Markus Barth,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Ludvig Smith-Meyer,,Tore Nilsen,"21/4,21/7",Ludvig Smith-Meyer,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Steinar Klausen,,Fredrik Skånøy,"21/9,21/15",Steinar Klausen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Mattias Xu,,Ole Herman Imset,"21/14,21/18",Mattias Xu,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Bharath Kumar Balasingam,,Eirik Paulsen,"21/19,18/21,21/19",Bharath Kumar Balasingam,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Marius Myhre,,Øystein Hovden Eimind,"21/3,21/8",Marius Myhre,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Benjamin Sixten Nordén,,Amund Rikheim Huus,"21/12,21/7",Benjamin Sixten Nordén,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Tobias Krømke,,Boyan Yu,"21/19,21/9",Tobias Krømke,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Jonas Østhassel,,Mats Lervåg,"21/14,21/12",Jonas Østhassel,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Vegard Rikheim,,Matius Wijaya,"21/15,21/8",Vegard Rikheim,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Jan Malamant,,Adrian Storhaug,"21/15,23/21",Jan Malamant,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Christian S. Johnsen,,Heine Økland Kolltveit,"21/19,21/8",Christian S. Johnsen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Torjus Flåtten,,Petter Berntsen,"21/6,21/4",Torjus Flåtten,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Pål Endre Pedersen,,Arben Holstad,"21/17,21/23,21/13",Pål Endre Pedersen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Trygve Ellingsen,,Sondre Flåten Jørgensen,"21/11,21/17",Trygve Ellingsen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Jarle Grann,,Michael White,"21/16,12/21,21/16",Jarle Grann,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Danila Gataullin,,Daniel Bjørklund,"21/10,21/9",Danila Gataullin,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Ludvig Smith-Meyer,,Keveen Kumar Balasingam,"21/3,21/12",Ludvig Smith-Meyer,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Fredrik Skånøy,,Fredrik Vabø Helset,"21/14,21/18",Fredrik Skånøy,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Jørgen Rosenlund,,Martin Hyllestad,"21/10,21/9",Jørgen Rosenlund,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Tore Nilsen,,Markus  Markussen d Nijs,"12/21,21/17,21/12",Tore Nilsen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Steinar Klausen,,Sigbjørn Honve,"21/15,21/15",Steinar Klausen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Kristoffer Robin Olsen,,Joachim Skjønhaug,"21/17,21/23,21/16",Kristoffer Robin Olsen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Ole Herman Imset,,Marius Sørby,"21/9,21/3",Ole Herman Imset,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Mattias Xu,,Thomas Holdbakk,"21/5,21/6",Mattias Xu,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Eirik Paulsen,,Audun Christoffer Adolfson,"21/9,21/13",Eirik Paulsen,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Bharath Kumar Balasingam,,Even Langås Kvam,"21/16,21/18",Bharath Kumar Balasingam,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Øystein Hovden Eimind,,Håkon Synnes Ytreland,"21/9,21/14",Øystein Hovden Eimind,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Tobias Krømke,,Carlo Alonzo Agustin,"11/21,21/19,21/18",Tobias Krømke,
2018/2019,Moss NM,01.02.2019,SEN E,Herresingle,,Marius Myhre,,Fredrik Lian,"21/3,21/5",Marius Myhre,
