Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Gjermund Hagen,,Fredrik Engh,"21/11,21/14",Gjermund Hagen,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Jonas Østhassel,,Fredrik Engh,"21/12,21/14",Jonas Østhassel,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Jan Frode Neverdal,,Thomas Christian Malm,"21/10,21/11",Jan Frode Neverdal,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Jan Frode Neverdal,,Jonas Østhassel,"21/17,22/20",Jan Frode Neverdal,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Gjermund Hagen,,Thomas Christian Malm,"20/22,21/17,21/17",Gjermund Hagen,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Jan Frode Neverdal,,Gjermund Hagen,"21/12,19/21,23/21",Jan Frode Neverdal,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Fredrik Engh,,Thomas Christian Malm,"23/21,16/21,21/17",Fredrik Engh,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Jan Frode Neverdal,,Fredrik Engh,"21/14,21/11",Jan Frode Neverdal,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herresingle,,Jonas Østhassel,,Gjermund Hagen,"21/13,22/20",Jonas Østhassel,
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herredouble,Fredrik Engh,Jan Frode Neverdal,Benjamin Falck,Gjermund Hagen,"27/29,22/20,26/24",Fredrik Engh,Jan Frode Neverdal
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herredouble,Jonas Østhassel,Thomas Christian Malm,Joakim Haugebo,Andreas Haglund,"21/10,21/11",Jonas Østhassel,Thomas Christian Malm
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herredouble,Benjamin Falck,Gjermund Hagen,Joakim Haugebo,Andreas Haglund,"21/7,21/18",Benjamin Falck,Gjermund Hagen
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herredouble,Fredrik Engh,Jan Frode Neverdal,Joachim Røynås,Joakim Harring,"21/15,22/20",Fredrik Engh,Jan Frode Neverdal
2015/2016,Imås IL Sparebanken Sør Cup,13.02.2016,SEN A,Herredouble,Joachim Røynås,Joakim Harring,Stig Arve H. Abrahamsen,Tarjei Sveen,"21/20,21/14",Joachim Røynås,Joakim Harring
