Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Markus Barth,,Ole Herman Imset,"21/7,21/8",Markus Barth,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Markus Barth,,Benjamin Sixten Nordén,"24/22,21/10",Markus Barth,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Ole Herman Imset,,Joachim Skjønhaug,"21/19,21/9",Ole Herman Imset,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Markus Barth,,Trygve Ellingsen,"21/15,21/11",Markus Barth,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Benjamin Sixten Nordén,,Ludvig Smith-Meyer,"21/17,18/21,21/15",Benjamin Sixten Nordén,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Joachim Skjønhaug,,Jiawen Shi,"27/25,13/21,21/15",Joachim Skjønhaug,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Ole Herman Imset,,Danila Gataullin,"21/9,21/11",Ole Herman Imset,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Markus Barth,,Martin Enghaug,"21/6,21/8",Markus Barth,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Trygve Ellingsen,,Kevin Elson,"21/12,21/8",Trygve Ellingsen,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Ludvig Smith-Meyer,,Toheed Ahmed Saeed,"16/21,21/11,21/15",Ludvig Smith-Meyer,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Benjamin Sixten Nordén,,Jonas Østhassel,"21/3,21/6",Benjamin Sixten Nordén,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Joachim Skjønhaug,,Johannes Orri Olafsson,"21/12,21/15",Joachim Skjønhaug,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Jiawen Shi,,Boyan Yu,"23/21,21/18",Jiawen Shi,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Danila Gataullin,,Bharath Kumar Balasingam,"21/11,21/15",Danila Gataullin,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Ole Herman Imset,,Erlend Engesæter Bognøy,"21/6,21/8",Ole Herman Imset,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Markus Barth,,Herman Ruud,"21/4,21/6",Markus Barth,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Martin Enghaug,,Erlend Stormo,"21/18,21/16",Martin Enghaug,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Kevin Elson,,Fredrik Vabø Helset,"24/22,21/12",Kevin Elson,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Trygve Ellingsen,,Christoffer Hamnes,"19/21,21/19,21/10",Trygve Ellingsen,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Toheed Ahmed Saeed,,Thomas Iversen,"21/13,21/13",Toheed Ahmed Saeed,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Ludvig Smith-Meyer,,Audun Christoffer Adolfson,"21/17,21/4",Ludvig Smith-Meyer,
2017/2018,Kristiansand NM junior,20.04.2018,U19 A,Herresingle,,Benjamin Sixten Nordén,,Thomas Grüner Fjeldheim,"21/12,21/7",Benjamin Sixten Nordén,
