Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Gergin Nedyalkov Angelov,,Steinar Klausen,"21/11,21/16",Gergin Nedyalkov Angelov,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Steinar Klausen,,Carl Christian Mork,"18/21,21/16,21/18",Steinar Klausen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Gergin Nedyalkov Angelov,,Bård Storvik,"21/6,21/12",Gergin Nedyalkov Angelov,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Steinar Klausen,,Geir Storvik,"21/19,15/21,21/9",Steinar Klausen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Carl Christian Mork,,Kristian Gården,"11/21,21/14,21/6",Carl Christian Mork,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Gergin Nedyalkov Angelov,,Jesper Kristensen,"21/17,21/10",Gergin Nedyalkov Angelov,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Bård Storvik,,Jørgen Rosenlund,"21/8,18/21,21/15",Bård Storvik,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Geir Storvik,,Edvard Rosenberg,"21/8,21/18",Geir Storvik,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Kristian Gården,,Simen Lian Hansen,"21/14,21/12",Kristian Gården,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Jesper Kristensen,,Carl Christian Møller Jacobsen,"21/14,21/10",Jesper Kristensen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Bård Storvik,,Gjermund Hagen,"21/13,21/11",Bård Storvik,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Håkon Haukebøe,,Anders Balle-Petersen,"21/11,29/27",Håkon Haukebøe,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Steinar Klausen,,Anders Balle-Petersen,"21/12,21/8",Steinar Klausen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Steinar Klausen,,Håkon Haukebøe,"21/12,21/12",Steinar Klausen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Geir Storvik,,Petter Polden,"21/15,21/13",Geir Storvik,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Edvard Rosenberg,,Trond Kalhagen,"21/17,21/18",Edvard Rosenberg,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Mats Lervåg,,Trond Kalhagen,"21/8,21/23,21/14",Mats Lervåg,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Edvard Rosenberg,,Mats Lervåg,"21/17,17/21,21/18",Edvard Rosenberg,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Carl Christian Mork,,Henrik Smittil Høksnes,"21/7,21/7",Carl Christian Mork,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Robin Thorstensen,,Henrik Smittil Høksnes,"21/13,21/17",Robin Thorstensen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Carl Christian Mork,,Robin Thorstensen,"21/6,21/12",Carl Christian Mork,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Kristian Gården,,Benjamin Falck,"21/18,21/15",Kristian Gården,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Joel Collard,,Benjamin Falck,"21/9,21/12",Joel Collard,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Kristian Gården,,Joel Collard,"21/15,19/21,23/21",Kristian Gården,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Thor Christian Tallaksen,,Bjørn Hamang,"21/13,21/17",Thor Christian Tallaksen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Simen Lian Hansen,,Thor Christian Tallaksen,"21/15,22/20",Simen Lian Hansen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Simen Lian Hansen,,Bjørn Hamang,"17/21,21/8,21/7",Simen Lian Hansen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Jesper Kristensen,,Tommy Helander,"21/8,21/15",Jesper Kristensen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Jesper Kristensen,,Hans Andreas Karlsen,"21/13,21/14",Jesper Kristensen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Hans Andreas Karlsen,,Tommy Helander,"21/19,21/17",Hans Andreas Karlsen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Kristoffer Robin Olsen,,Dan Frøyd,"21/12,21/13",Kristoffer Robin Olsen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Kristoffer Robin Olsen,"21/12,21/12",Carl Christian Møller Jacobsen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Dan Frøyd,"21/3,21/11",Carl Christian Møller Jacobsen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Gergin Nedyalkov Angelov,,Lasse Nyheim,"21/9,21/6",Gergin Nedyalkov Angelov,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Pål Joachim Eide,,Andreas Abrahamsen,"21/9,21/11",Pål Joachim Eide,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Gergin Nedyalkov Angelov,,Andreas Abrahamsen,"21/10,21/4",Gergin Nedyalkov Angelov,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Lasse Nyheim,,Pål Joachim Eide,"13/21,21/14,21/13",Lasse Nyheim,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Gergin Nedyalkov Angelov,,Pål Joachim Eide,"21/3,21/7",Gergin Nedyalkov Angelov,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Lasse Nyheim,,Andreas Abrahamsen,"21/7,21/12",Lasse Nyheim,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Gjermund Hagen,,Leif Are Hovden Eimind,"23/21,21/14",Gjermund Hagen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Gjermund Hagen,,Marius Røed,"21/13,21/11",Gjermund Hagen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Sigbjørn Honve,,Markus Haukebøe,"14/21,21/19,24/22",Sigbjørn Honve,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Bård Storvik,,Sigbjørn Honve,"21/16,21/15",Bård Storvik,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Bård Storvik,,Markus Haukebøe,"21/18,21/9",Bård Storvik,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Petter Karlsen Wåltorp,,Dimiter Ivanov,"10/21,21/17,21/18",Petter Karlsen Wåltorp,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Jørgen Rosenlund,,Dimiter Ivanov,"21/8,23/21",Jørgen Rosenlund,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Herresingle,,Jørgen Rosenlund,,Petter Karlsen Wåltorp,"21/10,21/19",Jørgen Rosenlund,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Sophie Owen-Davies,,Marlene Wåland,"21/16,21/9",Sophie Owen-Davies,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Marlene Wåland,,Marie Wåland,"21/11,21/19",Marlene Wåland,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Sophie Owen-Davies,,Elisa Wiborg,"19/21,21/17,21/18",Sophie Owen-Davies,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Sophie Owen-Davies,,Marthe Skaug,"21/9,21/17",Sophie Owen-Davies,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Elisa Wiborg,,Malin Andersson,"21/12,24/22",Elisa Wiborg,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Marie Wåland,,Thea Johansen,"23/21,21/23,21/16",Marie Wåland,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Marlene Wåland,,Cecilie Li,"27/25,24/22",Marlene Wåland,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Cecilie Li,,Nora Lindland,"21/17,21/12",Cecilie Li,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Marlene Wåland,,Nora Lindland,"21/13,21/10",Marlene Wåland,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Linn Lilian Stenrud,,Karoline Lerengen,"21/11,21/8",Linn Lilian Stenrud,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Thea Johansen,,Linn Lilian Stenrud,"21/16,14/21,21/18",Thea Johansen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Thea Johansen,,Karoline Lerengen,"21/7,21/12",Thea Johansen,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Marie Wåland,,Karolina Odin Bolstad,"21/15,21/11",Marie Wåland,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Berit Thyness,,Karolina Odin Bolstad,"21/13,21/17",Berit Thyness,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Marie Wåland,,Berit Thyness,"21/11,21/13",Marie Wåland,
2014/2015,Moss RT 13 + 17* + NRSenior,21.11.2014,SEN E,Damesingle,,Sophie Owen-Davies,,Marit Lillelien,"21/4,21/5",Sophie Owen-Davies,
