Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Bent Mørken,,Øystein Hovden Eimind,"21/18,21/16",Bent Mørken,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Tobias Krømke,"21/12,21/17",Carl Christian Møller Jacobsen,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Karel Eriksson,"21/12,21/7",Carl Christian Møller Jacobsen,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Tobias Krømke,,Bent Mørken,"21/19,21/14",Tobias Krømke,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Tobias Krømke,,Øystein Hovden Eimind,"21/13,21/14",Tobias Krømke,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Tobias Krømke,,Karel Eriksson,"21/15,24/22",Tobias Krømke,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Ludvig Smith-Meyer,,Martin Grøtterød,"21/14,21/17",Ludvig Smith-Meyer,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Karel Eriksson,,Ludvig Smith-Meyer,"11/21,21/18,21/14",Karel Eriksson,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Karel Eriksson,,Martin Grøtterød,"21/16,21/13",Karel Eriksson,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Emilia Petersen Norberg,,Kristoffer Robin Olsen,"23/21,21/19",Emilia Petersen Norberg,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Emilia Petersen Norberg,"21/9,21/11",Carl Christian Møller Jacobsen,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Kristoffer Robin Olsen,"21/7,21/18",Carl Christian Møller Jacobsen,
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herredouble,Martin Grøtterød,Carl Christian Møller Jacobsen,Ludvig Smith-Meyer,Emilia Petersen Norberg,"21/18,21/16",Martin Grøtterød,Carl Christian Møller Jacobsen
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herredouble,Martin Grøtterød,Carl Christian Møller Jacobsen,Tobias Krømke,Kristoffer Robin Olsen,"24/22,21/19",Martin Grøtterød,Carl Christian Møller Jacobsen
2018/2019,Slagen Slagentreffen 2018.,13.10.2018,SEN E,Herredouble,Martin Grøtterød,Carl Christian Møller Jacobsen,Øystein Hovden Eimind,Henrik Smittil Høksnes,"21/8,21/15",Martin Grøtterød,Carl Christian Møller Jacobsen
