Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Jim Ronny Andersen,,Steinar Klausen,"21/12,21/10",Jim Ronny Andersen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Jim Ronny Andersen,,Peter Rønn Stensæth,"21/8,21/13",Jim Ronny Andersen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Steinar Klausen,,Mads Marum,"21/13,21/12",Steinar Klausen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Peter Rønn Stensæth,,Jørgen Rosenlund,"21/10,21/12",Peter Rønn Stensæth,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Jim Ronny Andersen,,Bård Storvik,"21/17,21/8",Jim Ronny Andersen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Steinar Klausen,,Torjus Flåtten,"21/18,21/12",Steinar Klausen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Mads Marum,,Kato Lambrecths,"15/21,22/20,21/16",Mads Marum,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Peter Rønn Stensæth,,Gjermund Hagen,"21/10,21/6",Peter Rønn Stensæth,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Jim Ronny Andersen,,Pål Withers,"21/9,21/9",Jim Ronny Andersen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Steinar Klausen,,Jan Frode Neverdal,"21/11,21/8",Steinar Klausen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Mads Marum,,Geir Storvik,"21/11,21/14",Mads Marum,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Jan Petter Lindland,,Terje Dag Østhassel,"21/13,21/10",Jan Petter Lindland,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Jørgen Rosenlund,,Terje Dag Østhassel,"21/8,21/11",Jørgen Rosenlund,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Jørgen Rosenlund,,Jan Petter Lindland,"21/7,21/11",Jørgen Rosenlund,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Gjermund Hagen,,Benjamin Falck,"21/10,21/17",Gjermund Hagen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Gjermund Hagen,,Carl Christian Møller Jacobsen,"14/21,21/12,21/18",Gjermund Hagen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Benjamin Falck,"19/21,21/17,21/18",Carl Christian Møller Jacobsen,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Peter Rønn Stensæth,,Bjørn Hamang,"21/12,21/8",Peter Rønn Stensæth,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Peter Rønn Stensæth,,Thomas Holdbakk,"21/5,21/4",Peter Rønn Stensæth,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Bjørn Hamang,,Thomas Holdbakk,"21/12,21/4",Bjørn Hamang,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Nikolay Magnus Avenstroup,,Trond Atle Syvertsen,"18/21,21/12,21/12",Nikolay Magnus Avenstroup,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Bård Storvik,,Andreas Stenhaug,"21/14,21/12",Bård Storvik,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Andreas Stenhaug,,Nikolay Magnus Avenstroup,"13/21,21/19,21/13",Andreas Stenhaug,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Bård Storvik,,Trond Atle Syvertsen,"21/9,21/10",Bård Storvik,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Bård Storvik,,Nikolay Magnus Avenstroup,"21/4,21/7",Bård Storvik,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Andreas Stenhaug,,Trond Atle Syvertsen,"10/21,21/19,21/12",Andreas Stenhaug,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Tobias Krømke,,Geir Arnevik,"21/5,23/21",Tobias Krømke,
2015/2016,Kristiansand RT13 + RT 17 + NRSenior,11.09.2015,SEN E,Herresingle,,Jim Ronny Andersen,,Geir Arnevik,"21/6,21/10",Jim Ronny Andersen,
