Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Jan Frode Neverdal,,Nauman Majid,"21/5,21/13",Jan Frode Neverdal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Gjermund Hagen,,Benjamin Falck,"21/17,24/22",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Benjamin Falck,,Arve Hildebrandt,"19/21,21/16,21/15",Benjamin Falck,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Gjermund Hagen,,Jan Frode Neverdal,"13/21,21/17,21/12",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Gjermund Hagen,,Arve Hildebrandt,"21/13,21/12",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Nauman Majid,,Benjamin Falck,"21/6,21/7",Nauman Majid,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Nauman Majid,,Gjermund Hagen,"21/14,10/21,22/20",Nauman Majid,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Jan Frode Neverdal,,Arve Hildebrandt,"21/5,21/9",Jan Frode Neverdal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Jan Frode Neverdal,,Benjamin Falck,"21/5,21/5",Jan Frode Neverdal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herresingle,,Nauman Majid,,Arve Hildebrandt,"21/13,21/15",Nauman Majid,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herredouble,Joakim Harring,Joachim Røynås,Andreas Abrahamsen,Joakim Haugebo,"21/12,21/18",Joakim Harring,Joachim Røynås
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herredouble,Benjamin Falck,Gjermund Hagen,Antanas Sadbaras,Arve Hildebrandt,"21/11,21/17",Benjamin Falck,Gjermund Hagen
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herredouble,Joakim Harring,Joachim Røynås,Antanas Sadbaras,Arve Hildebrandt,"21/13,18/21,21/19",Joakim Harring,Joachim Røynås
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herredouble,Joakim Harring,Joachim Røynås,Benjamin Falck,Gjermund Hagen,"21/23,21/16,21/18",Joakim Harring,Joachim Røynås
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herredouble,Andreas Abrahamsen,Joakim Haugebo,Niklas Wohlenberg,Thomas Holdbakk,"21/18,18/21,21/17",Andreas Abrahamsen,Joakim Haugebo
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herredouble,Andreas Abrahamsen,Joakim Haugebo,Arne Martin Hagen,Kurt Høyland,"21/19,21/12",Andreas Abrahamsen,Joakim Haugebo
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,Herredouble,Niklas Wohlenberg,Thomas Holdbakk,Arne Martin Hagen,Kurt Høyland,"21/16,21/13",Niklas Wohlenberg,Thomas Holdbakk
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Kristen Grødal,,Joachim Røynås,"24/22,21/10",Kristen Grødal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Kristen Grødal,,Arne Martin Hagen,"21/9,21/13",Kristen Grødal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Joachim Røynås,,Tommy Johansen,"21/19,21/8",Joachim Røynås,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Joachim Røynås,,Thomas Holdbakk,"21/16,24/22",Joachim Røynås,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Thomas Holdbakk,,Tommy Johansen,"21/15,21/18",Thomas Holdbakk,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Kristen Grødal,,Antanas Sadbaras,"21/7,21/17",Kristen Grødal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Joakim Harring,,Antanas Sadbaras,"21/11,26/28,21/8",Joakim Harring,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Kristen Grødal,,Joakim Harring,"21/15,21/17",Kristen Grødal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Arne Martin Hagen,,June Skaar,"21/18,21/12",Arne Martin Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,Andreas Abrahamsen,,Arne Martin Hagen,"21/19,13/21,21/15",Andreas Abrahamsen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Herresingle,,June Skaar,,Andreas Abrahamsen,"13/21,21/13,22/20",June Skaar,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Mixeddouble,Norunn Hagen,Arne Martin Hagen,Kurt Høyland,Ingunn T. Ellingsen,"23/21,18/21,21/14",Norunn Hagen,Arne Martin Hagen
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Mixeddouble,Andreas Abrahamsen,June Skaar,Norunn Hagen,Arne Martin Hagen,"21/14,21/18",Andreas Abrahamsen,June Skaar
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN B,Mixeddouble,Andreas Abrahamsen,June Skaar,Kurt Høyland,Ingunn T. Ellingsen,"21/7,21/8",Andreas Abrahamsen,June Skaar
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herresingle,,Ingunn T. Ellingsen,,Norunn Hagen,"24/22,15/21,21/17",Ingunn T. Ellingsen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herresingle,,Kurt Høyland,,Norunn Hagen,"21/8,21/14",Kurt Høyland,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herresingle,,Kurt Høyland,,Ingunn T. Ellingsen,"21/4,21/11",Kurt Høyland,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herredouble,Victoria Smestadmoen,Daniel Wenaas,Fredrik Nævisdal,Paul Harrouz,"21/15,21/17",Victoria Smestadmoen,Daniel Wenaas
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herredouble,Norun Fosså,Pimwipa Sroysuwan,Norunn Hagen,Ingunn T. Ellingsen,"21/15,21/18",Norun Fosså,Pimwipa Sroysuwan
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herredouble,Victoria Smestadmoen,Daniel Wenaas,Norun Fosså,Pimwipa Sroysuwan,"20/22,21/18,21/11",Victoria Smestadmoen,Daniel Wenaas
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herredouble,Fredrik Nævisdal,Paul Harrouz,Norunn Hagen,Ingunn T. Ellingsen,"21/14,21/16",Fredrik Nævisdal,Paul Harrouz
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herredouble,Victoria Smestadmoen,Daniel Wenaas,Norunn Hagen,Ingunn T. Ellingsen,"21/8,21/12",Victoria Smestadmoen,Daniel Wenaas
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN C,Herredouble,Norun Fosså,Pimwipa Sroysuwan,Fredrik Nævisdal,Paul Harrouz,"21/18,18/21,21/15",Norun Fosså,Pimwipa Sroysuwan
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Sander Østhassel,,borgen,"21/6,21/13",Sander Østhassel,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Sander Østhassel,,Casper Stiansen,"21/11,21/8",Sander Østhassel,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,borgen,,Ulrik Andersen Roksvåg,"21/7,21/13",borgen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Sander Østhassel,,Even Bjørnholmen,"21/2,21/5",Sander Østhassel,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Ulrik Andersen Roksvåg,,Jonas Hildebrandt,"21/10,21/12",Ulrik Andersen Roksvåg,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Ulrik Andersen Roksvåg,,Even Bjørnholmen,"21/14,21/7",Ulrik Andersen Roksvåg,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Sander Østhassel,,Jonas Hildebrandt,"21/6,21/4",Sander Østhassel,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Even Bjørnholmen,,Jonas Hildebrandt,"19/21,21/11,21/15",Even Bjørnholmen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Sander Østhassel,,Ulrik Andersen Roksvåg,"21/5,21/12",Sander Østhassel,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Casper Stiansen,,Erik Neverdal,"21/17,17/21,21/18",Casper Stiansen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,borgen,,Elias Olsen,"21/0,21/0",borgen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,borgen,,Erik Neverdal,"21/6,22/24,21/8",borgen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,U11 A,Herresingle,,Casper Stiansen,,Elias Olsen,"21/8,21/4",Casper Stiansen,
