Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Petter Karlsen Wåltorp,,Bharath Kumar Balasingam,"18/21,21/9,21/11",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Bharath Kumar Balasingam,,Fredrik Vabø Helset,"21/17,22/20",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Simon Vedaa,,Vilde Morvik Ekerhovd,"14/21,21/13,21/9",Simon Vedaa,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Petter Karlsen Wåltorp,,Heine Økland Kolltveit,"21/11,21/10",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Petter Karlsen Wåltorp,,Vilde Morvik Ekerhovd,"21/7,21/4",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Simon Vedaa,,Heine Økland Kolltveit,"21/12,21/18",Simon Vedaa,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Vilde Morvik Ekerhovd,,Heine Økland Kolltveit,"21/18,21/12",Vilde Morvik Ekerhovd,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Petter Karlsen Wåltorp,,Simon Vedaa,"21/14,21/18",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Erlend Engesæter Bognøy,,Fredrik Vabø Helset,"17/21,22/20,21/16",Erlend Engesæter Bognøy,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Kristoffer Ulvang,,Øystein Telle,"21/7,21/5",Kristoffer Ulvang,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Erlend Engesæter Bognøy,,Øystein Telle,"21/15,21/12",Erlend Engesæter Bognøy,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Fredrik Vabø Helset,,Kristoffer Ulvang,"19/21,21/10,21/10",Fredrik Vabø Helset,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Kristoffer Ulvang,,Erlend Engesæter Bognøy,"21/11,19/21,21/11",Kristoffer Ulvang,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Fredrik Vabø Helset,,Øystein Telle,"21/11,21/8",Fredrik Vabø Helset,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Bharath Kumar Balasingam,,Rene Dahle,"21/13,21/13",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Iver Rolvsjord,,Dennis Andersen Moe,"22/20,24/22",Iver Rolvsjord,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Bharath Kumar Balasingam,,Dennis Andersen Moe,"21/12,21/19",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Rene Dahle,,Iver Rolvsjord,"21/15,22/20",Rene Dahle,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Bharath Kumar Balasingam,,Iver Rolvsjord,"21/8,21/15",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herresingle,,Dennis Andersen Moe,,Rene Dahle,"21/17,12/21,22/20",Dennis Andersen Moe,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herredouble,Petter Karlsen Wåltorp,Jone Sætenes,Bharath Kumar Balasingam,Chandra Kumar Parasmothy,"21/15,21/9",Petter Karlsen Wåltorp,Jone Sætenes
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herredouble,Heine Økland Kolltveit,Fredrik Vabø Helset,Simon Vedaa,Kristoffer Ulvang,"21/18,21/14",Heine Økland Kolltveit,Fredrik Vabø Helset
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herredouble,Petter Karlsen Wåltorp,Jone Sætenes,Heine Økland Kolltveit,Fredrik Vabø Helset,"21/13,15/21,21/9",Petter Karlsen Wåltorp,Jone Sætenes
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herredouble,Petter Karlsen Wåltorp,Jone Sætenes,Simon Vedaa,Kristoffer Ulvang,"21/8,21/17",Petter Karlsen Wåltorp,Jone Sætenes
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herredouble,Nelson Thambiraj,Kumaran Dhakshan Moorthy,Bharath Kumar Balasingam,Chandra Kumar Parasmothy,"18/21,21/14,21/16",Nelson Thambiraj,Kumaran Dhakshan Moorthy
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herredouble,Erlend Engesæter Bognøy,Dennis Andersen Moe,Nelson Thambiraj,Kumaran Dhakshan Moorthy,"21/19,21/11",Erlend Engesæter Bognøy,Dennis Andersen Moe
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,Herredouble,Bharath Kumar Balasingam,Chandra Kumar Parasmothy,Erlend Engesæter Bognøy,Dennis Andersen Moe,"21/18,21/16",Bharath Kumar Balasingam,Chandra Kumar Parasmothy
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN B,Mixeddouble,Vilde Morvik Ekerhovd,Dennis Andersen Moe,Bharath Kumar Balasingam,Victoria Økland,"21/9,21/17",Vilde Morvik Ekerhovd,Dennis Andersen Moe
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN B,Mixeddouble,Vilde Morvik Ekerhovd,Dennis Andersen Moe,Michael White,Mariann Andreassen,"21/15,20/22,21/16",Vilde Morvik Ekerhovd,Dennis Andersen Moe
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN B,Mixeddouble,Vilde Morvik Ekerhovd,Dennis Andersen Moe,Karina Sjoukje Jelsma,Rene Dahle,"21/10,21/17",Vilde Morvik Ekerhovd,Dennis Andersen Moe
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN B,Mixeddouble,Karina Sjoukje Jelsma,Rene Dahle,Michael White,Mariann Andreassen,"18/21,21/11,21/13",Karina Sjoukje Jelsma,Rene Dahle
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN B,Mixeddouble,Bharath Kumar Balasingam,Victoria Økland,Darren Michael Aron White,Liv Kristiane Bugge,"21/15,21/9",Bharath Kumar Balasingam,Victoria Økland
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN B,Mixeddouble,Bharath Kumar Balasingam,Victoria Økland,Elise  Holmedal,Simon Vedaa,"21/11,21/9",Bharath Kumar Balasingam,Victoria Økland
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN B,Mixeddouble,Elise  Holmedal,Simon Vedaa,Darren Michael Aron White,Liv Kristiane Bugge,"21/18,15/21,23/21",Elise  Holmedal,Simon Vedaa
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herresingle,,Michael White,,Svein Andre Hol,"23/21,21/13",Michael White,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herresingle,,Michael White,,Rune Birkeland,"21/14,21/15",Michael White,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herresingle,,Rune Birkeland,,Øyvind W Olsen,"21/12,21/7",Rune Birkeland,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herresingle,,Rune Birkeland,,Lars-Martin Mjånes,"21/10,21/7",Rune Birkeland,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herresingle,,Lars-Martin Mjånes,,Øyvind W Olsen,"21/18,21/18",Lars-Martin Mjånes,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herresingle,,Robert Eriksen,,Anders Eimstad,"21/13,21/15",Robert Eriksen,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herresingle,,Michael White,,Robert Eriksen,"21/15,21/11",Michael White,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herresingle,,Michael White,,Anders Eimstad,"21/18,21/13",Michael White,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damesingle,,Victoria Økland,,Elise  Holmedal,"21/16,21/17",Victoria Økland,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damesingle,,Victoria Økland,,Mariann Andreassen,"21/14,21/12",Victoria Økland,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damesingle,,Elise  Holmedal,,Sofie Vorren,"21/9,21/8",Elise  Holmedal,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damesingle,,Elise  Holmedal,,Silje Lindseth,"21/16,20/22,21/3",Elise  Holmedal,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damesingle,,Synnøve Solheim,,Caroline Durif,"21/11,21/7",Synnøve Solheim,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damesingle,,Victoria Økland,,Caroline Durif,"21/6,21/1",Victoria Økland,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damesingle,,Victoria Økland,,Synnøve Solheim,"21/12,21/7",Victoria Økland,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damesingle,,Mariann Andreassen,,Tuva Vinnes Bråten,"21/11,21/12",Mariann Andreassen,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Victoria Økland,Jenny Rajkumar,Karina Sjoukje Jelsma,Anders Eimstad,"21/17,21/13",Victoria Økland,Jenny Rajkumar
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Victoria Økland,Jenny Rajkumar,Helge Økland,Svein Andre Hol,"21/19,22/20",Victoria Økland,Jenny Rajkumar
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Robert Eriksen,Morten Sellevold,Thomas Algrøy,Audun Christoffer Adolfson,"11/21,21/15,21/19",Robert Eriksen,Morten Sellevold
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Karina Sjoukje Jelsma,Anders Eimstad,Thomas Algrøy,Audun Christoffer Adolfson,"21/10,14/21,21/17",Karina Sjoukje Jelsma,Anders Eimstad
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Karina Sjoukje Jelsma,Anders Eimstad,Robert Eriksen,Morten Sellevold,"21/14,21/13",Karina Sjoukje Jelsma,Anders Eimstad
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Victoria Økland,Jenny Rajkumar,Øyvind W Olsen,Trond Holmedal,"21/4,21/9",Victoria Økland,Jenny Rajkumar
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Øyvind W Olsen,Trond Holmedal,Jørgen Vedaa,Petter Berntsen,"21/18,23/21",Øyvind W Olsen,Trond Holmedal
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Victoria Økland,Jenny Rajkumar,Jørgen Vedaa,Petter Berntsen,"21/17,21/8",Victoria Økland,Jenny Rajkumar
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Michael White,Darren Michael Aron White,Arphan Bandhu,Deiveegan Muthusamy,"21/8,21/17",Michael White,Darren Michael Aron White
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Helge Økland,Svein Andre Hol,Michael White,Darren Michael Aron White,"21/13,22/20",Helge Økland,Svein Andre Hol
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Herredouble,Helge Økland,Svein Andre Hol,Arphan Bandhu,Deiveegan Muthusamy,"21/13,21/17",Helge Økland,Svein Andre Hol
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damedouble,Elise  Holmedal,Dina Høl Bugge,Mariann Andreassen,Silje Lindseth,"20/22,21/11,21/14",Elise  Holmedal,Dina Høl Bugge
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damedouble,Mariann Andreassen,Silje Lindseth,Caroline Durif,Aina Mogstad,"21/13,21/11",Mariann Andreassen,Silje Lindseth
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damedouble,Mariann Andreassen,Silje Lindseth,Irene Lillestøl Duinker,Randi Rolvsjord,"21/5,21/7",Mariann Andreassen,Silje Lindseth
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN C,Damedouble,Irene Lillestøl Duinker,Randi Rolvsjord,Caroline Durif,Aina Mogstad,"21/11,21/10",Irene Lillestøl Duinker,Randi Rolvsjord
