Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Lasse Nyheim,,Kjell Fors,"18/21,25/23,21/9",Lasse Nyheim,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Lasse Nyheim,,Bjørn Rakstang,"21/15,21/14",Lasse Nyheim,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Kjell Fors,,Ketil Olsen,"21/16,21/11",Kjell Fors,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Ketil Olsen,,Tommy Pedersen,"21/0,21/0",Ketil Olsen,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Lasse Nyheim,,Kari Ylivirta,"21/13,21/17",Lasse Nyheim,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Kari Ylivirta,,Tommy Pedersen,"21/0,21/0",Kari Ylivirta,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Lasse Nyheim,,Ketil Olsen,"21/16,21/10",Lasse Nyheim,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Lasse Nyheim,,Tommy Pedersen,"21/0,21/0",Lasse Nyheim,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Ketil Olsen,,Kari Ylivirta,"21/18,21/12",Ketil Olsen,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Kjell Fors,,Rune Enoksen,"21/8,21/10",Kjell Fors,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Bjørn Rakstang,,Pankaj Bhart,"18/21,21/12,21/16",Bjørn Rakstang,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Rune Enoksen,,Pankaj Bhart,"21/11,21/14",Rune Enoksen,
2014/2015,Hadsel Hadselsmashen 2014,26.09.2014,SEN A,,Kjell Fors,,Bjørn Rakstang,"21/10,17/21,21/14",Kjell Fors,
