Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Bent Mørken,,Torben Thomsen,"21/14,21/9",Bent Mørken,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Karel Eriksson,,Torben Thomsen,21/8,Karel Eriksson,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Torben Thomsen,,Marius Imset,"21/14,21/11",Torben Thomsen,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Karel Eriksson,,Bent Mørken,"21/16,21/12",Karel Eriksson,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Carl Christian Møller Jacobsen,,Kristoffer Robin Olsen,"21/11,21/16",Carl Christian Møller Jacobsen,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Kristoffer Robin Olsen,,Marius Imset,"21/18,19/21,21/11",Kristoffer Robin Olsen,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Torben Thomsen,,Carl Christian Møller Jacobsen,"17/21,21/18,21/15",Torben Thomsen,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Carl Christian Møller Jacobsen,,Marius Imset,"16/21,21/16,21/10",Carl Christian Møller Jacobsen,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Torben Thomsen,,Kristoffer Robin Olsen,"21/11,21/8",Torben Thomsen,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Robert Malo,,Jon Eirik Gulli,"22/20,21/14",Robert Malo,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Bent Mørken,,Edvard Rosenberg,"21/13,21/5",Bent Mørken,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Bent Mørken,,Robert Malo,"14/21,21/8,21/14",Bent Mørken,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Edvard Rosenberg,,Jon Eirik Gulli,"21/11,21/7",Edvard Rosenberg,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Edvard Rosenberg,,Robert Malo,"21/12,21/16",Edvard Rosenberg,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Bent Mørken,,Jon Eirik Gulli,"21/12,21/8",Bent Mørken,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Leif Are Hovden Eimind,,Bengt Pedersen,"21/16,21/14",Leif Are Hovden Eimind,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Karel Eriksson,,Bengt Pedersen,"21/5,21/1",Karel Eriksson,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herresingle,,Karel Eriksson,,Leif Are Hovden Eimind,"21/14,21/9",Karel Eriksson,
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herredouble,Tobias Krømke,Karel Eriksson,Bent Mørken,Edvard Rosenberg,"19/21,21/16,21/18",Tobias Krømke,Karel Eriksson
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herredouble,Bent Mørken,Edvard Rosenberg,Anders Skar,Leif Are Hovden Eimind,"21/13,21/18",Bent Mørken,Edvard Rosenberg
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herredouble,Kristoffer Robin Olsen,Carl Christian Møller Jacobsen,Anders Skar,Leif Are Hovden Eimind,"21/12,21/15",Kristoffer Robin Olsen,Carl Christian Møller Jacobsen
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herredouble,Bent Mørken,Edvard Rosenberg,Kristoffer Robin Olsen,Carl Christian Møller Jacobsen,"21/15,21/18",Bent Mørken,Edvard Rosenberg
2014/2015,Slagen KM VBT/Slagentreffen 2014,06.12.2014,SEN A,Herredouble,Bent Mørken,Edvard Rosenberg,Ole Herman Imset,Marius Imset,"21/11,21/11",Bent Mørken,Edvard Rosenberg
