Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Thomas Pedersen,,Fredrik Lian,"21/9,21/17",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Fredrik Lian,,Robert Sulebakk,"12/21,21/18,22/20",Fredrik Lian,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Thomas Pedersen,,Gonçalo Ribeiro,"21/15,18/21,21/14",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Gonçalo Ribeiro,,Lars Valentin,"24/26,21/16,21/15",Gonçalo Ribeiro,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Fredrik Lian,,Gonçalo Ribeiro,"21/11,21/13",Fredrik Lian,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Fredrik Lian,,Lars Valentin,"22/20,21/15",Fredrik Lian,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Robert Sulebakk,,Rune Enoksen,"21/19,21/8",Robert Sulebakk,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Thomas Pedersen,,Rune Enoksen,"21/12,21/7",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herresingle,,Thomas Pedersen,,Robert Sulebakk,"21/15,19/21,21/14",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herredouble,Thomas Pedersen,Lars Valentin,Fredrik Lian,Rune Enoksen,"21/5,20/22,21/16",Thomas Pedersen,Lars Valentin
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herredouble,Gonçalo Ribeiro,Robert Sulebakk,Thomas Pedersen,Lars Valentin,"20/22,21/15,21/13",Gonçalo Ribeiro,Robert Sulebakk
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Herredouble,Gonçalo Ribeiro,Robert Sulebakk,Fredrik Lian,Rune Enoksen,"21/11,22/20",Gonçalo Ribeiro,Robert Sulebakk
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Damedouble,Elisabeth Hjellegjerde Skog,Cecilie Welle Bay,Randi Ulla Nogva,Tora Vik Langhammer,"21/10,21/15",Elisabeth Hjellegjerde Skog,Cecilie Welle Bay
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Mixeddouble,Fredrik Lian,Cecilie Welle Bay,Gonçalo Ribeiro,Marit Louise Ulvang,"24/22,9/21,21/12",Fredrik Lian,Cecilie Welle Bay
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Mixeddouble,Fredrik Lian,Cecilie Welle Bay,Per Ivar Furholm,Elisabeth Hjellegjerde Skog,"21/13,21/15",Fredrik Lian,Cecilie Welle Bay
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Mixeddouble,Nils Even Urkedal,Randi Ulla Nogva,Per Ivar Furholm,Elisabeth Hjellegjerde Skog,"21/11,21/18",Nils Even Urkedal,Randi Ulla Nogva
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Mixeddouble,Gonçalo Ribeiro,Marit Louise Ulvang,Nils Even Urkedal,Randi Ulla Nogva,"21/15,21/13",Gonçalo Ribeiro,Marit Louise Ulvang
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Mixeddouble,Gonçalo Ribeiro,Marit Louise Ulvang,Per Ivar Furholm,Elisabeth Hjellegjerde Skog,"14/21,21/15,21/14",Gonçalo Ribeiro,Marit Louise Ulvang
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,Mixeddouble,Fredrik Lian,Cecilie Welle Bay,Nils Even Urkedal,Randi Ulla Nogva,"21/18,22/20",Fredrik Lian,Cecilie Welle Bay
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Tor Stenvaag,,Per Gunnar Søvik,"25/23,22/20",Tor Stenvaag,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Tor Stenvaag,,Marit Louise Ulvang,"21/19,21/12",Tor Stenvaag,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Per Gunnar Søvik,,Michal Grala,"17/21,21/18,21/19",Per Gunnar Søvik,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Michal Grala,,Knut Hermann Stenvaag,"22/20,21/16",Michal Grala,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Michal Grala,,Gard Vik Langhammer,"21/16,21/12",Michal Grala,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Tor Stenvaag,,Michal Grala,"21/10,21/14",Tor Stenvaag,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Knut Hermann Stenvaag,,Tor Stenvaag,"13/21,27/25,22/20",Knut Hermann Stenvaag,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Per Gunnar Søvik,,Marit Louise Ulvang,"21/17,21/16",Per Gunnar Søvik,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Dexter Regarde,,Geir Pedersen,"21/17,21/17",Dexter Regarde,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Marit Louise Ulvang,,Dexter Regarde,"21/13,21/8",Marit Louise Ulvang,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Per Gunnar Søvik,,Geir Pedersen,"21/13,22/20",Per Gunnar Søvik,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Per Gunnar Søvik,,Dexter Regarde,"21/14,20/22,21/18",Per Gunnar Søvik,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herresingle,,Geir Pedersen,,Marit Louise Ulvang,"21/15,13/21,21/18",Geir Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Geir Pedersen,Nils Even Urkedal,Knut Hermann Stenvaag,Eskil Styve,"21/14,21/10",Geir Pedersen,Nils Even Urkedal
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Knut Hermann Stenvaag,Eskil Styve,Erik Winger,Jan Aage Nyborg,"21/14,21/16",Knut Hermann Stenvaag,Eskil Styve
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Øyvind Støylen,Daniel Ask,Erik Winger,Jan Aage Nyborg,"21/14,21/15",Øyvind Støylen,Daniel Ask
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Knut Hermann Stenvaag,Eskil Styve,Øyvind Støylen,Daniel Ask,"21/17,21/19",Knut Hermann Stenvaag,Eskil Styve
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Erik Winger,Jan Aage Nyborg,Gard Vik Langhammer,Kristoffer Jenssen,"21/18,21/11",Erik Winger,Jan Aage Nyborg
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Per Gunnar Søvik,Tor Stenvaag,Runar Tandstad,Rune Tårnes,"21/14,21/18",Per Gunnar Søvik,Tor Stenvaag
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Geir Pedersen,Nils Even Urkedal,Per Gunnar Søvik,Tor Stenvaag,"21/11,13/21,21/17",Geir Pedersen,Nils Even Urkedal
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Runar Tandstad,Rune Tårnes,Dexter Regarde,Fredrik Nilssen,"21/16,21/13",Runar Tandstad,Rune Tårnes
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Geir Pedersen,Nils Even Urkedal,Runar Tandstad,Rune Tårnes,"21/16,21/11",Geir Pedersen,Nils Even Urkedal
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Per Gunnar Søvik,Tor Stenvaag,Dexter Regarde,Fredrik Nilssen,"21/13,21/14",Per Gunnar Søvik,Tor Stenvaag
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN B,Herredouble,Geir Pedersen,Nils Even Urkedal,Dexter Regarde,Fredrik Nilssen,"21/12,21/12",Geir Pedersen,Nils Even Urkedal
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN C,Herresingle,,Viggo Lian,,Iver Bostad,"10/21,22/20,21/17",Viggo Lian,
