Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleif Formo,,Torleiv Hov Grønbech,"21/18,21/7",Torleif Formo,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleif Formo,,Rolf Ove Karlsen,"21/11,21/17",Torleif Formo,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleiv Hov Grønbech,,Trond Mære,"21/17,21/19",Torleiv Hov Grønbech,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Rolf Ove Karlsen,,Sigbjørn Lund Wang,"21/14,21/12",Rolf Ove Karlsen,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Håvard Soløy,,Sigbjørn Lund Wang,"21/11,21/12",Håvard Soløy,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Rolf Ove Karlsen,,Håvard Soløy,"11/21,21/17,21/17",Rolf Ove Karlsen,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Kent Roger Sandvær,,Benjamin Falck,"21/15,11/21,21/18",Kent Roger Sandvær,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleif Formo,,Isak L. Hasselvold,"21/8,21/13",Torleif Formo,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Benjamin Falck,,Isak L. Hasselvold,"21/18,18/21,21/18",Benjamin Falck,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleif Formo,,Kent Roger Sandvær,"21/13,21/18",Torleif Formo,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleif Formo,,Benjamin Falck,"21/10,21/12",Torleif Formo,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Kent Roger Sandvær,,Isak L. Hasselvold,"20/22,21/15,22/20",Kent Roger Sandvær,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleiv Hov Grønbech,,Hanna B. Kværnø,"21/7,21/16",Torleiv Hov Grønbech,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleiv Hov Grønbech,,Kristoffer Brandsås Berg,"21/8,21/14",Torleiv Hov Grønbech,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Hanna B. Kværnø,,Tore Hansen,"16/21,21/14,21/9",Hanna B. Kværnø,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Kristoffer Brandsås Berg,,Hanna B. Kværnø,"21/18,21/9,21/17",Kristoffer Brandsås Berg,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torleiv Hov Grønbech,,Tore Hansen,"21/17,21/11",Torleiv Hov Grønbech,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Tore Hansen,,Kristoffer Brandsås Berg,"24/22,11/21,21/12",Tore Hansen,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Trond Mære,,Marius Olsen,"21/7,21/0",Trond Mære,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Trond Mære,,Torgeir Lenning,"21/17,21/14",Trond Mære,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herresingle,,Torgeir Lenning,,Marius Olsen,"21/17,15/21,21/10",Torgeir Lenning,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damesingle,,Ingrid Gåsbakk,,Line Klæbo,"21/3,21/7",Ingrid Gåsbakk,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damesingle,,Live Hov Grønbech,,Nordis Østerås Sandberg,"21/8,21/5",Live Hov Grønbech,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damesingle,,Ingrid Gåsbakk,,Nordis Østerås Sandberg,"21/11,21/7",Ingrid Gåsbakk,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damesingle,,Nordis Østerås Sandberg,,Line Klæbo,"21/13,21/10",Nordis Østerås Sandberg,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damesingle,,Live Hov Grønbech,,Ingrid Gåsbakk,"21/18,21/10",Live Hov Grønbech,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Trond Mære,Rolf Ove Karlsen,Håvard Soløy,Tore Hansen,"21/13,21/16",Trond Mære,Rolf Ove Karlsen
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Håvard Soløy,Tore Hansen,Odd Helge Gåsbakk,Andreas Nordhøy,"21/15,21/18",Håvard Soløy,Tore Hansen
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Kent Roger Sandvær,Elias Lenning,Lars Erik Karlsen,Steinar Fornes,"21/10,21/16",Kent Roger Sandvær,Elias Lenning
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Trond Mære,Rolf Ove Karlsen,Lars Erik Karlsen,Steinar Fornes,"21/16,21/13",Trond Mære,Rolf Ove Karlsen
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Trond Mære,Rolf Ove Karlsen,Kent Roger Sandvær,Elias Lenning,"20/22,21/14,21/14",Trond Mære,Rolf Ove Karlsen
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Roar Natvig,Benjamin Falck,Isak L. Hasselvold,Kristoffer Brandsås Berg,"21/15,16/21,21/11",Roar Natvig,Benjamin Falck
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Håvard Soløy,Tore Hansen,Isak L. Hasselvold,Kristoffer Brandsås Berg,"21/10,21/15",Håvard Soløy,Tore Hansen
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Håvard Soløy,Tore Hansen,Roar Natvig,Benjamin Falck,"21/11,26/28,21/15",Håvard Soløy,Tore Hansen
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Odd Helge Gåsbakk,Andreas Nordhøy,Adrian Olsen-Loe Pedersen,Aleksander Berg,"21/9,21/8",Odd Helge Gåsbakk,Andreas Nordhøy
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Torleiv Hov Grønbech,Sigbjørn Lund Wang,Adrian Olsen-Loe Pedersen,Aleksander Berg,"21/17,14/21,21/17",Torleiv Hov Grønbech,Sigbjørn Lund Wang
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Herredouble,Odd Helge Gåsbakk,Andreas Nordhøy,Torleiv Hov Grønbech,Sigbjørn Lund Wang,"21/18,21/16",Odd Helge Gåsbakk,Andreas Nordhøy
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damedouble,Live Hov Grønbech,Frida Prestø,kristiane lenning,Louise Prestø,"21/16,21/14",Live Hov Grønbech,Frida Prestø
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damedouble,Nordis Østerås Sandberg,Julie Kristin Vatterholm,Ingrid Gåsbakk,Marte Loeng,"19/21,23/21,21/18",Nordis Østerås Sandberg,Julie Kristin Vatterholm
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damedouble,kristiane lenning,Louise Prestø,Nordis Østerås Sandberg,Julie Kristin Vatterholm,"21/8,21/16",kristiane lenning,Louise Prestø
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damedouble,Live Hov Grønbech,Frida Prestø,Ingrid Gåsbakk,Marte Loeng,"21/17,21/16",Live Hov Grønbech,Frida Prestø
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damedouble,kristiane lenning,Louise Prestø,Ingrid Gåsbakk,Marte Loeng,"20/22,21/11,21/12",kristiane lenning,Louise Prestø
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Damedouble,Live Hov Grønbech,Frida Prestø,Nordis Østerås Sandberg,Julie Kristin Vatterholm,"21/14,21/13",Live Hov Grønbech,Frida Prestø
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Hanna B. Kværnø,Torleif Formo,Anita Olsen,Trond Mære,"21/18,21/7",Hanna B. Kværnø,Torleif Formo
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Hanna B. Kværnø,Torleif Formo,Håvard Soløy,Lone Hopstad,"21/17,21/13",Hanna B. Kværnø,Torleif Formo
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Anita Olsen,Trond Mære,Live Hov Grønbech,Elias Lenning,"21/14,21/17",Anita Olsen,Trond Mære
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Live Hov Grønbech,Elias Lenning,Isak L. Hasselvold,Ingrid Gåsbakk,"21/13,21/19",Live Hov Grønbech,Elias Lenning
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Anita Olsen,Trond Mære,Isak L. Hasselvold,Ingrid Gåsbakk,"21/15,21/8",Anita Olsen,Trond Mære
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Hanna B. Kværnø,Torleif Formo,Louise Prestø,Stian Prestø,"21/7,21/16",Hanna B. Kværnø,Torleif Formo
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Hanna B. Kværnø,Torleif Formo,Kristoffer Brandsås Berg,Nordis Østerås Sandberg,"21/14,21/5",Hanna B. Kværnø,Torleif Formo
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Kristoffer Brandsås Berg,Nordis Østerås Sandberg,Louise Prestø,Stian Prestø,"21/13,21/14",Kristoffer Brandsås Berg,Nordis Østerås Sandberg
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Roar Natvig,Hilde Vatterholm,Kent Roger Sandvær,Anne Berit Iversen,"21/12,21/14",Roar Natvig,Hilde Vatterholm
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Håvard Soløy,Lone Hopstad,Kent Roger Sandvær,Anne Berit Iversen,"21/18,12/21,21/15",Håvard Soløy,Lone Hopstad
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN A,Mixeddouble,Håvard Soløy,Lone Hopstad,Roar Natvig,Hilde Vatterholm,"21/15,15/21,21/16",Håvard Soløy,Lone Hopstad
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN C,Herresingle,,Shayan Jalilian,,Lorents Blomseth,"21/18,21/18",Shayan Jalilian,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN C,Herresingle,,Kristoffer Kielland Rædergård,,Håvard Buvik,"21/7,21/8",Kristoffer Kielland Rædergård,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN C,Herresingle,,Lorents Blomseth,,Håvard Buvik,"21/11,21/16",Lorents Blomseth,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN C,Herresingle,,Kristoffer Kielland Rædergård,,Tobias Taube,"21/11,21/18",Kristoffer Kielland Rædergård,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN C,Herresingle,,Håvard Buvik,,Tobias Taube,"21/13,21/9",Håvard Buvik,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN C,Herresingle,,Lorents Blomseth,,Kristoffer Kielland Rædergård,"22/20,21/15",Lorents Blomseth,
2016/2017,Verdal KM Midtnorsk Badmintonkrets nord 2017/Verdalcup,28.01.2017,SEN C,Herresingle,,Lorents Blomseth,,Tobias Taube,"21/8,21/2",Lorents Blomseth,
