Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Andreas Holmedal,,Bharath Kumar Balasingam,"18/21,21/14,21/16",Andreas Holmedal,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Andreas Holmedal,,Simen Lexander,"21/10,21/13",Andreas Holmedal,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"21/15,21/17",Bharath Kumar Balasingam,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Bharath Kumar Balasingam,,Sigbjørn Honve,"21/18,18/21,21/13",Bharath Kumar Balasingam,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Sigbjørn Honve,,Keveen Kumar Balasingam,"21/19,21/19",Sigbjørn Honve,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Simen Lexander,,Fredrik Hestenes,"21/17,21/11",Simen Lexander,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Fredrik Hestenes,,Mats Lervåg,"16/21,21/17,21/14",Fredrik Hestenes,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Simen Lexander,,Mats Lervåg,"21/16,21/12",Simen Lexander,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Randi Selle,,Stian Ekroll Glenne,"21/18,21/15",Randi Selle,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Andreas Holmedal,,Randi Selle,"21/7,21/18",Andreas Holmedal,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herresingle,,Andreas Holmedal,,Stian Ekroll Glenne,"21/16,21/11",Andreas Holmedal,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Damesingle,,Mette Skjævesland Pedersen,,Mariann Andreassen,"19/21,21/19,21/12",Mette Skjævesland Pedersen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Damesingle,,Mette Skjævesland Pedersen,,Iris Hagen,"19/21,21/18,21/18",Mette Skjævesland Pedersen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Damesingle,,Mariann Andreassen,,Iris Hagen,"19/21,21/13,21/18",Mariann Andreassen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Simen Lexander,Andreas Holmedal,Randi Selle,Stian Ekroll Glenne,"21/13,21/15",Simen Lexander,Andreas Holmedal
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Keveen Kumar Balasingam,Jakob Langeland Risa,Nelson Thambiraj,Kumaran Dhakshan Moorthy,"22/20,21/18",Keveen Kumar Balasingam,Jakob Langeland Risa
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Simen Lexander,Andreas Holmedal,Vilde Morvik Ekerhovd,Dennis Andersen Moe,"21/7,21/7",Simen Lexander,Andreas Holmedal
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Nelson Thambiraj,Kumaran Dhakshan Moorthy,Vilde Morvik Ekerhovd,Dennis Andersen Moe,"21/15,21/12",Nelson Thambiraj,Kumaran Dhakshan Moorthy
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Simen Lexander,Andreas Holmedal,Keveen Kumar Balasingam,Jakob Langeland Risa,"21/17,21/16",Simen Lexander,Andreas Holmedal
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Simen Lexander,Andreas Holmedal,Nelson Thambiraj,Kumaran Dhakshan Moorthy,"21/11,21/19",Simen Lexander,Andreas Holmedal
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Keveen Kumar Balasingam,Jakob Langeland Risa,Vilde Morvik Ekerhovd,Dennis Andersen Moe,"21/12,21/14",Keveen Kumar Balasingam,Jakob Langeland Risa
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Bharath Kumar Balasingam,Sigbjørn Honve,Brede Stenfeldt,Vetle Vinnes Bråten,"21/10,24/22",Bharath Kumar Balasingam,Sigbjørn Honve
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Randi Selle,Stian Ekroll Glenne,Brede Stenfeldt,Vetle Vinnes Bråten,"21/17,18/21,21/8",Randi Selle,Stian Ekroll Glenne
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Herredouble,Randi Selle,Stian Ekroll Glenne,Bharath Kumar Balasingam,Sigbjørn Honve,"24/22,18/21,21/18",Randi Selle,Stian Ekroll Glenne
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Keveen Kumar Balasingam,Julie Langeland Risa,Andreas Holmedal,Elise  Holmedal,"21/18,18/21,21/13",Keveen Kumar Balasingam,Julie Langeland Risa
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Keveen Kumar Balasingam,Julie Langeland Risa,Vilde Morvik Ekerhovd,Dennis Andersen Moe,"21/19,21/13",Keveen Kumar Balasingam,Julie Langeland Risa
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Bharath Kumar Balasingam,Mette Skjævesland Pedersen,Mariann Andreassen,Edvin Nordbø,"21/5,21/7",Bharath Kumar Balasingam,Mette Skjævesland Pedersen
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Keveen Kumar Balasingam,Julie Langeland Risa,Mariann Andreassen,Edvin Nordbø,"21/10,21/9",Keveen Kumar Balasingam,Julie Langeland Risa
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Bharath Kumar Balasingam,Mette Skjævesland Pedersen,Vilde Morvik Ekerhovd,Dennis Andersen Moe,"21/17,21/10",Bharath Kumar Balasingam,Mette Skjævesland Pedersen
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Keveen Kumar Balasingam,Julie Langeland Risa,Bharath Kumar Balasingam,Mette Skjævesland Pedersen,"21/14,19/21,21/16",Keveen Kumar Balasingam,Julie Langeland Risa
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Vilde Morvik Ekerhovd,Dennis Andersen Moe,Mariann Andreassen,Edvin Nordbø,"21/6,21/17",Vilde Morvik Ekerhovd,Dennis Andersen Moe
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Iris Hagen,Stian Ekroll Glenne,Anne Lie Foldnes,Sondre Lie Foldnes,"21/17,21/12",Iris Hagen,Stian Ekroll Glenne
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Andreas Holmedal,Elise  Holmedal,Astrid Salthella,Aleksej Roman Kustrin Iversen,"21/13,21/11",Andreas Holmedal,Elise  Holmedal
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Astrid Salthella,Aleksej Roman Kustrin Iversen,Anne Lie Foldnes,Sondre Lie Foldnes,"16/21,21/12,21/17",Astrid Salthella,Aleksej Roman Kustrin Iversen
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Andreas Holmedal,Elise  Holmedal,Iris Hagen,Stian Ekroll Glenne,"21/17,21/13",Andreas Holmedal,Elise  Holmedal
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Andreas Holmedal,Elise  Holmedal,Anne Lie Foldnes,Sondre Lie Foldnes,"21/16,21/11",Andreas Holmedal,Elise  Holmedal
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN A,Mixeddouble,Iris Hagen,Stian Ekroll Glenne,Astrid Salthella,Aleksej Roman Kustrin Iversen,"21/19,22/20",Iris Hagen,Stian Ekroll Glenne
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Aleksej Roman Kustrin Iversen,,Henri Ortmüller,"18/21,21/17,21/14",Aleksej Roman Kustrin Iversen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Aleksej Roman Kustrin Iversen,,Arun Kumar Sharma,"18/21,22/20,21/13",Aleksej Roman Kustrin Iversen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Svein Andre Hol,,Helge Økland,"30/28,21/17",Svein Andre Hol,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Arun Kumar Sharma,,Helge Økland,"21/16,17/21,21/15",Arun Kumar Sharma,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Aleksej Roman Kustrin Iversen,,Svein Andre Hol,"21/10,21/14",Aleksej Roman Kustrin Iversen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Arun Kumar Sharma,,Svein Andre Hol,"21/9,21/19",Arun Kumar Sharma,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Aleksej Roman Kustrin Iversen,,Helge Økland,"21/11,21/13",Aleksej Roman Kustrin Iversen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Henri Ortmüller,,Jonas Bergli Almås,"21/12,21/8",Henri Ortmüller,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Edvin Nordbø,,Morten Mowinckel,"21/15,19/21,21/9",Edvin Nordbø,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Henri Ortmüller,,Morten Mowinckel,"21/10,21/13",Henri Ortmüller,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Jonas Bergli Almås,,Edvin Nordbø,"16/21,21/18,21/16",Jonas Bergli Almås,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Henri Ortmüller,,Edvin Nordbø,"16/21,21/17,21/12",Henri Ortmüller,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herresingle,,Jonas Bergli Almås,,Morten Mowinckel,"21/16,21/18",Jonas Bergli Almås,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Jone Sætenes,Petter Karlsen Wåltorp,Edvin Nordbø,Svein Andre Hol,"21/16,21/16",Jone Sætenes,Petter Karlsen Wåltorp
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Jone Sætenes,Petter Karlsen Wåltorp,Aleksej Roman Kustrin Iversen,Vemund Hus,"21/16,21/18",Jone Sætenes,Petter Karlsen Wåltorp
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Edvin Nordbø,Svein Andre Hol,Helge Økland,Anders Eimstad,"21/19,21/12",Edvin Nordbø,Svein Andre Hol
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Edvin Nordbø,Svein Andre Hol,Anne Lie Foldnes,Julie Langeland Risa,"20/22,21/16,21/11",Edvin Nordbø,Svein Andre Hol
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Anne Lie Foldnes,Julie Langeland Risa,Helge Økland,Anders Eimstad,"21/15,19/21,21/18",Anne Lie Foldnes,Julie Langeland Risa
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Jone Sætenes,Petter Karlsen Wåltorp,Morten Mowinckel,Tore Holstad,"21/16,21/3",Jone Sætenes,Petter Karlsen Wåltorp
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Jone Sætenes,Petter Karlsen Wåltorp,Peter Schuster,Arun Kumar Sharma,"20/22,21/8,21/12",Jone Sætenes,Petter Karlsen Wåltorp
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Peter Schuster,Arun Kumar Sharma,Morten Mowinckel,Tore Holstad,"21/10,21/8",Peter Schuster,Arun Kumar Sharma
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Aleksej Roman Kustrin Iversen,Vemund Hus,Jack Oterhals,Ole Kamlund,"21/17,22/20",Aleksej Roman Kustrin Iversen,Vemund Hus
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Elise  Holmedal,Mariann Andreassen,Jack Oterhals,Ole Kamlund,"22/20,21/18",Elise  Holmedal,Mariann Andreassen
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN B,Herredouble,Aleksej Roman Kustrin Iversen,Vemund Hus,Elise  Holmedal,Mariann Andreassen,"21/10,21/18",Aleksej Roman Kustrin Iversen,Vemund Hus
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Rune Voreland,,Morten Solsvik,"21/12,21/13",Rune Voreland,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Torstein Vikse Olsen,,Øystein Telle,"21/13,21/11",Torstein Vikse Olsen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Morten Solsvik,,Torstein Vikse Olsen,"21/17,21/18",Morten Solsvik,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Morten Solsvik,,Øystein Telle,"21/10,22/20",Morten Solsvik,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Rune Voreland,,Eirik Ekerhovd,"21/10,21/13",Rune Voreland,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Anders Eimstad,,Espen Søvik,"21/8,21/16",Anders Eimstad,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Espen Søvik,,Eirik Ekerhovd,"21/10,9/21,21/11",Espen Søvik,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Rune Voreland,,Anders Eimstad,"16/21,21/8,21/17",Rune Voreland,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Anders Eimstad,,Eirik Ekerhovd,"21/15,21/15",Anders Eimstad,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herresingle,,Rune Voreland,,Espen Søvik,"21/11,21/19",Rune Voreland,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Damesingle,,Ida Marie Thomassen Stiegler,,Maurina Adriana,"21/14,21/13",Ida Marie Thomassen Stiegler,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Damesingle,,Rikke Nagell Hansen,,Maurina Adriana,"21/10,21/12",Rikke Nagell Hansen,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Damesingle,,Ida Marie Thomassen Stiegler,,Rikke Nagell Hansen,"18/21,21/9,21/13",Ida Marie Thomassen Stiegler,
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Hemant Anilkumar,Manas Dubey,Prakash Yalamanchili,Ashwin Kumar Rao,"21/12,21/13",Hemant Anilkumar,Manas Dubey
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Prakash Yalamanchili,Ashwin Kumar Rao,Jørn Grane,Tone Rasmussen Økland,"21/17,21/17",Prakash Yalamanchili,Ashwin Kumar Rao
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Hemant Anilkumar,Manas Dubey,Agus Darmawan,Siby Abraham,"21/15,21/13",Hemant Anilkumar,Manas Dubey
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Athreya Kanhangad,Ivan Sundt,William Wilsone Walker,Erik Moe,"21/11,21/14",Athreya Kanhangad,Ivan Sundt
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Prakash Yalamanchili,Ashwin Kumar Rao,William Wilsone Walker,Erik Moe,"21/17,21/13",Prakash Yalamanchili,Ashwin Kumar Rao
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Prakash Yalamanchili,Ashwin Kumar Rao,Athreya Kanhangad,Ivan Sundt,"21/14,19/21,21/9",Prakash Yalamanchili,Ashwin Kumar Rao
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Jørn Grane,Tone Rasmussen Økland,Espen Søvik,Dag Inge Leiren,"21/16,21/5",Jørn Grane,Tone Rasmussen Økland
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Øystein Knudsen,Rune Voreland,Øystein Telle,Ida Marie Thomassen Stiegler,"21/10,21/11",Øystein Knudsen,Rune Voreland
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Øystein Knudsen,Rune Voreland,Espen Søvik,Dag Inge Leiren,"21/12,21/14",Øystein Knudsen,Rune Voreland
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Jørn Grane,Tone Rasmussen Økland,Øystein Telle,Ida Marie Thomassen Stiegler,"21/12,21/12",Jørn Grane,Tone Rasmussen Økland
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Espen Søvik,Dag Inge Leiren,Øystein Telle,Ida Marie Thomassen Stiegler,"19/21,21/12,21/19",Espen Søvik,Dag Inge Leiren
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Jørn Grane,Tone Rasmussen Økland,Øystein Knudsen,Rune Voreland,"21/17,22/20",Jørn Grane,Tone Rasmussen Økland
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Agus Darmawan,Siby Abraham,Anders Heldal,Frode Clausen,"21/14,21/15",Agus Darmawan,Siby Abraham
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Morten Solsvik,Eirik Ekerhovd,André Wiese Ellingsen,Stian Wiese Ellingsen,"21/4,21/12",Morten Solsvik,Eirik Ekerhovd
2021/2022,Askøy Vestlandsmesterskapet 2021,13.11.2021,SEN C,Herredouble,Agus Darmawan,Siby Abraham,Morten Solsvik,Eirik Ekerhovd,"21/17,21/11",Agus Darmawan,Siby Abraham
