Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Vegard Rikheim,,Mattias Xu,"21/13,21/17",Vegard Rikheim,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Mattias Xu,,Jørgen Rosenlund,"19/21,23/21,21/16",Mattias Xu,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Magnus Christensen,"21/11,21/16",Ikmal Hussain Jaafar,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Vegard Rikheim,,Carl Christian Hem,"21/6,21/13",Vegard Rikheim,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Jørgen Rosenlund,,Tobias Krømke,"21/16,21/6",Jørgen Rosenlund,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Magnus Christensen,,Christian Fossmo,"21/13,21/11",Magnus Christensen,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Carl Christian Hem,,Thor Christian Tallaksen,"21/14,21/19",Carl Christian Hem,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Mattias Xu,,Ludvig Smith-Meyer,"21/15,21/17",Mattias Xu,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Karel Eriksson,,Carl Christian Møller Jacobsen,"17/21,21/14,21/16",Karel Eriksson,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Tobias Krømke,,Hans-Christian Marthinsen,"21/6,21/6",Tobias Krømke,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Erlend Kruksve,"21/11,21/9",Ikmal Hussain Jaafar,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Petter Polden,,Erlend Kruksve,"21/12,21/14",Petter Polden,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Petter Polden,"21/16,21/13",Ikmal Hussain Jaafar,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Magnus Christensen,,Geir Storvik,"21/15,21/13",Magnus Christensen,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Magnus Christensen,,Øystein Hovden Eimind,"21/7,21/8",Magnus Christensen,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Geir Storvik,,Øystein Hovden Eimind,"21/9,21/12",Geir Storvik,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Christian Fossmo,,Carlo Alonzo Agustin,"21/12,21/13",Christian Fossmo,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Christian Fossmo,,Henrik Smittil Høksnes,"21/14,21/8",Christian Fossmo,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Carlo Alonzo Agustin,,Henrik Smittil Høksnes,"21/4,21/14",Carlo Alonzo Agustin,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Rik Hermans,,Fredrik Vabø Helset,"21/13,17/21,21/7",Rik Hermans,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Vegard Rikheim,,Leif Are Hovden Eimind,"21/9,21/16",Vegard Rikheim,
2016/2017,Sandefjord RT 13 + NRSenior,17.03.2017,SEN E,Herresingle,,Vegard Rikheim,,Rik Hermans,"21/17,21/16",Vegard Rikheim,
