Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Torstein Monsen,,Hans Inge Stenhaug,"21/13,21/13",Torstein Monsen,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Gintars Rundelis,,Ivo Keiss,"21/10,21/19",Gintars Rundelis,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Lasse Nyheim,,Hans Inge Stenhaug,"21/12,21/3",Lasse Nyheim,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Lasse Nyheim,,Torstein Monsen,"21/10,21/10",Lasse Nyheim,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Gintars Rundelis,,Hans Inge Stenhaug,"21/9,21/7",Gintars Rundelis,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Ivo Keiss,,Torstein Monsen,"21/12,21/9",Ivo Keiss,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Ivo Keiss,,Hans Inge Stenhaug,"21/5,21/6",Ivo Keiss,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Gintars Rundelis,,Torstein Monsen,"21/7,21/10",Gintars Rundelis,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Ivo Keiss,,Lasse Nyheim,"17/21,22/20,21/19",Ivo Keiss,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herresingle,,Gintars Rundelis,,Lasse Nyheim,"19/21,21/13,21/13",Gintars Rundelis,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damesingle,,Henriette  Ellingsen,,Rikke Nyheim,"21/11,21/16",Henriette  Ellingsen,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damesingle,,Rikke Nyheim,,Anja Niemi,"21/15,21/16",Rikke Nyheim,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damesingle,,Rikke Nyheim,,Linn Hepsøe,"20/22,21/18,21/17",Rikke Nyheim,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damesingle,,Linn Hepsøe,,Anja Niemi,"21/13,21/16",Linn Hepsøe,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damesingle,,Henriette  Ellingsen,,Eva Forsaa Åbotsvik,"17/21,21/15,21/7",Henriette  Ellingsen,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damesingle,,Eva Forsaa Åbotsvik,,Pit Karoliussen,"21/9,21/13",Eva Forsaa Åbotsvik,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damesingle,,Henriette  Ellingsen,,Pit Karoliussen,"21/8,21/9",Henriette  Ellingsen,
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herredouble,Ivo Keiss,Gintars Rundelis,Lasse Nyheim,Torstein Monsen,"21/16,22/20",Ivo Keiss,Gintars Rundelis
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herredouble,Kent Nyheim,Pankaj Bhart,Hans Inge Stenhaug,Hans-Arthur Johansen,"21/16,21/14",Kent Nyheim,Pankaj Bhart
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herredouble,Ivo Keiss,Gintars Rundelis,Hans Inge Stenhaug,Hans-Arthur Johansen,"21/6,21/10",Ivo Keiss,Gintars Rundelis
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herredouble,Ivo Keiss,Gintars Rundelis,Kent Nyheim,Pankaj Bhart,"21/13,21/13",Ivo Keiss,Gintars Rundelis
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herredouble,Simen Eggøy Olson,Per Lundgren,Sturla Hansen,Gagan Kumar,"21/10,21/9",Simen Eggøy Olson,Per Lundgren
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herredouble,Lasse Nyheim,Torstein Monsen,Simen Eggøy Olson,Per Lundgren,"21/12,21/11",Lasse Nyheim,Torstein Monsen
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Herredouble,Lasse Nyheim,Torstein Monsen,Sturla Hansen,Gagan Kumar,"21/4,21/9",Lasse Nyheim,Torstein Monsen
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damedouble,Merete Andreassen,Anja Niemi,Henriette  Ellingsen,Eva Forsaa Åbotsvik,"21/16,14/21,21/14",Merete Andreassen,Anja Niemi
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damedouble,Merete Andreassen,Anja Niemi,Linn Hepsøe,Rikke Nyheim,"21/16,15/21,21/6",Merete Andreassen,Anja Niemi
2017/2018,Hadsel KM Hålogaland/Hadsel Open 2018,27.01.2018,SEN A,Damedouble,Henriette  Ellingsen,Eva Forsaa Åbotsvik,Linn Hepsøe,Rikke Nyheim,"21/13,21/15",Henriette  Ellingsen,Eva Forsaa Åbotsvik
