Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Simen Lexander,,Karl Ødegård,"21/14,21/18",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Kato Lambrecths,,Håkon Skogland Halvorsen,"21/14,21/14",Kato Lambrecths,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Gøran Olsen,,Karl Ødegård,"22/20,22/20",Gøran Olsen,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Karl Ødegård,,Kato Lambrecths,"23/21,21/18",Karl Ødegård,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Gøran Olsen,,Håkon Skogland Halvorsen,"21/19,21/23,21/12",Gøran Olsen,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Kato Lambrecths,,Gøran Olsen,"21/10,21/16",Kato Lambrecths,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Karl Ødegård,,Håkon Skogland Halvorsen,"22/20,21/13",Karl Ødegård,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Jiawen Shi,,Anders Langeland,"21/12,21/12",Jiawen Shi,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Simen Lexander,,Eirik Paulsen,"21/14,21/17",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Simen Lexander,,Anders Langeland,"21/12,21/10",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Eirik Paulsen,,Jiawen Shi,"21/11,13/21,21/16",Eirik Paulsen,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Eirik Paulsen,,Anders Langeland,"21/14,21/10",Eirik Paulsen,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herresingle,,Simen Lexander,,Jiawen Shi,"21/10,21/15",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herredouble,Karl Ødegård,Jiawen Shi,Andre Olsen Aadland,Anders Langeland,"21/17,21/14",Karl Ødegård,Jiawen Shi
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herredouble,Karl Ødegård,Jiawen Shi,Kato Lambrecths,Eirik Paulsen,"21/16,18/21,21/15",Karl Ødegård,Jiawen Shi
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Herredouble,Kato Lambrecths,Eirik Paulsen,Andre Olsen Aadland,Anders Langeland,"21/9,21/12",Kato Lambrecths,Eirik Paulsen
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Mixeddouble,Gøran Olsen,Svenja Tyrhardt,Christiane Dahl Nielsen,Karl Ødegård,"21/15,21/18",Gøran Olsen,Svenja Tyrhardt
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Mixeddouble,Elisabeth Pape,Jiawen Shi,Lovise Krogsæter,Kato Lambrecths,"13/21,21/13,22/20",Elisabeth Pape,Jiawen Shi
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Mixeddouble,Christiane Dahl Nielsen,Karl Ødegård,Ingrid Øgreid,Eirik Paulsen,"21/13,21/18",Christiane Dahl Nielsen,Karl Ødegård
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Mixeddouble,Lovise Krogsæter,Kato Lambrecths,Gøran Olsen,Svenja Tyrhardt,"21/17,24/22",Lovise Krogsæter,Kato Lambrecths
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Mixeddouble,Elisabeth Pape,Jiawen Shi,Christiane Dahl Nielsen,Karl Ødegård,"21/17,21/12",Elisabeth Pape,Jiawen Shi
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,Mixeddouble,Gøran Olsen,Svenja Tyrhardt,Ingrid Øgreid,Eirik Paulsen,"21/18,21/17",Gøran Olsen,Svenja Tyrhardt
