Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Boyan Yu,,Gonçalo Ribeiro,"21/15,18/21,21/12",Boyan Yu,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Boyan Yu,,Toby Clifford,"21/10,21/14",Boyan Yu,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Gonçalo Ribeiro,,Andreas Stenhaug,"21/18,21/15",Gonçalo Ribeiro,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Boyan Yu,,Ørjan Emil Strand,"21/8,21/9",Boyan Yu,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Toby Clifford,,Anders Haugland,"24/22,21/18",Toby Clifford,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Andreas Stenhaug,,Iver Rolvsjord,"13/21,21/15,21/18",Andreas Stenhaug,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Gonçalo Ribeiro,,Glen Oumellal,"21/11,21/13",Gonçalo Ribeiro,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Boyan Yu,,Robert Sulebakk,"21/10,21/11",Boyan Yu,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Ørjan Emil Strand,,Gard Vik Langhammer,"21/19,19/21,21/17",Ørjan Emil Strand,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Anders Haugland,,Fredrik Lian,"21/17,21/17",Anders Haugland,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Toby Clifford,,Kristoffer Kielland Rædergård,"21/7,21/15",Toby Clifford,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Andreas Stenhaug,,Christian Asbjørnsen,"22/24,21/17,20/10",Andreas Stenhaug,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Iver Rolvsjord,,Øyvind W. Selboe,"21/17,21/15",Iver Rolvsjord,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Glen Oumellal,,Tor Stenvaag,"21/9,21/12",Glen Oumellal,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Gonçalo Ribeiro,,Oliver George Creese,"21/11,21/18",Gonçalo Ribeiro,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Toby Clifford,,Knut Hermann Stenvaag,"26/24,21/13",Toby Clifford,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herresingle,,Christian Asbjørnsen,,Ole Christoffer Olsen,"21/14,21/5",Christian Asbjørnsen,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Heidi Hartmann,,Ane Hofstad Lycke,"21/17,21/15",Heidi Hartmann,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Ane Hofstad Lycke,,Dianne Christine Geronimo,"26/24,23/21",Ane Hofstad Lycke,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Heidi Hartmann,,Ingvild Håland,"21/14,21/19",Heidi Hartmann,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Ane Hofstad Lycke,,Ronja Hartmann,"21/19,21/12",Ane Hofstad Lycke,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Dianne Christine Geronimo,,Trine Sperre,"21/18,22/20",Dianne Christine Geronimo,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Heidi Hartmann,,Yngvild Buraas,"21/10,21/9",Heidi Hartmann,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Ingvild Håland,,Tuva Bjørbekk,"21/12,21/11",Ingvild Håland,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Ronja Hartmann,,Emma Søvik,"21/12,21/13",Ronja Hartmann,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Dianne Christine Geronimo,,Moana Vadseth Furholm,"21/19,21/5",Dianne Christine Geronimo,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Heidi Hartmann,,Trishna Shyam Chand,"21/11,21/4",Heidi Hartmann,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Damesingle,,Tuva Bjørbekk,,Viktoria Humlen,"22/20,18/21,21/16",Tuva Bjørbekk,
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Gonçalo Ribeiro,Robert Sulebakk,Boyan Yu,Anders Haugland,"21/15,21/12",Gonçalo Ribeiro,Robert Sulebakk
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Boyan Yu,Anders Haugland,William R. Barø,Kristoffer Kielland Rædergård,"21/8,21/7",Boyan Yu,Anders Haugland
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Gonçalo Ribeiro,Robert Sulebakk,Lars Valentin,Thomas Pedersen,"21/13,21/16",Gonçalo Ribeiro,Robert Sulebakk
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Amund Skavhaug,Robert Barø,Ørjan Emil Strand,Christian Asbjørnsen,"20/22,21/17,21/15",Amund Skavhaug,Robert Barø
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Boyan Yu,Anders Haugland,Amund Skavhaug,Robert Barø,"21/23,21/9,21/14",Boyan Yu,Anders Haugland
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Boyan Yu,Anders Haugland,Ørjan Emil Strand,Christian Asbjørnsen,"21/12,21/7",Boyan Yu,Anders Haugland
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Gard Vik Langhammer,Knut Hermann Stenvaag,Kristoffer Brandsås Berg,Elias Søvik Gunnarsson,"21/19,21/16",Gard Vik Langhammer,Knut Hermann Stenvaag
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,William R. Barø,Kristoffer Kielland Rædergård,Fredrik Lian,Nils Even Urkedal,"14/21,21/19,21/14",William R. Barø,Kristoffer Kielland Rædergård
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,William R. Barø,Kristoffer Kielland Rædergård,Gard Vik Langhammer,Knut Hermann Stenvaag,"21/11,21/17",William R. Barø,Kristoffer Kielland Rædergård
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Fredrik Lian,Nils Even Urkedal,Kristoffer Brandsås Berg,Elias Søvik Gunnarsson,"21/17,21/7",Fredrik Lian,Nils Even Urkedal
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,Fredrik Lian,Nils Even Urkedal,Gard Vik Langhammer,Knut Hermann Stenvaag,"21/14,19/21,21/14",Fredrik Lian,Nils Even Urkedal
2022/2023,Norborg KM Midtnorsk Badmintonkrets Sør / Norborg Open,21.01.2023,SEN A,Herredouble,William R. Barø,Kristoffer Kielland Rædergård,Kristoffer Brandsås Berg,Elias Søvik Gunnarsson,"21/17,21/16",William R. Barø,Kristoffer Kielland Rædergård
