Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Aldrin Nelson,,Varun Manikandan,"21/13,21/11",Aldrin Nelson,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Varun Manikandan,,Jakob Langeland Risa,"22/20,21/15",Varun Manikandan,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Aldrin Nelson,,Marius Sandvær,"21/15,21/9",Aldrin Nelson,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Varun Manikandan,,Måns Anders Lund Mabäcker,"21/12,21/9",Varun Manikandan,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Jakob Langeland Risa,,Sturla Mørk,"21/10,21/8",Jakob Langeland Risa,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Marius Sandvær,,Yatin Mehta,"21/15,21/14",Marius Sandvær,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Aldrin Nelson,,Ole Kristian Lie,"21/9,21/3",Aldrin Nelson,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Varun Manikandan,,Sindre Gjuvsland,"21/17,21/6",Varun Manikandan,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Måns Anders Lund Mabäcker,,Adrian Helle Ekerhovd,"20/22,21/19,21/19",Måns Anders Lund Mabäcker,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Jakob Langeland Risa,,Herman Kolstø,"21/18,21/8",Jakob Langeland Risa,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Sturla Mørk,,Deeptanshu Toka,"15/21,21/15,21/9",Sturla Mørk,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Yatin Mehta,,Sondre Dolven,"19/21,21/11,22/20",Yatin Mehta,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Marius Sandvær,,Vinit Sharma,"21/9,21/10",Marius Sandvær,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Ole Kristian Lie,,William R. Barø,"21/11,23/21",Ole Kristian Lie,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Aldrin Nelson,,Henrik Frende Lavik-Haug,"21/13,21/11",Aldrin Nelson,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Sturla Mørk,,Vebjørn Isberg Haugan,"21/5,21/10",Sturla Mørk,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Sondre Dolven,,Kevin Nguyen-Vuong,"21/7,21/7",Sondre Dolven,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,William R. Barø,,Emil Eikaas,"21/12,21/7",William R. Barø,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Varun Manikandan,,Pranav Tehlan,"21/13,21/19",Varun Manikandan,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Varun Manikandan,,Mateo Manfreda,"21/5,21/1",Varun Manikandan,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Pranav Tehlan,,Mateo Manfreda,"21/8,21/3",Pranav Tehlan,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Sindre Gjuvsland,,Birk Helleren,"21/10,21/3",Sindre Gjuvsland,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Birk Helleren,,Martin Våge Sætersdal,"23/21,18/21,22/20",Birk Helleren,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Sindre Gjuvsland,,Martin Våge Sætersdal,"21/5,21/4",Sindre Gjuvsland,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Måns Anders Lund Mabäcker,,Ulrick Edner Høilund,"21/3,21/2",Måns Anders Lund Mabäcker,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Måns Anders Lund Mabäcker,,Kasper Berg,"21/4,21/1",Måns Anders Lund Mabäcker,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Ulrick Edner Høilund,,Kasper Berg,"21/14,21/14",Ulrick Edner Høilund,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Adrian Helle Ekerhovd,,Silas Saga Fløystad,"21/6,21/3",Adrian Helle Ekerhovd,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Adrian Helle Ekerhovd,,Jon Vidar Jonsson,"21/10,21/18",Adrian Helle Ekerhovd,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Jon Vidar Jonsson,,Silas Saga Fløystad,"21/19,21/8",Jon Vidar Jonsson,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Jakob Langeland Risa,,Johan Zang,"21/12,21/12",Jakob Langeland Risa,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Jakob Langeland Risa,,Fabian Nelson,"21/6,21/12",Jakob Langeland Risa,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Johan Zang,,Fabian Nelson,"21/14,21/15",Johan Zang,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Herman Kolstø,,Gabriel Pettersen Engelberg,"21/4,21/5",Herman Kolstø,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Herman Kolstø,,Lasse Leander Skagen Heimdal,"21/2,21/3",Herman Kolstø,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Gabriel Pettersen Engelberg,,Lasse Leander Skagen Heimdal,"21/10,21/8",Gabriel Pettersen Engelberg,
2021/2022,Moss UBM,01.04.2022,U15 A,Herresingle,,Deeptanshu Toka,,Aksel Hegerstrøm Haugli,"21/2,21/5",Deeptanshu Toka,
