Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Torben Thomsen,,Kristoffer Robin Olsen,"21/15,21/17",Torben Thomsen,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Torben Thomsen,,Andreas Møyland,"21/15,18/21,21/10",Torben Thomsen,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Andreas Møyland,,Khiem  Duc Nguyen,"22/20,21/8",Andreas Møyland,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Kristoffer Robin Olsen,,Robert Malo,"21/16,21/18",Kristoffer Robin Olsen,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Torben Thomsen,,Marius Imset,"21/19,21/9",Torben Thomsen,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Torben Thomsen,,Kristoffer Robin Olsen,"21/15,21/19",Torben Thomsen,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Kristoffer Robin Olsen,,Marius Imset,"17/21,21/19,23/21",Kristoffer Robin Olsen,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Khiem  Duc Nguyen,,Jon Eirik Gulli,"21/12,21/15",Khiem  Duc Nguyen,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Robert Malo,,Khiem  Duc Nguyen,"21/19,21/18",Robert Malo,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Robert Malo,,Jon Eirik Gulli,"16/21,21/18,21/10",Robert Malo,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Bent Mørken,,Andreas Møyland,"21/13,21/14",Bent Mørken,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Bent Mørken,,Espen Sørensen,"21/12,21/16",Bent Mørken,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herresingle,,Andreas Møyland,,Espen Sørensen,"26/24,21/16",Andreas Møyland,
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herredouble,Torben Thomsen,Robert Malo,Andreas Møyland,Marius Imset,"21/14,7/21,21/16",Torben Thomsen,Robert Malo
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herredouble,Torben Thomsen,Robert Malo,Espen Sørensen,Bengt Pedersen,"21/15,23/21",Torben Thomsen,Robert Malo
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herredouble,Andreas Møyland,Marius Imset,Jan Sørgjerd,Kristin Thømt,"21/12,21/14",Andreas Møyland,Marius Imset
2017/2018,Slagen Slagentreffen 2017. ,14.10.2017,SEN A,Herredouble,Torben Thomsen,Robert Malo,Rune Toverud,Anne Sperre Stephens,"22/24,21/18,21/17",Torben Thomsen,Robert Malo
