Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Jørgen Rosenlund,,Joel Collard,"21/18,21/10",Jørgen Rosenlund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Jørgen Rosenlund,,Pål Endre Pedersen,"21/19,21/15",Jørgen Rosenlund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Joel Collard,,Daniel Bjørklund,"21/12,21/17",Joel Collard,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Jørgen Rosenlund,,Daniel Bjørklund,"21/14,21/6",Jørgen Rosenlund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Jørgen Rosenlund,,Jakub Krakowski,"21/9,21/5",Jørgen Rosenlund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Daniel Bjørklund,,Jakub Krakowski,"21/13,21/18",Daniel Bjørklund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Boyan Yu,,Markus Haukebøe,"21/12,21/17",Boyan Yu,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Joel Collard,,Pål Endre Pedersen,"21/19,21/16",Joel Collard,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Joel Collard,,Markus Haukebøe,"22/20,21/18",Joel Collard,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Pål Endre Pedersen,,Boyan Yu,"21/13,21/6",Pål Endre Pedersen,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Pål Endre Pedersen,,Markus Haukebøe,"21/10,21/17",Pål Endre Pedersen,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Joel Collard,,Boyan Yu,"16/21,21/10,21/15",Joel Collard,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Jørgen Rosenlund,,Joel Collard,"21/18,21/10",Jørgen Rosenlund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Jørgen Rosenlund,,Pål Endre Pedersen,"21/19,21/15",Jørgen Rosenlund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Joel Collard,,Daniel Bjørklund,"21/12,21/17",Joel Collard,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Jørgen Rosenlund,,Daniel Bjørklund,"21/14,21/6",Jørgen Rosenlund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Jørgen Rosenlund,,Jakub Krakowski,"21/9,21/5",Jørgen Rosenlund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Daniel Bjørklund,,Jakub Krakowski,"21/13,21/18",Daniel Bjørklund,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Boyan Yu,,Markus Haukebøe,"21/12,21/17",Boyan Yu,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Joel Collard,,Pål Endre Pedersen,"21/19,21/16",Joel Collard,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Joel Collard,,Markus Haukebøe,"22/20,21/18",Joel Collard,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Pål Endre Pedersen,,Boyan Yu,"21/13,21/6",Pål Endre Pedersen,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Pål Endre Pedersen,,Markus Haukebøe,"21/10,21/17",Pål Endre Pedersen,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Joel Collard,,Boyan Yu,"16/21,21/10,21/15",Joel Collard,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,,Berit Thyness,,Karianne Zhang,"25/23,21/17",Berit Thyness,
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,Boyan Yu,Daniel Bjørklund,Manotheepan Sathananthapotham,Jakub Krakowski,"21/4,21/8",Boyan Yu,Daniel Bjørklund
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,David Wong,Ram Kumar,Lars Eirik L. Nilsen,Man Nguyen,"21/16,16/21,21/17",David Wong,Ram Kumar
2017/2018,Haugerud KM Oslofjorden Badmintonkrets,27.01.2018,SEN E,Boyan Yu,Daniel Bjørklund,Lars Eirik L. Nilsen,Man Nguyen,"17/21,21/17,21/16",Boyan Yu,Daniel Bjørklund
