Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Danila Gataullin,,Rolf Ove Karlsen,"21/13,21/17",Danila Gataullin,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Rolf Ove Karlsen,,Andreas Nordhøy,"18/21,21/11,21/8",Rolf Ove Karlsen,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Even Langås Kvam,,Stein Magnar G. Aurstad,"21/15,21/17",Even Langås Kvam,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Rolf Ove Karlsen,,Even Langås Kvam,"21/13,18/21,21/11",Rolf Ove Karlsen,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Rolf Ove Karlsen,,Stein Magnar G. Aurstad,"21/10,17/21,21/19",Rolf Ove Karlsen,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Andreas Nordhøy,,Stein Magnar G. Aurstad,"21/10,22/20",Andreas Nordhøy,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Andreas Nordhøy,,Even Langås Kvam,"21/15,21/13",Andreas Nordhøy,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Danila Gataullin,,Kristoffer Brandsås Berg,"21/10,21/9",Danila Gataullin,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Fredrik Skånøy,,Isak L. Hasselvold,"21/19,21/19",Fredrik Skånøy,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Danila Gataullin,,Isak L. Hasselvold,"21/15,21/10",Danila Gataullin,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Fredrik Skånøy,,Kristoffer Brandsås Berg,"21/16,21/9",Fredrik Skånøy,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Danila Gataullin,,Fredrik Skånøy,"21/17,21/12",Danila Gataullin,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Isak L. Hasselvold,,Kristoffer Brandsås Berg,"21/10,21/11",Isak L. Hasselvold,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Danila Gataullin,,Rolf Ove Karlsen,"21/13,21/17",Danila Gataullin,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Rolf Ove Karlsen,,Andreas Nordhøy,"18/21,21/11,21/8",Rolf Ove Karlsen,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Even Langås Kvam,,Stein Magnar G. Aurstad,"21/15,21/17",Even Langås Kvam,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Rolf Ove Karlsen,,Even Langås Kvam,"21/13,18/21,21/11",Rolf Ove Karlsen,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Rolf Ove Karlsen,,Stein Magnar G. Aurstad,"21/10,17/21,21/19",Rolf Ove Karlsen,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Andreas Nordhøy,,Stein Magnar G. Aurstad,"21/10,22/20",Andreas Nordhøy,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Andreas Nordhøy,,Even Langås Kvam,"21/15,21/13",Andreas Nordhøy,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Danila Gataullin,,Kristoffer Brandsås Berg,"21/10,21/9",Danila Gataullin,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Fredrik Skånøy,,Isak L. Hasselvold,"21/19,21/19",Fredrik Skånøy,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Danila Gataullin,,Isak L. Hasselvold,"21/15,21/10",Danila Gataullin,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Fredrik Skånøy,,Kristoffer Brandsås Berg,"21/16,21/9",Fredrik Skånøy,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Danila Gataullin,,Fredrik Skånøy,"21/17,21/12",Danila Gataullin,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Isak L. Hasselvold,,Kristoffer Brandsås Berg,"21/10,21/11",Isak L. Hasselvold,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Silje V. Kruksve Aasland,,Ingrid Gåsbakk,"17/21,21/11,21/18",Silje V. Kruksve Aasland,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Malin Solberg,,Ingrid Gåsbakk,"21/10,21/7",Malin Solberg,
2016/2017,Grong Blodslitet,28.12.2016,SEN A,,Malin Solberg,,Silje V. Kruksve Aasland,"21/16,21/18",Malin Solberg,
