Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Jan Frode Neverdal,,Nauman Majid,"21/5,21/13",Jan Frode Neverdal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Gjermund Hagen,,Benjamin Falck,"21/17,24/22",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Benjamin Falck,,Arve Hildebrandt,"19/21,21/16,21/15",Benjamin Falck,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Gjermund Hagen,,Jan Frode Neverdal,"13/21,21/17,21/12",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Gjermund Hagen,,Arve Hildebrandt,"21/13,21/12",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Nauman Majid,,Benjamin Falck,"21/6,21/7",Nauman Majid,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Nauman Majid,,Gjermund Hagen,"21/14,10/21,22/20",Nauman Majid,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Jan Frode Neverdal,,Arve Hildebrandt,"21/5,21/9",Jan Frode Neverdal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Jan Frode Neverdal,,Benjamin Falck,"21/5,21/5",Jan Frode Neverdal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Nauman Majid,,Arve Hildebrandt,"21/13,21/15",Nauman Majid,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Jan Frode Neverdal,,Nauman Majid,"21/5,21/13",Jan Frode Neverdal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Gjermund Hagen,,Benjamin Falck,"21/17,24/22",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Benjamin Falck,,Arve Hildebrandt,"19/21,21/16,21/15",Benjamin Falck,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Gjermund Hagen,,Jan Frode Neverdal,"13/21,21/17,21/12",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Gjermund Hagen,,Arve Hildebrandt,"21/13,21/12",Gjermund Hagen,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Nauman Majid,,Benjamin Falck,"21/6,21/7",Nauman Majid,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Nauman Majid,,Gjermund Hagen,"21/14,10/21,22/20",Nauman Majid,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Jan Frode Neverdal,,Arve Hildebrandt,"21/5,21/9",Jan Frode Neverdal,
2014/2015,Grimstad Grimstad Cup 2015,14.02.2015,SEN A,,Jan Frode Neverdal,,Benjamin Falck,"21/5,21/5",Jan Frode Neverdal,
