Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Martin Hyllestad,,Amund Skavhaug,"21/17,18/21,21/17",Martin Hyllestad,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Amund Skavhaug,,Jonas Midtøy,"21/11,21/8",Amund Skavhaug,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Jonas Midtøy,,Fredrik Skånøy,"21/18,15/21,22/20",Jonas Midtøy,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Amund Skavhaug,,Fredrik Skånøy,"21/17,6/21,23/21",Amund Skavhaug,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Robin Kruksve Krux,,Esben Bjørkmann Pettersen,"21/18,24/22",Robin Kruksve Krux,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Martin Hyllestad,,Robin Kruksve Krux,"21/12,21/12",Martin Hyllestad,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Martin Hyllestad,,Esben Bjørkmann Pettersen,"21/13,21/8",Martin Hyllestad,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Martin Hyllestad,,Amund Skavhaug,"21/17,18/21,21/17",Martin Hyllestad,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Amund Skavhaug,,Jonas Midtøy,"21/11,21/8",Amund Skavhaug,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Jonas Midtøy,,Fredrik Skånøy,"21/18,15/21,22/20",Jonas Midtøy,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Amund Skavhaug,,Fredrik Skånøy,"21/17,6/21,23/21",Amund Skavhaug,
2019/2020,Klæbu TRØNDERDROPPEN 2019,08.11.2019,SEN A,,Robin Kruksve Krux,,Esben Bjørkmann Pettersen,"21/18,24/22",Robin Kruksve Krux,
