Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Magnus Knapperholen,,Martin Grøtterød,"21/19,12/21,21/14",Magnus Knapperholen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Morten Aarhus,"21/15,21/19",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Henrik Lam,,Magnus Knapperholen,"17/21,21/16,21/13",Henrik Lam,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Martin Grøtterød,"21/12,21/15",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Martin Grøtterød,,Henrik Lam,"15/21,21/7,21/13",Martin Grøtterød,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Magnus Knapperholen,,Morten Aarhus,"21/8,21/16",Magnus Knapperholen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Henrik Lam,,Morten Aarhus,"21/10,21/10",Henrik Lam,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Magnus Knapperholen,"21/11,21/16",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Henrik Lam,"21/10,21/17",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Martin Grøtterød,,Morten Aarhus,"21/16,21/12",Martin Grøtterød,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Magnus Knapperholen,,Martin Grøtterød,"21/19,12/21,21/14",Magnus Knapperholen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Morten Aarhus,"21/15,21/19",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Henrik Lam,,Magnus Knapperholen,"17/21,21/16,21/13",Henrik Lam,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Martin Grøtterød,"21/12,21/15",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Martin Grøtterød,,Henrik Lam,"15/21,21/7,21/13",Martin Grøtterød,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Magnus Knapperholen,,Morten Aarhus,"21/8,21/16",Magnus Knapperholen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Henrik Lam,,Morten Aarhus,"21/10,21/10",Henrik Lam,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Magnus Knapperholen,"21/11,21/16",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Henrik Lam,"21/10,21/17",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Martin Grøtterød,,Morten Aarhus,"21/16,21/12",Martin Grøtterød,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Simon Roland Birkvad,,Erlend Stormo,"16/21,21/19,21/18",Simon Roland Birkvad,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erlend Stormo,,Sondre Sefland,"21/18,21/16",Erlend Stormo,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Simon Roland Birkvad,,Erik Langeland,"12/21,21/13,21/6",Simon Roland Birkvad,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Simon Roland Birkvad,,Svein Brenna,"21/13,21/12",Simon Roland Birkvad,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erlend Stormo,,Vikas Kumar Sarna,"21/10,21/12",Erlend Stormo,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Simon Roland Birkvad,,Vikas Kumar Sarna,"21/17,21/9",Simon Roland Birkvad,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erlend Stormo,,Svein Brenna,"22/24,21/16,21/10",Erlend Stormo,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erlend Stormo,,Simon Roland Birkvad,"21/14,21/11",Erlend Stormo,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Vikas Kumar Sarna,,Svein Brenna,"16/21,21/12,21/16",Vikas Kumar Sarna,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erik Langeland,,Elisabeth Parnemann Sirevåg,"21/18,21/7",Erik Langeland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Sondre Sefland,,Pak Ling Li,"9/21,21/13,21/18",Sondre Sefland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Elisabeth Parnemann Sirevåg,,Pak Ling Li,"21/16,21/18",Elisabeth Parnemann Sirevåg,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erik Langeland,,Sondre Sefland,"21/16,21/7",Erik Langeland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Sondre Sefland,,Elisabeth Parnemann Sirevåg,"21/18,21/18",Sondre Sefland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erik Langeland,,Pak Ling Li,"23/21,21/16",Erik Langeland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Simon Roland Birkvad,,Erlend Stormo,"16/21,21/19,21/18",Simon Roland Birkvad,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erlend Stormo,,Sondre Sefland,"21/18,21/16",Erlend Stormo,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Simon Roland Birkvad,,Erik Langeland,"12/21,21/13,21/6",Simon Roland Birkvad,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Simon Roland Birkvad,,Svein Brenna,"21/13,21/12",Simon Roland Birkvad,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erlend Stormo,,Vikas Kumar Sarna,"21/10,21/12",Erlend Stormo,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Simon Roland Birkvad,,Vikas Kumar Sarna,"21/17,21/9",Simon Roland Birkvad,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erlend Stormo,,Svein Brenna,"22/24,21/16,21/10",Erlend Stormo,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erlend Stormo,,Simon Roland Birkvad,"21/14,21/11",Erlend Stormo,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Vikas Kumar Sarna,,Svein Brenna,"16/21,21/12,21/16",Vikas Kumar Sarna,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erik Langeland,,Elisabeth Parnemann Sirevåg,"21/18,21/7",Erik Langeland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Sondre Sefland,,Pak Ling Li,"9/21,21/13,21/18",Sondre Sefland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Elisabeth Parnemann Sirevåg,,Pak Ling Li,"21/16,21/18",Elisabeth Parnemann Sirevåg,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erik Langeland,,Sondre Sefland,"21/16,21/7",Erik Langeland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Sondre Sefland,,Elisabeth Parnemann Sirevåg,"21/18,21/18",Sondre Sefland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,,Erik Langeland,,Pak Ling Li,"23/21,21/16",Erik Langeland,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Simon Roland Birkvad,Magnus Knapperholen,Elisabeth Parnemann Sirevåg,Hilde Parnemann,"21/18,21/19",Simon Roland Birkvad,Magnus Knapperholen
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Elisabeth Parnemann Sirevåg,Hilde Parnemann,Manon Bajard,Vikas Kumar Sarna,"21/11,21/11",Elisabeth Parnemann Sirevåg,Hilde Parnemann
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Simon Roland Birkvad,Magnus Knapperholen,Mathias Foyn Wahlqvist,Tobias Foyn Wahlqvist,"21/12,21/12",Simon Roland Birkvad,Magnus Knapperholen
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Manon Bajard,Vikas Kumar Sarna,Mathias Foyn Wahlqvist,Tobias Foyn Wahlqvist,"21/16,22/20",Manon Bajard,Vikas Kumar Sarna
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Brage Imset,Erlend Stormo,Pak Ling Li,Sondre Sefland,"21/16,12/21,21/19",Brage Imset,Erlend Stormo
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Mathias Foyn Wahlqvist,Tobias Foyn Wahlqvist,Pak Ling Li,Sondre Sefland,"15/21,21/13,21/17",Mathias Foyn Wahlqvist,Tobias Foyn Wahlqvist
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Manon Bajard,Vikas Kumar Sarna,Brage Imset,Erlend Stormo,"20/22,21/18,21/16",Manon Bajard,Vikas Kumar Sarna
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Mathias Foyn Wahlqvist,Tobias Foyn Wahlqvist,Brage Imset,Erlend Stormo,"21/19,16/21,21/16",Mathias Foyn Wahlqvist,Tobias Foyn Wahlqvist
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Manon Bajard,Vikas Kumar Sarna,Pak Ling Li,Sondre Sefland,"21/19,21/15",Manon Bajard,Vikas Kumar Sarna
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Elisabeth Parnemann Sirevåg,Hilde Parnemann,Niklas Andersen,Noah Andersen,"21/8,21/11",Elisabeth Parnemann Sirevåg,Hilde Parnemann
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Simon Roland Birkvad,Magnus Knapperholen,Henrik Lam,Jakob Nygaard Johannessen,"21/16,21/14",Simon Roland Birkvad,Magnus Knapperholen
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Henrik Lam,Jakob Nygaard Johannessen,Niklas Andersen,Noah Andersen,"18/21,21/15,21/16",Henrik Lam,Jakob Nygaard Johannessen
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Simon Roland Birkvad,Magnus Knapperholen,Elisabeth Parnemann Sirevåg,Hilde Parnemann,"21/19,21/15",Simon Roland Birkvad,Magnus Knapperholen
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Simon Roland Birkvad,Magnus Knapperholen,Niklas Andersen,Noah Andersen,"21/13,21/14",Simon Roland Birkvad,Magnus Knapperholen
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN B,Elisabeth Parnemann Sirevåg,Hilde Parnemann,Henrik Lam,Jakob Nygaard Johannessen,"14/21,21/16,25/23",Elisabeth Parnemann Sirevåg,Hilde Parnemann
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Magnus Knapperholen,,Martin Grøtterød,"21/19,12/21,21/14",Magnus Knapperholen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Morten Aarhus,"21/15,21/19",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Henrik Lam,,Magnus Knapperholen,"17/21,21/16,21/13",Henrik Lam,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Martin Grøtterød,"21/12,21/15",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Martin Grøtterød,,Henrik Lam,"15/21,21/7,21/13",Martin Grøtterød,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Magnus Knapperholen,,Morten Aarhus,"21/8,21/16",Magnus Knapperholen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Henrik Lam,,Morten Aarhus,"21/10,21/10",Henrik Lam,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Magnus Knapperholen,"21/11,21/16",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Henrik Lam,"21/10,21/17",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Martin Grøtterød,,Morten Aarhus,"21/16,21/12",Martin Grøtterød,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Magnus Knapperholen,,Martin Grøtterød,"21/19,12/21,21/14",Magnus Knapperholen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Morten Aarhus,"21/15,21/19",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Henrik Lam,,Magnus Knapperholen,"17/21,21/16,21/13",Henrik Lam,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Martin Grøtterød,"21/12,21/15",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Martin Grøtterød,,Henrik Lam,"15/21,21/7,21/13",Martin Grøtterød,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Magnus Knapperholen,,Morten Aarhus,"21/8,21/16",Magnus Knapperholen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Henrik Lam,,Morten Aarhus,"21/10,21/10",Henrik Lam,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Magnus Knapperholen,"21/11,21/16",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Øystein Hovden Eimind,,Henrik Lam,"21/10,21/17",Øystein Hovden Eimind,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN A,,Martin Grøtterød,,Morten Aarhus,"21/16,21/12",Martin Grøtterød,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Rune Lavik-Haug,,Einar Høksnes,"21/13,19/21,21/19",Rune Lavik-Haug,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Einar Høksnes,,Jørgen Thorp,"21/19,21/19",Einar Høksnes,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Rune Lavik-Haug,,Tor Martin Treff,"21/18,21/17",Rune Lavik-Haug,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Einar Høksnes,,Jakob Nygaard Johannessen,"21/11,17/21,21/14",Einar Høksnes,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Tor Martin Treff,,Manon Bajard,"21/18,21/19",Tor Martin Treff,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Tor Martin Treff,,Fredrik Junker Pedersen,"21/9,21/6",Tor Martin Treff,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Jørgen Thorp,,Fredrik Junker Pedersen,"21/4,21/11",Jørgen Thorp,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Jørgen Thorp,,Tor Martin Treff,"21/19,21/15",Jørgen Thorp,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Jakob Nygaard Johannessen,,Sander Ingvaldsen,"21/14,21/11",Jakob Nygaard Johannessen,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Manon Bajard,,Sander Ingvaldsen,"21/10,21/11",Manon Bajard,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Manon Bajard,,Jakob Nygaard Johannessen,"21/9,19/21,21/19",Manon Bajard,
2019/2020,Sandefjord SaBK Ferske Fjes,28.09.2019,SEN D,,Marius Dolven,,Odd Landfald,"21/12,21/16",Marius Dolven,
