Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Marius Myhre,,Peter Rønn Stensæth,"21/12,21/17",Marius Myhre,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Marius Myhre,,Ikmal Hussain Jaafar,"21/5,21/10",Marius Myhre,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Peter Rønn Stensæth,,Mattias Xu,"21/15,21/16",Peter Rønn Stensæth,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Marius Myhre,,Geir Storvik,"21/10,21/10",Marius Myhre,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Ikmal Hussain Jaafar,,Torjus Flåtten,"21/12,21/13",Ikmal Hussain Jaafar,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Mattias Xu,,Carl Christian Hem,"21/9,21/14",Mattias Xu,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Peter Rønn Stensæth,,Tobias Krømke,"21/13,21/15",Peter Rønn Stensæth,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Geir Storvik,,Thor Christian Tallaksen,"18/21,21/15,21/14",Geir Storvik,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Torjus Flåtten,,Arben Holstad,"21/19,21/13",Torjus Flåtten,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Carl Christian Hem,,Toheed Ahmed Saeed,"21/18,21/23,21/14",Carl Christian Hem,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Mattias Xu,,Karel Eriksson,"21/17,21/14",Mattias Xu,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Tobias Krømke,,Nikolai Svensson,"21/16,21/16",Tobias Krømke,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Marius Myhre,,Daniel Bjørklund,"21/3,21/7",Marius Myhre,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Marius Myhre,,Øystein Hovden Eimind,"21/8,21/10",Marius Myhre,
2017/2018,Bygdø RT 13 + NRSenior,12.01.2018,SEN E,,Øystein Hovden Eimind,,Daniel Bjørklund,"21/13,21/6",Øystein Hovden Eimind,
