Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Aslak Smith,"21/17,21/15",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Heine Lam Nybakk,"22/20,21/17",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aslak Smith,,Bawi Nun Lian Rakha,"21/10,21/13",Aslak Smith,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Haakon Lærkerød Jelsness,"21/13,21/18",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Heine Lam Nybakk,,Herman Dalan  Eidissen,"21/15,21/14",Heine Lam Nybakk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aslak Smith,,Sturla Mørk,"21/12,21/16",Aslak Smith,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Bawi Nun Lian Rakha,,Varun Manikandan,"21/16,19/21,21/17",Bawi Nun Lian Rakha,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Haakon Lærkerød Jelsness,,Eirik Tryland Laheld,"21/10,21/7",Haakon Lærkerød Jelsness,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Aldrin Nelson,"17/21,22/20,21/18",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Herman Dalan  Eidissen,,Sander Hegseth,"9/21,21/19,21/14",Herman Dalan  Eidissen,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Heine Lam Nybakk,,Erling Egtvedt,"21/11,21/5",Heine Lam Nybakk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aslak Smith,,Adit Sharma,"13/21,21/6,21/10",Aslak Smith,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Sturla Mørk,,Kristoffer Sveen Hjertholm,"21/14,18/21,21/18",Sturla Mørk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Varun Manikandan,,Brede Lie Foldnes,"21/13,21/7",Varun Manikandan,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Bawi Nun Lian Rakha,,Casper Stiansen,"21/19,21/16",Bawi Nun Lian Rakha,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Erling Egtvedt,,Jakob Langeland Risa,"19/21,21/12,21/17",Erling Egtvedt,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Adit Sharma,,Oskar Holmedal,"21/5,21/0",Adit Sharma,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Eirik Tryland Laheld,,Oskar Holmedal,"21/5,21/3",Eirik Tryland Laheld,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Jonatan Broch Granum,,Adrian Helle Ekerhovd,"21/7,21/7",Jonatan Broch Granum,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aldrin Nelson,,Adit Sharma,"21/8,21/8",Aldrin Nelson,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Adit Sharma,,Adrian Helle Ekerhovd,"21/10,21/5",Adit Sharma,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aldrin Nelson,,Jonatan Broch Granum,"21/17,14/21,21/9",Aldrin Nelson,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aldrin Nelson,,Adrian Helle Ekerhovd,"21/7,21/10",Aldrin Nelson,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Adit Sharma,,Jonatan Broch Granum,"21/17,21/18",Adit Sharma,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Herman Dalan  Eidissen,,Kristoffer Sveen Hjertholm,"22/20,10/21,23/21",Herman Dalan  Eidissen,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Herman Dalan  Eidissen,,Adrian Aas Kleppe,"21/9,21/4",Herman Dalan  Eidissen,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Kristoffer Sveen Hjertholm,,Adrian Aas Kleppe,"21/9,21/10",Kristoffer Sveen Hjertholm,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Brede Lie Foldnes,,Philip Allport Fossum,"21/18,21/19",Brede Lie Foldnes,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Heine Lam Nybakk,,Pranav Tehlan,"21/9,21/15",Heine Lam Nybakk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Philip Allport Fossum,,Pranav Tehlan,"15/21,21/19,21/16",Philip Allport Fossum,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Heine Lam Nybakk,,Brede Lie Foldnes,"21/10,21/14",Heine Lam Nybakk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Heine Lam Nybakk,,Philip Allport Fossum,"21/19,23/25,21/12",Heine Lam Nybakk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Brede Lie Foldnes,,Pranav Tehlan,"21/10,21/12",Brede Lie Foldnes,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Marius Sandvær,,Tor Gjerstad,"21/17,21/6",Marius Sandvær,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aslak Smith,,Haakon Lærkerød Jelsness,"22/20,23/21",Aslak Smith,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aslak Smith,,Marius Sandvær,"21/14,21/1",Aslak Smith,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Haakon Lærkerød Jelsness,,Marius Sandvær,"21/7,21/17",Haakon Lærkerød Jelsness,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aslak Smith,,Tor Gjerstad,"21/8,21/3",Aslak Smith,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Haakon Lærkerød Jelsness,,Tor Gjerstad,"21/11,21/6",Haakon Lærkerød Jelsness,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Sturla Mørk,,Armand Bruun,"21/15,21/17",Sturla Mørk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Sturla Mørk,,Herman Kolstø,"21/12,21/12",Sturla Mørk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Sindre Gjuvsland,"21/15,21/4",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Herman Kolstø,"21/14,21/10",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Sturla Mørk,,Sindre Gjuvsland,"21/15,21/3",Sturla Mørk,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Herman Kolstø,,Sindre Gjuvsland,"21/18,21/13",Herman Kolstø,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Varun Manikandan,,Truls Helgerød,"21/9,27/25",Varun Manikandan,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Sander Hegseth,,Magnus Linderoth,"20/22,21/11,21/18",Sander Hegseth,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Varun Manikandan,,Magnus Linderoth,"21/10,21/10",Varun Manikandan,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Sander Hegseth,,Truls Helgerød,"21/10,15/21,21/18",Sander Hegseth,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Varun Manikandan,,Sander Hegseth,"25/23,21/11",Varun Manikandan,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Truls Helgerød,,Magnus Linderoth,"21/14,9/21,22/20",Truls Helgerød,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Erling Egtvedt,,Tom Gilbertson,"21/8,21/11",Erling Egtvedt,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Bawi Nun Lian Rakha,,Lukas Skrunes Sundt,"13/21,21/10,21/12",Bawi Nun Lian Rakha,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Erling Egtvedt,,Lukas Skrunes Sundt,"21/19,19/21,21/13",Erling Egtvedt,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Bawi Nun Lian Rakha,,Tom Gilbertson,"21/5,21/9",Bawi Nun Lian Rakha,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Bawi Nun Lian Rakha,,Erling Egtvedt,"21/16,21/10",Bawi Nun Lian Rakha,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Lukas Skrunes Sundt,,Tom Gilbertson,"21/9,21/14",Lukas Skrunes Sundt,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Jakob Langeland Risa,,Ole Kristian Lie,"21/14,21/23,21/8",Jakob Langeland Risa,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Casper Stiansen,,Ole Kristian Lie,"21/5,21/11",Casper Stiansen,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Casper Stiansen,,Jakob Langeland Risa,"21/13,21/12",Casper Stiansen,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Aslak Smith,"21/17,21/15",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Heine Lam Nybakk,"22/20,21/17",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Aslak Smith,,Bawi Nun Lian Rakha,"21/10,21/13",Aslak Smith,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Armand Bruun,,Haakon Lærkerød Jelsness,"21/13,21/18",Armand Bruun,
2019/2020,Djerv RT 15*,07.03.2020,U15 A,,Heine Lam Nybakk,,Herman Dalan  Eidissen,"21/15,21/14",Heine Lam Nybakk,
