Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Martin Enghaug,,Andreas Andersen,"15/21,21/17,21/16",Martin Enghaug,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Andreas Andersen,,Simon Vedaa,"21/9,22/20",Andreas Andersen,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Martin Enghaug,,Sverre Bergland jr,"21/17,19/21,21/11",Martin Enghaug,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Andreas Andersen,,Andreas Holmedal,"21/2,21/7",Andreas Andersen,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Simon Vedaa,,Thomas Grüner Fjeldheim,"21/16,15/21,21/17",Simon Vedaa,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Sverre Bergland jr,,Michael White,"21/18,21/10",Sverre Bergland jr,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Martin Enghaug,,Henrik Gabrielsen Opsahl,"21/14,21/17",Martin Enghaug,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Sverre Bergland jr,,Petter Berntsen,"21/9,21/11",Sverre Bergland jr,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Andy Hang,,Øystein Heimdal,"21/8,21/15",Andy Hang,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Andreas Andersen,,Andy Hang,"21/13,21/13",Andreas Andersen,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Andreas Andersen,,Øystein Heimdal,"21/3,21/7",Andreas Andersen,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Andreas Holmedal,,Elias Lenning,"15/21,21/16,21/13",Andreas Holmedal,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Adam Kvarenes Bjørnestøl,,Elias Lenning,"21/16,21/11",Adam Kvarenes Bjørnestøl,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Andreas Holmedal,,Adam Kvarenes Bjørnestøl,"21/9,21/19",Andreas Holmedal,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Herman Ruud,,Benjamin Teigland,"21/4,21/13",Herman Ruud,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Simon Vedaa,,Benjamin Teigland,"21/9,21/12",Simon Vedaa,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Simon Vedaa,,Herman Ruud,"21/15,19/21,22/20",Simon Vedaa,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Isak L. Hasselvold,,Jonas Tønnesen,"21/19,20/22,21/12",Isak L. Hasselvold,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Thomas Grüner Fjeldheim,,Emil Mosti,"21/8,21/11",Thomas Grüner Fjeldheim,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Isak L. Hasselvold,,Emil Mosti,"21/8,21/14",Isak L. Hasselvold,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Thomas Grüner Fjeldheim,,Jonas Tønnesen,"21/14,21/8",Thomas Grüner Fjeldheim,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Thomas Grüner Fjeldheim,,Isak L. Hasselvold,"21/15,21/15",Thomas Grüner Fjeldheim,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Jonas Tønnesen,,Emil Mosti,"21/13,21/13",Jonas Tønnesen,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Petter Berntsen,,Børge Håland,"21/14,21/16",Petter Berntsen,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Petter Berntsen,,Mattias Mørk,"11/21,21/16,21/17",Petter Berntsen,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Mattias Mørk,,Børge Håland,"21/7,21/6",Mattias Mørk,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Kai Roger Stensen,,Jonas Midtøy,"21/14,21/5",Kai Roger Stensen,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Sverre Bergland jr,,Jonas Midtøy,"21/7,21/10",Sverre Bergland jr,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Sverre Bergland jr,,Kai Roger Stensen,"21/11,21/8",Sverre Bergland jr,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Michael White,,Adrian Storhaug,"21/9,21/11",Michael White,
2017/2018,Leksvik RT 17*,11.11.2017,U17 A,,Michael White,,John Nguyen,"16/21,21/19,22/20",Michael White,
