Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Torleif Formo,,Sigve Hallager,"21/13,21/19",Torleif Formo,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Rolf Ove Karlsen,,Fredrik Lian,"15/21,21/16,21/15",Rolf Ove Karlsen,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Sigve Hallager,,Fredrik Lian,"21/19,21/18",Sigve Hallager,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Sigve Hallager,,Rolf Ove Karlsen,"21/10,21/14",Sigve Hallager,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Trond Mære,,Odd Helge Gåsbakk,"19/21,21/10,21/18",Trond Mære,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Torleif Formo,,Roar Natvig,"21/5,19/21,21/11",Torleif Formo,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Torleif Formo,,Trond Mære,"21/10,21/8",Torleif Formo,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Odd Helge Gåsbakk,,Roar Natvig,"21/17,12/21,21/16",Odd Helge Gåsbakk,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Torleif Formo,,Odd Helge Gåsbakk,"21/14,21/11",Torleif Formo,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Trond Mære,,Roar Natvig,"21/19,21/17",Trond Mære,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Torleif Formo,,Sigve Hallager,"21/13,21/19",Torleif Formo,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Rolf Ove Karlsen,,Fredrik Lian,"15/21,21/16,21/15",Rolf Ove Karlsen,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Sigve Hallager,,Fredrik Lian,"21/19,21/18",Sigve Hallager,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Sigve Hallager,,Rolf Ove Karlsen,"21/10,21/14",Sigve Hallager,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Trond Mære,,Odd Helge Gåsbakk,"19/21,21/10,21/18",Trond Mære,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Torleif Formo,,Roar Natvig,"21/5,19/21,21/11",Torleif Formo,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Torleif Formo,,Trond Mære,"21/10,21/8",Torleif Formo,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Odd Helge Gåsbakk,,Roar Natvig,"21/17,12/21,21/16",Odd Helge Gåsbakk,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Torleif Formo,,Odd Helge Gåsbakk,"21/14,21/11",Torleif Formo,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,,Trond Mære,,Roar Natvig,"21/19,21/17",Trond Mære,
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,Sigve Hallager,Vegard Tømmerås,Ådne Strøm,Fredrik Skånøy,"21/19,18/21,21/11",Sigve Hallager,Vegard Tømmerås
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,Rolf Ove Karlsen,Trond Mære,Odd Helge Gåsbakk,Roar Natvig,"21/16,16/21,21/14",Rolf Ove Karlsen,Trond Mære
2015/2016,Grong Tommy Gåsbakks minneturnering,14.11.2015,SEN A,Rolf Ove Karlsen,Trond Mære,Ådne Strøm,Fredrik Skånøy,"13/21,21/12,21/12",Rolf Ove Karlsen,Trond Mære
