Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kai Roger Stensen,,Anders Haugland,"21/17,21/13",Kai Roger Stensen,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Anders Haugland,,Kristoffer Brandsås Berg,"21/7,21/0",Anders Haugland,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,William R. Barø,,Leonard Meyer Nordnes,"17/21,21/10,21/9",William R. Barø,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kai Roger Stensen,,William R. Barø,"21/15,21/11",Kai Roger Stensen,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kai Roger Stensen,,Leonard Meyer Nordnes,"21/17,21/17",Kai Roger Stensen,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kristoffer Brandsås Berg,,Shuwen Yang,"21/11,21/8",Kristoffer Brandsås Berg,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Roar Natvig,,Shuwen Yang,"21/13,21/16",Roar Natvig,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kristoffer Brandsås Berg,,Roar Natvig,"21/19,21/15",Kristoffer Brandsås Berg,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Anders Haugland,,Erik Måøy,"21/10,21/18",Anders Haugland,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Anders Haugland,,Rolf Ove Karlsen,"21/17,12/21,21/13",Anders Haugland,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Rolf Ove Karlsen,,Erik Måøy,"21/14,21/19",Rolf Ove Karlsen,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kai Roger Stensen,,Anders Haugland,"21/17,21/13",Kai Roger Stensen,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Anders Haugland,,Kristoffer Brandsås Berg,"21/7,21/0",Anders Haugland,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,William R. Barø,,Leonard Meyer Nordnes,"17/21,21/10,21/9",William R. Barø,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kai Roger Stensen,,William R. Barø,"21/15,21/11",Kai Roger Stensen,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kai Roger Stensen,,Leonard Meyer Nordnes,"21/17,21/17",Kai Roger Stensen,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kristoffer Brandsås Berg,,Shuwen Yang,"21/11,21/8",Kristoffer Brandsås Berg,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Roar Natvig,,Shuwen Yang,"21/13,21/16",Roar Natvig,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Kristoffer Brandsås Berg,,Roar Natvig,"21/19,21/15",Kristoffer Brandsås Berg,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Anders Haugland,,Erik Måøy,"21/10,21/18",Anders Haugland,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Anders Haugland,,Rolf Ove Karlsen,"21/17,12/21,21/13",Anders Haugland,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,,Rolf Ove Karlsen,,Erik Måøy,"21/14,21/19",Rolf Ove Karlsen,
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,Kai Roger Stensen,William R. Barø,Anders Haugland,Kristoffer Brandsås Berg,"21/11,21/14",Kai Roger Stensen,William R. Barø
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,Rolf Ove Karlsen,Trond Mære,Kristian Hyllestad,Robert Barø,"21/16,21/18",Rolf Ove Karlsen,Trond Mære
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,Anders Haugland,Kristoffer Brandsås Berg,Kristian Hyllestad,Robert Barø,"21/8,25/23",Anders Haugland,Kristoffer Brandsås Berg
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,Anders Haugland,Kristoffer Brandsås Berg,Rolf Ove Karlsen,Trond Mære,"21/17,21/16",Anders Haugland,Kristoffer Brandsås Berg
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,Hari Shankar Chembeti,Bård Vegard Bævre,Lars Erik Karlsen,Roar Natvig,"21/18,21/17",Hari Shankar Chembeti,Bård Vegard Bævre
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,Kai Roger Stensen,William R. Barø,Lars Erik Karlsen,Roar Natvig,"21/15,21/16",Kai Roger Stensen,William R. Barø
2022/2023,Verdal Verdalstreffen,17.02.2023,SEN A,Kai Roger Stensen,William R. Barø,Hari Shankar Chembeti,Bård Vegard Bævre,"21/10,21/19",Kai Roger Stensen,William R. Barø
