Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Martin Enghaug,,Mathias Wong,"21/14,21/9",Martin Enghaug,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Mathias Wong,,Magnus Tjøm,"21/19,21/13",Mathias Wong,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Martin Enghaug,,Christer Andersen,"21/14,21/15",Martin Enghaug,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Khiem  Duc Nguyen,,Marius Sørby,"21/10,21/12",Khiem  Duc Nguyen,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Marius Sørby,,Magnus Tjøm,"20/22,21/17,21/19",Marius Sørby,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Magnus Tjøm,,Khiem  Duc Nguyen,"21/13,21/17",Magnus Tjøm,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Mathias Wong,,Anne Klyve,"21/16,19/21,21/15",Mathias Wong,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,David Nguyen,,Anne Klyve,"17/21,21/12,23/21",David Nguyen,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Mathias Wong,,David Nguyen,"21/18,21/14",Mathias Wong,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Johannes Orri Olafsson,,Dimiter Ivanov,"21/11,21/16",Johannes Orri Olafsson,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Martin Enghaug,,Johannes Orri Olafsson,"19/21,21/16,21/13",Martin Enghaug,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Martin Enghaug,,Dimiter Ivanov,"21/17,21/15",Martin Enghaug,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Christer Andersen,,Andreas Korssund,"21/15,21/14",Christer Andersen,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Andreas Korssund,,Alexis Chretien,"24/22,21/12",Andreas Korssund,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Christer Andersen,,Alexis Chretien,"21/12,21/17",Christer Andersen,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Martin Enghaug,,Mathias Wong,"21/14,21/9",Martin Enghaug,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Mathias Wong,,Magnus Tjøm,"21/19,21/13",Mathias Wong,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Martin Enghaug,,Christer Andersen,"21/14,21/15",Martin Enghaug,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Khiem  Duc Nguyen,,Marius Sørby,"21/10,21/12",Khiem  Duc Nguyen,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Marius Sørby,,Magnus Tjøm,"20/22,21/17,21/19",Marius Sørby,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Magnus Tjøm,,Khiem  Duc Nguyen,"21/13,21/17",Magnus Tjøm,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Mathias Wong,,Anne Klyve,"21/16,19/21,21/15",Mathias Wong,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,David Nguyen,,Anne Klyve,"17/21,21/12,23/21",David Nguyen,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Mathias Wong,,David Nguyen,"21/18,21/14",Mathias Wong,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Johannes Orri Olafsson,,Dimiter Ivanov,"21/11,21/16",Johannes Orri Olafsson,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Martin Enghaug,,Johannes Orri Olafsson,"19/21,21/16,21/13",Martin Enghaug,
2021/2022,Moss Mossetreffen 2021,02.10.2021,SEN A,,Martin Enghaug,,Dimiter Ivanov,"21/17,21/15",Martin Enghaug,
