Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Bharath Kumar Balasingam,,Fredrik Vabø Helset,"21/15,21/12",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"21/12,21/17",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Fredrik Vabø Helset,,Mats Lervåg,"21/19,21/19",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Mats Lervåg,,Sondre Frøyland,"21/11,21/13",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Iver Rolvsjord,,Vilde Morvik Ekerhovd,"21/16,21/18",Iver Rolvsjord,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Bharath Kumar Balasingam,,Vilde Morvik Ekerhovd,"21/14,21/16",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Bharath Kumar Balasingam,,Iver Rolvsjord,"21/12,21/16",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Thomas Barth,,Heine Økland Kolltveit,"21/10,21/19",Thomas Barth,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Keveen Kumar Balasingam,,Thomas Barth,"21/11,18/21,21/18",Keveen Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Keveen Kumar Balasingam,,Heine Økland Kolltveit,"21/7,21/10",Keveen Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Mats Lervåg,,Are Eidissen,"21/7,21/13",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Erlend Engesæter Bognøy,,Are Eidissen,"21/14,21/18",Erlend Engesæter Bognøy,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Mats Lervåg,,Erlend Engesæter Bognøy,"21/15,21/16",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Sondre Frøyland,,Kjetil Ragde,"21/13,15/21,21/14",Sondre Frøyland,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Sondre Frøyland,,Mariann Andreassen,"24/22,14/21,21/13",Sondre Frøyland,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Kjetil Ragde,,Mariann Andreassen,"21/12,21/10",Kjetil Ragde,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Fredrik Vabø Helset,,Benjamin Teigland,"21/12,17/21,21/8",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Fredrik Vabø Helset,,Audun Christoffer Adolfson,"21/17,12/21,21/13",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Audun Christoffer Adolfson,,Benjamin Teigland,"21/14,21/17",Audun Christoffer Adolfson,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Bharath Kumar Balasingam,,Fredrik Vabø Helset,"21/15,21/12",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"21/12,21/17",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Fredrik Vabø Helset,,Mats Lervåg,"21/19,21/19",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Mats Lervåg,,Sondre Frøyland,"21/11,21/13",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Iver Rolvsjord,,Vilde Morvik Ekerhovd,"21/16,21/18",Iver Rolvsjord,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Bharath Kumar Balasingam,,Vilde Morvik Ekerhovd,"21/14,21/16",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Bharath Kumar Balasingam,,Iver Rolvsjord,"21/12,21/16",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Thomas Barth,,Heine Økland Kolltveit,"21/10,21/19",Thomas Barth,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Keveen Kumar Balasingam,,Thomas Barth,"21/11,18/21,21/18",Keveen Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Keveen Kumar Balasingam,,Heine Økland Kolltveit,"21/7,21/10",Keveen Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Mats Lervåg,,Are Eidissen,"21/7,21/13",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Erlend Engesæter Bognøy,,Are Eidissen,"21/14,21/18",Erlend Engesæter Bognøy,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Mats Lervåg,,Erlend Engesæter Bognøy,"21/15,21/16",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Sondre Frøyland,,Kjetil Ragde,"21/13,15/21,21/14",Sondre Frøyland,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Sondre Frøyland,,Mariann Andreassen,"24/22,14/21,21/13",Sondre Frøyland,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Kjetil Ragde,,Mariann Andreassen,"21/12,21/10",Kjetil Ragde,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Fredrik Vabø Helset,,Benjamin Teigland,"21/12,17/21,21/8",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Fredrik Vabø Helset,,Audun Christoffer Adolfson,"21/17,12/21,21/13",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,,Audun Christoffer Adolfson,,Benjamin Teigland,"21/14,21/17",Audun Christoffer Adolfson,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Erlend Engesæter Bognøy,Dennis Andersen Moe,Keveen Kumar Balasingam,Vilde Morvik Ekerhovd,"21/17,21/17",Erlend Engesæter Bognøy,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Heine Økland Kolltveit,Fredrik Vabø Helset,Sondre Frøyland,Audun Christoffer Adolfson,"17/21,24/22,21/17",Heine Økland Kolltveit,Fredrik Vabø Helset
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Keveen Kumar Balasingam,Vilde Morvik Ekerhovd,Heine Økland Kolltveit,Fredrik Vabø Helset,"21/16,21/13",Keveen Kumar Balasingam,Vilde Morvik Ekerhovd
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Sondre Frøyland,Audun Christoffer Adolfson,Mariann Andreassen,Tuva Vinnes Bråten,"21/15,21/14",Sondre Frøyland,Audun Christoffer Adolfson
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Keveen Kumar Balasingam,Vilde Morvik Ekerhovd,Mariann Andreassen,Tuva Vinnes Bråten,"21/7,21/10",Keveen Kumar Balasingam,Vilde Morvik Ekerhovd
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Erlend Engesæter Bognøy,Dennis Andersen Moe,Heine Økland Kolltveit,Fredrik Vabø Helset,"23/21,21/15",Erlend Engesæter Bognøy,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Erlend Engesæter Bognøy,Dennis Andersen Moe,Sondre Frøyland,Audun Christoffer Adolfson,"21/15,21/16",Erlend Engesæter Bognøy,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Heine Økland Kolltveit,Fredrik Vabø Helset,Mariann Andreassen,Tuva Vinnes Bråten,"21/17,21/6",Heine Økland Kolltveit,Fredrik Vabø Helset
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Keveen Kumar Balasingam,Vilde Morvik Ekerhovd,Sondre Frøyland,Audun Christoffer Adolfson,"21/13,21/11",Keveen Kumar Balasingam,Vilde Morvik Ekerhovd
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Erlend Engesæter Bognøy,Dennis Andersen Moe,Mariann Andreassen,Tuva Vinnes Bråten,"21/8,21/13",Erlend Engesæter Bognøy,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Katja Botcharova Ellingsen,,Anders Eimstad,"21/17,17/21,21/16",Katja Botcharova Ellingsen,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Anders Eimstad,,Atle Dahle,"21/17,21/14",Anders Eimstad,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Katja Botcharova Ellingsen,,Karl Martin Valestrand,"21/13,21/12",Katja Botcharova Ellingsen,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Katja Botcharova Ellingsen,,Tuva Vinnes Bråten,"24/22,21/12",Katja Botcharova Ellingsen,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Karl Martin Valestrand,,Tuva Vinnes Bråten,"21/13,21/16",Karl Martin Valestrand,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Anders Eimstad,,Akija Anton Reginold,"21/15,21/18",Anders Eimstad,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Anders Eimstad,,Rolf Almås,"21/12,18/21,21/18",Anders Eimstad,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Akija Anton Reginold,,Rolf Almås,"21/9,21/12",Akija Anton Reginold,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Atle Dahle,,Benjamin Valvik,"21/11,21/13",Atle Dahle,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Vegard Vinnes Bjørklund,,Benjamin Valvik,"21/10,21/14",Vegard Vinnes Bjørklund,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Atle Dahle,,Vegard Vinnes Bjørklund,"23/21,21/17",Atle Dahle,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Katja Botcharova Ellingsen,,Anders Eimstad,"21/17,17/21,21/16",Katja Botcharova Ellingsen,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,,Anders Eimstad,,Atle Dahle,"21/17,21/14",Anders Eimstad,
