Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Torjus Flåtten,,Peter Rønn Stensæth,"21/16,9/21,21/14",Torjus Flåtten,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Peter Rønn Stensæth,,Vegard Rikheim,"21/19,14/21,21/15",Peter Rønn Stensæth,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Torjus Flåtten,,Ikmal Hussain Jaafar,"21/19,13/21,21/17",Torjus Flåtten,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Vegard Rikheim,,Carlo Alonzo Agustin,"21/8,21/10",Vegard Rikheim,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Torjus Flåtten,,Jørgen Rosenlund,"21/14,21/13",Torjus Flåtten,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Ikmal Hussain Jaafar,,Mattias Xu,"21/7,21/4",Ikmal Hussain Jaafar,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Carlo Alonzo Agustin,,Johannes Orri Olafsson,"21/17,21/16",Carlo Alonzo Agustin,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Torjus Flåtten,,Tobias Krømke,"21/14,21/13",Torjus Flåtten,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Peter Rønn Stensæth,,Kristoffer Robin Olsen,"21/11,21/6",Peter Rønn Stensæth,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Peter Rønn Stensæth,,Jardar Østbø,"21/12,21/8",Peter Rønn Stensæth,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Jardar Østbø,,Kristoffer Robin Olsen,"21/14,21/11",Jardar Østbø,
2017/2018,Kristiansand RT 13 + 17 + NRSenior,15.09.2017,SEN E,,Mads Marum,,Keveen Kumar Balasingam,"21/8,21/6",Mads Marum,
