Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Henrik Smittil Høksnes,Bent Mørken,Tommy Helander,Daniel Bjørklund,"21/15,19/21,21/17",Henrik Smittil Høksnes,Bent Mørken
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Jon Eirik Gulli,Roman Malamant,Tone Gulbrandsen,Hilde Parnemann,"19/21,21/18,21/18",Jon Eirik Gulli,Roman Malamant
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Tommy Helander,Daniel Bjørklund,Jon Eirik Gulli,Roman Malamant,"21/14,19/21,21/14",Tommy Helander,Daniel Bjørklund
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Ludvig Smith-Meyer,Øystein Hovden Eimind,Martin Enghaug,Jonas Ruud Tuskin,"21/15,21/14",Ludvig Smith-Meyer,Øystein Hovden Eimind
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Henrik Smittil Høksnes,Bent Mørken,Tommy Norheim,Jan Espen Sørsdal,"21/11,21/15",Henrik Smittil Høksnes,Bent Mørken
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Tommy Norheim,Jan Espen Sørsdal,Martin Enghaug,Jonas Ruud Tuskin,"21/18,21/18",Tommy Norheim,Jan Espen Sørsdal
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Henrik Smittil Høksnes,Bent Mørken,Ludvig Smith-Meyer,Øystein Hovden Eimind,"13/21,21/10,21/17",Henrik Smittil Høksnes,Bent Mørken
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Henrik Smittil Høksnes,Bent Mørken,Martin Enghaug,Jonas Ruud Tuskin,"21/15,21/17",Henrik Smittil Høksnes,Bent Mørken
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Ludvig Smith-Meyer,Øystein Hovden Eimind,Tommy Norheim,Jan Espen Sørsdal,"21/15,17/21,21/14",Ludvig Smith-Meyer,Øystein Hovden Eimind
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Henrik Smittil Høksnes,Bent Mørken,Tommy Helander,Daniel Bjørklund,"21/15,19/21,21/17",Henrik Smittil Høksnes,Bent Mørken
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Jon Eirik Gulli,Roman Malamant,Tone Gulbrandsen,Hilde Parnemann,"19/21,21/18,21/18",Jon Eirik Gulli,Roman Malamant
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Tommy Helander,Daniel Bjørklund,Jon Eirik Gulli,Roman Malamant,"21/14,19/21,21/14",Tommy Helander,Daniel Bjørklund
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Ludvig Smith-Meyer,Øystein Hovden Eimind,Martin Enghaug,Jonas Ruud Tuskin,"21/15,21/14",Ludvig Smith-Meyer,Øystein Hovden Eimind
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Henrik Smittil Høksnes,Bent Mørken,Tommy Norheim,Jan Espen Sørsdal,"21/11,21/15",Henrik Smittil Høksnes,Bent Mørken
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Tommy Norheim,Jan Espen Sørsdal,Martin Enghaug,Jonas Ruud Tuskin,"21/18,21/18",Tommy Norheim,Jan Espen Sørsdal
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Henrik Smittil Høksnes,Bent Mørken,Ludvig Smith-Meyer,Øystein Hovden Eimind,"13/21,21/10,21/17",Henrik Smittil Høksnes,Bent Mørken
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Henrik Smittil Høksnes,Bent Mørken,Martin Enghaug,Jonas Ruud Tuskin,"21/15,21/17",Henrik Smittil Høksnes,Bent Mørken
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN A,Ludvig Smith-Meyer,Øystein Hovden Eimind,Tommy Norheim,Jan Espen Sørsdal,"21/15,17/21,21/14",Ludvig Smith-Meyer,Øystein Hovden Eimind
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN B,,Ludvig Smith-Meyer,,Andreas Møyland,"21/18,21/16",Ludvig Smith-Meyer,
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN B,,Ludvig Smith-Meyer,,Khiem  Duc Nguyen,"21/13,21/18",Ludvig Smith-Meyer,
2016/2017,Slagen Slagenspretten 2017.,11.02.2017,SEN B,,Andreas Møyland,,Øystein Hovden Eimind,"21/10,21/18",Andreas Møyland,
