Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Petter Tryland Laheld,,Jesse Stekelenburg,"21/12,24/22",Petter Tryland Laheld,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Petter Tryland Laheld,,Kai Roger Stensen,"20/22,21/19,21/14",Petter Tryland Laheld,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Jesse Stekelenburg,,Boyan Yu,"21/18,21/15",Jesse Stekelenburg,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Jesse Stekelenburg,,Andreas Stenhaug,"21/6,21/8",Jesse Stekelenburg,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Benjamin Rølvåg,,Rolf Ove Karlsen,"21/12,21/14",Benjamin Rølvåg,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Petter Tryland Laheld,,Rolf Ove Karlsen,"21/11,21/6",Petter Tryland Laheld,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Petter Tryland Laheld,,Benjamin Rølvåg,"21/11,21/14",Petter Tryland Laheld,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Roar Natvig,,Anders Haugland,"21/14,6/21,21/15",Roar Natvig,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Kai Roger Stensen,,Iver Rolvsjord,"27/29,21/12,21/13",Kai Roger Stensen,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Kai Roger Stensen,,Roar Natvig,"21/11,21/9",Kai Roger Stensen,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Anders Haugland,,Iver Rolvsjord,"14/21,26/24,21/15",Anders Haugland,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Kai Roger Stensen,,Anders Haugland,"21/12,21/18",Kai Roger Stensen,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Iver Rolvsjord,,Roar Natvig,"21/13,21/14",Iver Rolvsjord,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Andreas Stenhaug,,Henrik Buvik,"23/21,10/21,22/20",Andreas Stenhaug,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Andreas Stenhaug,,Even Langås Kvam,"21/11,21/7",Andreas Stenhaug,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Henrik Buvik,,Even Langås Kvam,"21/1,21/13",Henrik Buvik,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Jesse Stekelenburg,,Øyvind W. Selboe,"21/14,21/11",Jesse Stekelenburg,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Øyvind W. Selboe,,Leonard Meyer Nordnes,"21/13,21/14",Øyvind W. Selboe,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Jesse Stekelenburg,,Leonard Meyer Nordnes,"21/4,21/11",Jesse Stekelenburg,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Boyan Yu,,Toby Clifford,"21/7,21/8",Boyan Yu,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Petter Tryland Laheld,,Jesse Stekelenburg,"21/12,24/22",Petter Tryland Laheld,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Petter Tryland Laheld,,Kai Roger Stensen,"20/22,21/19,21/14",Petter Tryland Laheld,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Jesse Stekelenburg,,Boyan Yu,"21/18,21/15",Jesse Stekelenburg,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Jesse Stekelenburg,,Andreas Stenhaug,"21/6,21/8",Jesse Stekelenburg,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Benjamin Rølvåg,,Rolf Ove Karlsen,"21/12,21/14",Benjamin Rølvåg,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Petter Tryland Laheld,,Rolf Ove Karlsen,"21/11,21/6",Petter Tryland Laheld,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Petter Tryland Laheld,,Benjamin Rølvåg,"21/11,21/14",Petter Tryland Laheld,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Roar Natvig,,Anders Haugland,"21/14,6/21,21/15",Roar Natvig,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Kai Roger Stensen,,Iver Rolvsjord,"27/29,21/12,21/13",Kai Roger Stensen,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Kai Roger Stensen,,Roar Natvig,"21/11,21/9",Kai Roger Stensen,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Anders Haugland,,Iver Rolvsjord,"14/21,26/24,21/15",Anders Haugland,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Kai Roger Stensen,,Anders Haugland,"21/12,21/18",Kai Roger Stensen,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Iver Rolvsjord,,Roar Natvig,"21/13,21/14",Iver Rolvsjord,
2022/2023,Orkanger Orkla Cup,29.04.2023,SEN E,,Andreas Stenhaug,,Henrik Buvik,"23/21,10/21,22/20",Andreas Stenhaug,
