Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Emil Pettersen,,Kent Roger Sandvær,"21/17,17/21,21/18",Emil Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Emil Pettersen,,Torleiv Hov Grønbech,"21/17,17/21,21/19",Emil Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Kent Roger Sandvær,,Alf Erik Pettersen,"21/15,21/13",Kent Roger Sandvær,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Torleiv Hov Grønbech,,Ketil Olsen,"21/12,21/18",Torleiv Hov Grønbech,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Ketil Olsen,,Torgeir Lenning,"21/14,21/9",Ketil Olsen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Emil Pettersen,,Elias Lenning,"21/15,21/10",Emil Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Emil Pettersen,,Håvard Soløy,"21/17,18/21,23/21",Emil Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Håvard Soløy,,Elias Lenning,"21/7,21/7",Håvard Soløy,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Kent Roger Sandvær,,Sigbjørn Lund Wang,"21/14,21/14",Kent Roger Sandvær,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Tore Hansen,,Sigbjørn Lund Wang,"21/10,21/18",Tore Hansen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Kent Roger Sandvær,,Tore Hansen,"21/7,21/16",Kent Roger Sandvær,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Ole Christoffer Olsen,,Vemund Wennemo,"22/20,21/12",Ole Christoffer Olsen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Alf Erik Pettersen,,Vemund Wennemo,"21/19,21/14",Alf Erik Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Alf Erik Pettersen,,Ole Christoffer Olsen,"21/16,19/21,21/15",Alf Erik Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Emil Pettersen,,Kent Roger Sandvær,"21/17,17/21,21/18",Emil Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Emil Pettersen,,Torleiv Hov Grønbech,"21/17,17/21,21/19",Emil Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Kent Roger Sandvær,,Alf Erik Pettersen,"21/15,21/13",Kent Roger Sandvær,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Torleiv Hov Grønbech,,Ketil Olsen,"21/12,21/18",Torleiv Hov Grønbech,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Ketil Olsen,,Torgeir Lenning,"21/14,21/9",Ketil Olsen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Emil Pettersen,,Elias Lenning,"21/15,21/10",Emil Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Emil Pettersen,,Håvard Soløy,"21/17,18/21,23/21",Emil Pettersen,
2016/2017,Herøy Marine Harvest Cup,14.10.2016,SEN A,,Håvard Soløy,,Elias Lenning,"21/7,21/7",Håvard Soløy,
