Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Simen Lexander,,Mats Lervåg,"21/15,21/12",Simen Lexander,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Joakim Nilsson,,Keveen Kumar Balasingam,"21/17,15/21,21/18",Joakim Nilsson,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Mats Lervåg,,Joakim Nilsson,"21/13,21/14",Mats Lervåg,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Mats Lervåg,,Keveen Kumar Balasingam,"26/28,23/21,23/21",Mats Lervåg,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Rubab Ishmam,,Petter Karlsen Wåltorp,"21/16,21/13",Rubab Ishmam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Petter Karlsen Wåltorp,,Nicolai Vølker Kønskov Hansen,"21/18,21/16",Petter Karlsen Wåltorp,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Simen Lexander,,Rubab Ishmam,"21/17,21/16",Simen Lexander,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Simen Lexander,,Nicolai Vølker Kønskov Hansen,"24/22,21/12",Simen Lexander,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Simen Lexander,,Petter Karlsen Wåltorp,"21/17,21/18",Simen Lexander,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Rubab Ishmam,,Nicolai Vølker Kønskov Hansen,"21/16,22/20",Rubab Ishmam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Simen Lexander,,Mats Lervåg,"21/15,21/12",Simen Lexander,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Joakim Nilsson,,Keveen Kumar Balasingam,"21/17,15/21,21/18",Joakim Nilsson,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Mats Lervåg,,Joakim Nilsson,"21/13,21/14",Mats Lervåg,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Mats Lervåg,,Keveen Kumar Balasingam,"26/28,23/21,23/21",Mats Lervåg,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Rubab Ishmam,,Petter Karlsen Wåltorp,"21/16,21/13",Rubab Ishmam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Petter Karlsen Wåltorp,,Nicolai Vølker Kønskov Hansen,"21/18,21/16",Petter Karlsen Wåltorp,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Simen Lexander,,Rubab Ishmam,"21/17,21/16",Simen Lexander,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Simen Lexander,,Nicolai Vølker Kønskov Hansen,"24/22,21/12",Simen Lexander,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Simen Lexander,,Petter Karlsen Wåltorp,"21/17,21/18",Simen Lexander,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,,Rubab Ishmam,,Nicolai Vølker Kønskov Hansen,"21/16,22/20",Rubab Ishmam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,Helge Økland,Simen Lexander,Joakim Nilsson,Nicolai Vølker Kønskov Hansen,"21/17,21/12",Helge Økland,Simen Lexander
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,Joakim Nilsson,Nicolai Vølker Kønskov Hansen,Petter Karlsen Wåltorp,Haydar-Ali Newrosi,"18/21,21/15,21/16",Joakim Nilsson,Nicolai Vølker Kønskov Hansen
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,Rubab Ishmam,Keveen Kumar Balasingam,Helge Økland,Simen Lexander,"21/19,24/26,21/16",Rubab Ishmam,Keveen Kumar Balasingam
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,Rubab Ishmam,Keveen Kumar Balasingam,Petter Karlsen Wåltorp,Haydar-Ali Newrosi,"21/14,21/15",Rubab Ishmam,Keveen Kumar Balasingam
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,Rubab Ishmam,Keveen Kumar Balasingam,Joakim Nilsson,Nicolai Vølker Kønskov Hansen,"21/9,21/16",Rubab Ishmam,Keveen Kumar Balasingam
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,Helge Økland,Simen Lexander,Petter Karlsen Wåltorp,Haydar-Ali Newrosi,"21/10,21/12",Helge Økland,Simen Lexander
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN A,Marit Louise Ulvang,Vilde Morvik Ekerhovd,Jenny Chen,Anne Marthe Svensen,"19/21,21/16,21/16",Marit Louise Ulvang,Vilde Morvik Ekerhovd
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Dennis Andersen Moe,,Jørgen Kristiansen,"21/18,21/9",Dennis Andersen Moe,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Dennis Andersen Moe,,Vinoth Kumar Balasingam,"21/18,12/21,21/19",Dennis Andersen Moe,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Dennis Andersen Moe,,Kim Martin Toledo Sviland,"21/14,21/9",Dennis Andersen Moe,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Vinoth Kumar Balasingam,,Kim Martin Toledo Sviland,"21/8,22/20",Vinoth Kumar Balasingam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Haydar-Ali Newrosi,,Jørgen Kristiansen,"23/21,21/19",Haydar-Ali Newrosi,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Erlend Engesæter Bognøy,,Aleksej Roman Kustrin Iversen,"17/21,21/7,21/14",Erlend Engesæter Bognøy,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Aleksej Roman Kustrin Iversen,,Haydar-Ali Newrosi,"22/20,12/21,21/17",Aleksej Roman Kustrin Iversen,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Erlend Engesæter Bognøy,,Haydar-Ali Newrosi,"15/21,21/9,21/13",Erlend Engesæter Bognøy,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Jørgen Kristiansen,,Aleksej Roman Kustrin Iversen,"21/16,21/11",Jørgen Kristiansen,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Jørgen Kristiansen,,Erlend Engesæter Bognøy,"21/15,21/12",Jørgen Kristiansen,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Dennis Andersen Moe,,Jørgen Kristiansen,"21/18,21/9",Dennis Andersen Moe,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Dennis Andersen Moe,,Vinoth Kumar Balasingam,"21/18,12/21,21/19",Dennis Andersen Moe,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Dennis Andersen Moe,,Kim Martin Toledo Sviland,"21/14,21/9",Dennis Andersen Moe,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Vinoth Kumar Balasingam,,Kim Martin Toledo Sviland,"21/8,22/20",Vinoth Kumar Balasingam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Haydar-Ali Newrosi,,Jørgen Kristiansen,"23/21,21/19",Haydar-Ali Newrosi,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Erlend Engesæter Bognøy,,Aleksej Roman Kustrin Iversen,"17/21,21/7,21/14",Erlend Engesæter Bognøy,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Aleksej Roman Kustrin Iversen,,Haydar-Ali Newrosi,"22/20,12/21,21/17",Aleksej Roman Kustrin Iversen,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Erlend Engesæter Bognøy,,Haydar-Ali Newrosi,"15/21,21/9,21/13",Erlend Engesæter Bognøy,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Jørgen Kristiansen,,Aleksej Roman Kustrin Iversen,"21/16,21/11",Jørgen Kristiansen,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,,Jørgen Kristiansen,,Erlend Engesæter Bognøy,"21/15,21/12",Jørgen Kristiansen,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,Dennis Andersen Moe,Erlend Engesæter Bognøy,Kim Martin Toledo Sviland,Oleg Tsynkalovskiy,"21/12,21/15",Dennis Andersen Moe,Erlend Engesæter Bognøy
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,Nelson Thambiraj,Kumaran Dhakshan Moorthy,Dennis Andersen Moe,Erlend Engesæter Bognøy,"21/9,21/13",Nelson Thambiraj,Kumaran Dhakshan Moorthy
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,Bharath Kumar Balasingam,Vinoth Kumar Balasingam,Kim Martin Toledo Sviland,Oleg Tsynkalovskiy,"21/12,21/11",Bharath Kumar Balasingam,Vinoth Kumar Balasingam
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,Nelson Thambiraj,Kumaran Dhakshan Moorthy,Kim Martin Toledo Sviland,Oleg Tsynkalovskiy,"21/17,21/13",Nelson Thambiraj,Kumaran Dhakshan Moorthy
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,Dennis Andersen Moe,Erlend Engesæter Bognøy,Bharath Kumar Balasingam,Vinoth Kumar Balasingam,"21/18,21/14",Dennis Andersen Moe,Erlend Engesæter Bognøy
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN B,Nelson Thambiraj,Kumaran Dhakshan Moorthy,Bharath Kumar Balasingam,Vinoth Kumar Balasingam,"28/30,21/13,21/7",Nelson Thambiraj,Kumaran Dhakshan Moorthy
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Bharath Kumar Balasingam,,Øyvind Fjeld,"21/15,21/10",Bharath Kumar Balasingam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Øyvind Fjeld,,Rune Birkeland,"21/18,22/24,21/16",Øyvind Fjeld,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Bharath Kumar Balasingam,,Jan Erik Solvik,"21/6,21/10",Bharath Kumar Balasingam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Rune Birkeland,,Davis Valters Immurs,"18/21,21/19,21/11",Rune Birkeland,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Bharath Kumar Balasingam,,Khai Duong,"21/8,21/8",Bharath Kumar Balasingam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Bharath Kumar Balasingam,,Øystein Telle,"21/7,21/10",Bharath Kumar Balasingam,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Øystein Telle,,Khai Duong,"21/0,21/0",Øystein Telle,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Jan Erik Solvik,,Oleg Tsynkalovskiy,"21/14,20/22,21/12",Jan Erik Solvik,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Oleg Tsynkalovskiy,,Anders Eimstad,"21/17,21/17",Oleg Tsynkalovskiy,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Jan Erik Solvik,,Anders Eimstad,"21/9,21/10",Jan Erik Solvik,
2015/2016,Askøy Askøy Open 2016,12.03.2016,SEN C,,Davis Valters Immurs,,Frode Kristoffersen,"21/10,21/15",Davis Valters Immurs,
