Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Mohammed Ali Rashid,,Sigurd Aasheim-Lunde,"21/6,21/1",Mohammed Ali Rashid,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Viaan Chawla,,Sidarth Karthik,"21/19,21/16",Viaan Chawla,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Zakhar Petrina,,Vivaan Sharma,"21/18,21/16",Zakhar Petrina,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Mohammed Ali Rashid,,Vivaan Sharma,"21/7,21/14",Mohammed Ali Rashid,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Sidarth Karthik,,Zakhar Petrina,"21/13,21/12",Sidarth Karthik,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Mathias Hemstad,,Sigurd Aasheim-Lunde,"21/13,21/16",Mathias Hemstad,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Mohammed Ali Rashid,,Zakhar Petrina,"21/8,21/11",Mohammed Ali Rashid,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Viaan Chawla,,Vivaan Sharma,"21/11,21/10",Viaan Chawla,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Sidarth Karthik,,Mathias Hemstad,"21/15,21/12",Sidarth Karthik,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Mohammed Ali Rashid,,Viaan Chawla,"21/15,21/18",Mohammed Ali Rashid,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Sidarth Karthik,,Sigurd Aasheim-Lunde,"21/9,21/13",Sidarth Karthik,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Vivaan Sharma,,Mathias Hemstad,"19/21,21/16,23/21",Vivaan Sharma,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Mohammed Ali Rashid,,Sidarth Karthik,"21/13,21/16",Mohammed Ali Rashid,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Viaan Chawla,,Mathias Hemstad,"21/12,21/5",Viaan Chawla,
2022/2023,Frogner Frognerkyllingen,22.04.2023,U9 A,,Zakhar Petrina,,Sigurd Aasheim-Lunde,"21/14,21/11",Zakhar Petrina,
